state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Illinois,2020-03-23,3,3.8571428571428568,3,3,12,11,11,11,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-03-24,4,4.857142857142857,4,4,16,15,15,15,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-03-25,3,6.142857142857142,3,3,19,18,18,18,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-03-26,7,7.714285714285714,7,7,26,25,25,25,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-03-27,11,9.571428571428571,11,11,37,36,36,36,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-03-28,13,9.428571428571429,13,13,50,49,49,49,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-03-29,21,11.571428571428573,21,21,71,70,70,70,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-03-30,13,18.285714285714285,13,13,84,83,83,83,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-03-31,23,22.142857142857142,23,23,107,106,106,106,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-01,39,26.71428571428571,39,39,146,145,145,145,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-02,19,31.571428571428573,19,19,165,164,164,164,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-03,47,37.285714285714285,47,47,212,211,211,211,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-04,36,32.57142857142857,36,36,248,247,247,247,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-05,35,36.714285714285715,35,35,283,282,282,282,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-06,26,54.285714285714285,26,26,309,308,308,308,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-07,75,59.857142857142854,75,75,384,383,383,383,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-08,80,65,80,80,464,463,463,463,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-09,71,69.14285714285714,71,71,535,534,534,534,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-10,73,72.21428571428571,73,73,608,607,607,607,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-11,74,55.64285714285714,74,74,682,681,681,681,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-12,45,56.57142857142857,45,45,727,726,726,726,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-13,73,80.42857142857143,73,73,800,799,799,799,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-14,78,83,78,78,878,877,877,877,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-15,79,84.42857142857143,79,79,957,956,956,956,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-16,123,87.14285714285714,123,123,1080,1079,1079,1079,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-17,62,88.42857142857143,62,62,1142,1141,1141,1141,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-18,130,63.14285714285714,130,130,1272,1271,1271,1271,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-19,30,63.85714285714286,30,30,1302,1301,1301,1301,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-20,57,94.71428571428572,57,57,1359,1358,1358,1358,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-21,120,97.57142857142857,120,120,1479,1478,1478,1478,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-22,97,99.28571428571428,97,97,1576,1575,1575,1575,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-23,120,100.71428571428572,120,120,1696,1695,1695,1695,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-24,108,101.71428571428572,108,108,1804,1803,1803,1803,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-25,80,67.85714285714286,80,80,1884,1883,1883,1883,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-26,59,67.71428571428572,59,59,1943,1942,1942,1942,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-27,49,103.57142857142857,49,49,1992,1991,1991,1991,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-28,140,102.57142857142857,140,140,2132,2131,2131,2131,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-29,89,100.71428571428571,89,89,2221,2220,2220,2220,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-04-30,140,98.28571428571429,140,140,2361,2360,2360,2360,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-01,103,95.71428571428572,103,103,2464,2463,2463,2463,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-02,NA,82.28571428571429,40.42857142857143,152.71428571428572,NA,2545.285714285714,2503.4285714285716,2615.714285714286,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-03,NA,79.14285714285714,38.285714285714285,150.14285714285714,NA,2627.8571428571427,2559.285714285714,2735.8571428571427,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-04,NA,74.71428571428572,36.14285714285714,145.7142857142857,NA,2706.8571428571427,2615.4285714285716,2848.292857142857,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-05,NA,72.42857142857143,33.70714285714286,141.42857142857142,NA,2783.642857142857,2667,2960.0071428571428,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-06,NA,68.42857142857143,32,137.28571428571428,NA,2854.8571428571427,2715.1428571428573,3067.292857142857,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-07,NA,64.71428571428572,29.42857142857143,133.29285714285703,NA,2922.1428571428573,2759.421428571429,3173.15,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-08,NA,61.28571428571429,27.428571428571427,129.14285714285714,NA,2987,2801.714285714286,3282.442857142857,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-09,NA,57.714285714285715,24.714285714285715,122.85714285714286,NA,3047.4285714285716,2838.8571428571427,3380.292857142857,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-10,NA,53.857142857142854,22.428571428571427,121.1499999999999,NA,3104.714285714286,2872.992857142857,3480.157142857143,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-11,NA,50.57142857142858,20.285714285714285,118.00714285714275,NA,3158,2905,3577.8571428571427,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-12,NA,47.14285714285714,18.285714285714285,115.00714285714275,NA,3208.5714285714284,2931.8571428571427,3672.5999999999995,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-13,NA,44,16.428571428571427,112,NA,3255.4285714285716,2956.407142857143,3766.4642857142853,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-14,NA,40.714285714285715,14.571428571428571,107.00714285714275,NA,3298.285714285714,2976.842857142857,3853.7214285714285,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-15,NA,37.42857142857143,12.714285714285715,105.1499999999999,NA,3338.714285714286,2996.85,3945.0071428571428,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-16,NA,34.14285714285714,11.142857142857142,99,NA,3375.714285714286,3014.1357142857146,4029.871428571428,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-17,NA,31.285714285714285,9.571428571428571,97,NA,3407.5714285714284,3029.85,4113.571428571428,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-18,NA,28.42857142857143,8.142857142857142,92.292857142857045,NA,3439.642857142857,3041.5642857142857,4196.5999999999995,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-19,NA,25.71428571428571,7,86.85714285714285,NA,3466.1428571428573,3052.4214285714284,4281.578571428571,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-20,NA,23,5.857142857142857,82.85714285714285,NA,3490.1428571428573,3062.1357142857146,4355.785714285713,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-21,NA,20.57142857142857,4.857142857142857,80.292857142857045,NA,3512.642857142857,3069.5642857142857,4425.442857142857,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-22,NA,18.285714285714285,4,77.1499999999999,NA,3531.8571428571427,3076.842857142857,4497.592857142857,12671821,0.7662,0.9485,0.9696,0.9865
Illinois,2020-05-23,NA,16.142857142857142,3.142857142857143,69.28571428571428,NA,3549.214285714286,3082.114285714286,4559.507142857142,12671821,0.7662,0.9485,0.9696,0.9865
Indiana,2020-03-20,1,1,1,1,3,1,1,1,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-03-21,1,1,1,1,4,2,2,2,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-03-22,2,1.4285714285714284,2,2,6,4,4,4,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-03-23,1,2.142857142857143,1,1,7,5,5,5,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-03-24,5,2.571428571428571,5,5,12,10,10,10,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-03-25,2,3.142857142857143,2,2,14,12,12,12,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-03-26,4,4,4,4,18,16,16,16,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-03-27,8,4.714285714285714,8,8,26,24,24,24,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-03-28,5,4.571428571428571,5,5,31,29,29,29,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-03-29,1,5.428571428571429,1,1,32,30,30,30,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-03-30,3,8.428571428571429,3,3,35,33,33,33,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-03-31,15,10,15,15,50,48,48,48,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-01,16,11.857142857142858,16,16,66,64,64,64,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-02,12,13.785714285714285,12,12,78,76,76,76,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-03,24,15.857142857142858,24,24,102,100,100,100,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-04,14,13.857142857142858,14,14,116,114,114,114,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-05,11,15.285714285714285,11,11,127,125,125,125,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-06,14,22.42857142857143,14,14,141,139,139,139,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-07,32,24.428571428571427,32,32,173,171,171,171,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-08,30,26.28571428571429,30,30,203,201,201,201,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-09,43,28.142857142857142,43,43,246,244,244,244,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-10,54,29.285714285714285,54,54,300,298,298,298,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-11,30,22.571428571428573,30,30,330,328,328,328,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-12,13,23.07142857142857,13,13,343,341,341,341,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-13,7,32.857142857142854,7,7,350,348,348,348,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-14,37,33.285714285714285,37,37,387,385,385,385,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-15,49,34.57142857142857,49,49,436,434,434,434,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-16,41,35,41,41,477,475,475,475,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-17,42,36,42,42,519,517,517,517,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-18,26,25.57142857142857,26,26,545,543,543,543,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-19,17,26.42857142857143,17,17,562,560,560,560,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-20,7,39,7,7,569,567,567,567,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-21,61,40,61,61,630,628,628,628,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-22,31,41.42857142857143,31,31,661,659,659,659,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-23,45,42.285714285714285,45,45,706,704,704,704,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-24,35,42.714285714285715,35,35,741,739,739,739,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-25,44,29.142857142857146,44,44,785,783,783,783,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-26,28,29.42857142857143,28,28,813,811,811,811,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-27,31,45.28571428571429,31,31,844,842,842,842,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-28,57,45.42857142857143,57,57,901,899,899,899,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-29,63,45.42857142857143,63,63,964,962,962,962,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-04-30,43,46,43,43,1007,1005,1005,1005,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-01,55,45.42857142857143,55,55,1062,1060,1060,1060,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-02,NA,40,19.714285714285715,75.85714285714286,NA,1100,1079.7142857142858,1135.857142857143,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-03,NA,39.285714285714285,18.285714285714285,75.14285714285714,NA,1141.2857142857142,1107.142857142857,1195.4285714285713,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-04,NA,39,18.142857142857142,76,NA,1181.7142857142858,1135,1255,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-05,NA,38.142857142857146,17.564285714285717,75.85714285714286,NA,1222.142857142857,1162.2857142857142,1313.857142857143,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-06,NA,37.285714285714285,16.99285714285715,75.42857142857143,NA,1261.5714285714287,1189.1357142857144,1372.5714285714287,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-07,NA,36.285714285714285,16,75.85714285714286,NA,1300,1214.2785714285712,1432.7142857142858,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-08,NA,35.14285714285714,15,76.00714285714275,NA,1336.142857142857,1236.85,1494,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-09,NA,34.285714285714285,14.285714285714285,75,NA,1372.5714285714287,1258.707142857143,1557.435714285714,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-10,NA,33.42857142857143,13.285714285714286,75.57142857142858,NA,1406.857142857143,1279.707142857143,1618.5714285714287,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-11,NA,32,12.142857142857144,76.14285714285714,NA,1440.7142857142858,1298.1357142857144,1681.1571428571426,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-12,NA,30.714285714285715,11.285714285714286,76.57142857142858,NA,1473.5714285714287,1316.4214285714286,1744.2999999999997,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-13,NA,29.571428571428573,10.428571428571429,75.71428571428572,NA,1504.142857142857,1331.5714285714287,1809.5714285714287,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-14,NA,28.285714285714285,9.571428571428571,75.43571428571418,NA,1534.142857142857,1345.9928571428572,1872.7214285714285,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-15,NA,26.857142857142858,8.714285714285715,77.00714285714275,NA,1563.7142857142858,1358.2714285714285,1938.0071428571428,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-16,NA,25.42857142857143,8,76.1499999999999,NA,1591.7142857142858,1369.857142857143,2012.442857142857,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-17,NA,24.142857142857142,7,75.57142857142857,NA,1618.142857142857,1380.4285714285713,2080.292857142857,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-18,NA,22.857142857142858,6.285714285714286,76.1499999999999,NA,1642.4285714285713,1390.9928571428572,2150.028571428571,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-19,NA,21.285714285714285,5.571428571428571,75.14285714285714,NA,1665.142857142857,1399.2857142857142,2217.4571428571426,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-20,NA,19.714285714285715,4.857142857142857,74.1499999999999,NA,1685.857142857143,1406.5642857142857,2282.764285714285,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-21,NA,18.42857142857143,4.278571428571436,73.28571428571429,NA,1705.5,1412.85,2350.2999999999997,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-22,NA,17.142857142857142,3.428571428571429,73.15714285714265,NA,1723.7142857142858,1418.2642857142857,2419.0785714285703,6732219,0.5237,0.7884,0.8558,0.92
Indiana,2020-05-23,NA,15.714285714285715,3.142857142857143,72.43571428571418,NA,1740.2857142857142,1423.142857142857,2484.871428571428,6732219,0.5237,0.7884,0.8558,0.92
Iowa,2020-03-24,1,0.2857142857142857,1,1,1,1,1,1,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-03-26,0,0.5714285714285714,0,0,1,1,1,1,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-03-27,2,0.7142857142857143,2,2,3,3,3,3,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-03-28,0,0.7142857142857143,0,0,3,3,3,3,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-03-29,1,0.7142857142857143,1,1,4,4,4,4,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-03-30,2,1,2,2,6,6,6,6,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-03-31,1,1.2857142857142856,1,1,7,7,7,7,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-01,2,1.5714285714285714,2,2,9,9,9,9,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-02,2,1.7142857142857144,2,2,11,11,11,11,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-03,0,2,0,0,11,11,11,11,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-04,0,1.7142857142857144,0,0,11,11,11,11,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-05,11,2,11,11,22,22,22,22,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-06,3,3,3,3,25,25,25,25,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-07,1,3.2857142857142856,1,1,26,26,26,26,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-08,1,3.5714285714285716,1,1,27,27,27,27,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-09,0,3.8571428571428568,0,0,27,27,27,27,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-10,4,4.142857142857142,4,4,31,31,31,31,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-11,3,3.142857142857143,3,3,34,34,34,34,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-12,7,3.2857142857142856,7,7,41,41,41,41,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-13,3,4.7142857142857135,3,3,44,44,44,44,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-14,0,4.857142857142857,0,0,44,44,44,44,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-15,9,5,9,9,53,53,53,53,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-16,7,5.285714285714286,7,7,60,60,60,60,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-17,4,5.428571428571429,4,4,64,64,64,64,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-18,10,4,10,10,74,74,74,74,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-19,1,4.142857142857143,1,1,75,75,75,75,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-20,4,6.142857142857142,4,4,79,79,79,79,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-21,4,6.428571428571429,4,4,83,83,83,83,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-22,12,6.857142857142857,12,12,95,95,95,95,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-23,8,7,8,8,103,103,103,103,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-24,4,7.142857142857142,4,4,107,107,107,107,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-25,5,5.142857142857142,5,5,112,112,112,112,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-26,6,5.142857142857142,6,6,118,118,118,118,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-27,17,8,17,17,135,135,135,135,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-28,1,8.142857142857142,1,1,136,136,136,136,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-29,12,8.285714285714285,12,12,148,148,148,148,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-04-30,14,8.428571428571429,14,14,162,162,162,162,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-01,8,8.571428571428571,8,8,170,170,170,170,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-02,NA,7.857142857142858,3,16.142857142857142,NA,177.85714285714286,173,186.14285714285714,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-03,NA,7.857142857142858,2.8571428571428568,16.857142857142858,NA,186.28571428571428,178.14285714285714,199.42857142857142,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-04,NA,8.142857142857144,3,17.571428571428573,NA,194.85714285714286,183.57142857142858,213.1499999999999,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-05,NA,8.285714285714286,3,18.142857142857146,NA,203.71428571428572,189,226.71428571428572,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-06,NA,8.571428571428571,3,19,NA,212.71428571428572,194.71428571428572,241.85714285714286,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-07,NA,8.714285714285715,3.142857142857143,19.714285714285715,NA,222,200.28571428571428,257.7214285714285,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-08,NA,9,3,21.42857142857143,NA,231.57142857142858,206.14285714285714,274.29285714285703,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-09,NA,9.285714285714285,3.142857142857143,22.714285714285715,NA,241.57142857142856,211.57142857142858,292.1499999999999,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-10,NA,9.571428571428571,3.142857142857143,24.285714285714285,NA,251.42857142857142,216.85714285714286,312.2857142857143,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-11,NA,9.714285714285715,3.142857142857143,26,NA,261.7142857142857,222.42857142857142,334.14285714285717,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-12,NA,10.285714285714285,3,28,NA,272.42857142857144,227.57142857142858,358.14285714285717,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-13,NA,10.285714285714286,2.857142857142857,29.857142857142858,NA,283.57142857142856,232.70714285714288,383.14285714285717,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-14,NA,10.714285714285715,3,32.435714285714184,NA,294.85714285714283,237.85714285714286,412.2857142857143,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-15,NA,10.857142857142858,2.8571428571428568,35,NA,306.2857142857143,242.71428571428572,441.7142857142857,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-16,NA,11.142857142857142,2.7142857142857144,38.14285714285714,NA,318,247.14285714285714,477.5785714285713,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-17,NA,11.428571428571427,2.7142857142857144,41.714285714285715,NA,330.42857142857144,251.42857142857142,514.7214285714285,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-18,NA,11.714285714285714,2.4285714285714284,45.42857142857143,NA,342.57142857142856,256.13571428571436,558.7428571428568,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-19,NA,11.857142857142858,2.4285714285714284,50.42857142857143,NA,355.57142857142856,260.42857142857144,603.7142857142857,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-20,NA,12.142857142857142,2.2857142857142856,53.435714285714184,NA,368,264,654.057142857142,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-21,NA,12.142857142857142,2.142857142857143,61.57142857142858,NA,380.7142857142857,267.7142857142857,709.028571428571,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-22,NA,12.571428571428571,2,65.42857142857143,NA,394.2857142857143,271.14285714285717,770.1571428571426,3155070,0.3212,0.3811,0.4204,0.5061
Iowa,2020-05-23,NA,12.428571428571429,1.8571428571428572,73.00714285714275,NA,407.7857142857143,274.2857142857143,839.5999999999996,3155070,0.3212,0.3811,0.4204,0.5061
Kansas,2020-03-12,1,0,1,1,1,1,1,1,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-13,0,0,0,0,1,1,1,1,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-14,0,0,0,0,1,1,1,1,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-15,0,0,0,0,1,1,1,1,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-16,0,0,0,0,1,1,1,1,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-17,0,0,0,0,1,1,1,1,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-18,0,0,0,0,1,1,1,1,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-20,0,0.2857142857142857,0,0,1,1,1,1,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-21,1,0.2857142857142857,1,1,2,2,2,2,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-22,0,0.2857142857142857,0,0,2,2,2,2,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-23,0,0.7142857142857143,0,0,2,2,2,2,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-24,1,0.7142857142857143,1,1,3,3,3,3,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-25,0,1,0,0,3,3,3,3,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-26,0,1.2857142857142856,0,0,3,3,3,3,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-27,1,1.4285714285714286,1,1,4,4,4,4,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-28,2,1.2857142857142856,2,2,6,6,6,6,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-29,1,1.4285714285714286,1,1,7,7,7,7,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-30,2,2.2857142857142856,2,2,9,9,9,9,2913314,0.6517,0.7616,0.7988,0.8552
Kansas,2020-03-31,1,2.7142857142857144,1,1,10,10,10,10,2913314,0.6517,0.7616,0.7988,0.8552
