state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Delaware,2020-05-29,NA,6.571428571428571,1,27.42857142857143,NA,387.2857142857143,296.14285714285717,602.7214285714286,973764,0.166,0.3562,0.4755,0.6782
District of Columbia,2020-03-20,1,0,1,1,1,1,1,1,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-03-22,2,0,2,2,2,3,3,3,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-03-23,0,0,0,0,2,3,3,3,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-03-24,0,0.2857142857142857,0,0,2,3,3,3,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-03-25,0,0.5714285714285714,0,0,2,3,3,3,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-03-26,1,0.7142857142857143,1,1,3,4,4,4,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-03-27,0,0.7142857142857143,0,0,3,4,4,4,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-03-28,1,1,1,1,4,5,5,5,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-03-29,1,0.8571428571428571,1,1,5,6,6,6,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-03-30,4,1,4,4,9,10,10,10,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-03-31,0,1.7142857142857144,0,0,9,10,10,10,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-01,0,2,0,0,9,10,10,10,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-02,3,2.2857142857142856,3,3,12,13,13,13,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-03,3,2.7142857142857144,3,3,15,16,16,16,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-04,6,3.142857142857143,6,6,21,22,22,22,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-05,1,2.4285714285714284,1,1,22,23,23,23,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-06,2,2.571428571428571,2,2,24,25,25,25,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-08,5,4.428571428571429,5,5,27,30,30,30,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-09,5,4.857142857142858,5,5,32,35,35,35,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-10,6,5.285714285714286,6,6,38,41,41,41,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-11,9,5.571428571428571,9,9,47,50,50,50,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-12,3,4,3,3,50,53,53,53,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-13,2,4.285714285714286,2,2,52,55,55,55,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-14,15,7,15,15,67,70,70,70,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-15,5,7.428571428571429,5,5,72,75,75,75,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-16,9,8,9,9,81,84,84,84,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-17,5,8.285714285714285,5,5,86,89,89,89,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-18,5,8.857142857142858,5,5,91,94,94,94,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-19,5,6,5,5,96,99,99,99,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-20,9,6.142857142857142,9,9,105,108,108,108,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-21,7,10.428571428571429,7,7,112,115,115,115,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-22,15,10.857142857142858,15,15,127,130,130,130,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-23,12,11,12,12,139,142,142,142,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-24,14,11.428571428571429,14,14,153,156,156,156,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-25,12,11.428571428571429,12,12,165,168,168,168,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-26,13,6.857142857142858,13,13,178,181,181,181,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-27,7,6.857142857142858,7,7,185,188,188,188,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-28,5,11.571428571428571,5,5,190,193,193,193,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-29,15,11.142857142857142,15,15,205,208,208,208,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-04-30,19,11,19,19,224,227,227,227,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-01,7,10.714285714285715,7,7,231,234,234,234,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-02,9,10.571428571428571,9,9,240,243,243,243,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-03,11,5.857142857142857,11,11,251,254,254,254,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-04,7,5.571428571428571,7,7,258,261,261,261,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-05,6,9.571428571428573,6,6,264,267,267,267,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-06,13,9.428571428571429,13,13,277,280,280,280,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-07,8,9.142857142857142,8,8,285,288,288,288,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-08,NA,7.714285714285714,2.2857142857142856,18.57142857142857,NA,295.7142857142857,290.2857142857143,306.57142857142856,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-09,NA,7.571428571428571,2.142857142857143,18.857142857142858,NA,303.85714285714283,294.4214285714286,321.7142857142857,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-10,NA,7.285714285714286,2,19.857142857142858,NA,311.85714285714283,298.42857142857144,337.57142857142856,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-11,NA,7.285714285714286,1.8571428571428572,20.285714285714285,NA,319.7142857142857,302.57142857142856,354.7142857142857,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-12,NA,7.142857142857142,1.7142857142857144,22.142857142857142,NA,327.42857142857144,306.2857142857143,372,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-13,NA,7.142857142857142,1.5714285714285714,24,NA,335.14285714285717,309.42857142857144,391.00714285714287,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-14,NA,7,1.4285714285714286,24.285714285714285,NA,342.85714285714283,312.56428571428575,411.42857142857144,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-15,NA,6.857142857142858,1.2857142857142856,27,NA,350.2857142857143,315.14285714285717,434.85714285714283,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-16,NA,6.571428571428571,1,26.714285714285715,NA,357.85714285714283,317.2857142857143,458.29285714285714,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-17,NA,6.285714285714286,0.7142857142857143,29.857142857142858,NA,364.7142857142857,319.14285714285717,483.5785714285714,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-18,NA,5.857142857142857,0.7142857142857143,31.714285714285715,NA,371,321,512.5714285714286,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-19,NA,5.7142857142857135,0.5714285714285714,31.864285714285742,NA,377.2857142857143,322.42857142857144,545.5714285714286,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-20,NA,5,0.2857142857142857,33.00714285714288,NA,382.85714285714283,323.7142857142857,573.4357142857144,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-21,NA,4.714285714285714,0.2857142857142857,32.714285714285715,NA,388,324.70714285714286,604.1714285714287,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-22,NA,4.142857142857143,0,33.14285714285714,NA,392.2857142857143,325.70714285714286,635.0857142857146,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-23,NA,3.428571428571429,0,31.578571428571454,NA,396.6428571428571,326.2857142857143,663.5785714285714,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-24,NA,3,0,32.285714285714285,NA,400,326.85714285714283,691.9142857142859,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-25,NA,2.571428571428571,0,28.43571428571431,NA,402.7142857142857,327,720.8857142857144,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-26,NA,2.142857142857143,0,28.150000000000027,NA,405.14285714285717,327.14285714285717,749.4928571428575,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-27,NA,1.7142857142857144,0,28.007142857142885,NA,407,327.2857142857143,773.457142857143,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-28,NA,1.4285714285714286,0,27.285714285714285,NA,408.92857142857144,327.4214285714286,800.6714285714289,705749,0.6625,0.7677,0.8397,0.9277
District of Columbia,2020-05-29,NA,1.2857142857142856,0,26.142857142857142,NA,410,327.57142857142856,828.0071428571429,705749,0.6625,0.7677,0.8397,0.9277
Florida,2020-03-18,2,1.4285714285714286,2,2,7,2,2,2,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-19,2,1.7142857142857144,2,2,9,4,4,4,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-20,2,2.142857142857143,2,2,11,6,6,6,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-21,2,2.571428571428571,2,2,13,8,8,8,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-22,0,2.4285714285714284,0,0,13,8,8,8,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-23,5,2.857142857142857,5,5,18,13,13,13,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-24,0,4.428571428571429,0,0,18,13,13,13,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-25,5,5.285714285714286,5,5,23,18,18,18,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-26,6,6.571428571428571,6,6,29,24,24,24,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-27,6,7.714285714285714,6,6,35,30,30,30,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-28,19,9.142857142857142,19,19,54,49,49,49,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-29,2,8,2,2,56,51,51,51,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-30,7,9.428571428571429,7,7,63,58,58,58,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-03-31,22,15.357142857142858,22,22,85,80,80,80,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-01,2,17.714285714285715,2,2,87,82,82,82,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-02,77,20.714285714285715,77,77,164,159,159,159,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-03,6,23.571428571428573,6,6,170,165,165,165,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-04,25,26.571428571428573,25,25,195,190,190,190,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-05,26,20.142857142857146,26,26,221,216,216,216,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-06,15,21.714285714285715,15,15,236,231,231,231,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-07,47,34.285714285714285,47,47,283,278,278,278,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-08,26,36.285714285714285,26,26,309,304,304,304,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-09,45,37.714285714285715,45,45,354,349,349,349,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-10,36,39.285714285714285,36,36,390,385,385,385,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-11,48,39.85714285714286,48,48,438,433,433,433,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-12,23,26.857142857142858,23,23,461,456,456,456,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-13,38,27.42857142857143,38,38,499,494,494,494,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-14,72,42.285714285714285,72,72,571,566,566,566,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-15,25,42.857142857142854,25,25,596,591,591,591,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-16,72,43.57142857142857,72,72,668,663,663,663,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-17,57,43.42857142857143,57,57,725,720,720,720,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-18,23,44.57142857142858,23,23,748,743,743,743,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-19,26,28.142857142857142,26,26,774,769,769,769,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-20,48,28.571428571428573,48,48,822,817,817,817,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-21,45,47.857142857142854,45,45,867,862,862,862,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-22,26,48.42857142857143,26,26,893,888,888,888,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-23,94,49.78571428571429,94,94,987,982,982,982,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-24,59,50,59,59,1046,1041,1041,1041,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-25,9,51,9,9,1055,1050,1050,1050,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-26,20,30.285714285714285,20,20,1075,1070,1070,1070,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-27,13,30,13,13,1088,1083,1083,1083,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-28,83,50.85714285714286,83,83,1171,1166,1166,1166,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-29,47,50.85714285714286,47,47,1218,1213,1213,1213,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-04-30,50,50.28571428571429,50,50,1268,1263,1263,1263,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-01,46,50.142857142857146,46,46,1314,1309,1309,1309,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-02,50,50.142857142857146,50,50,1364,1359,1359,1359,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-03,15,28,15,15,1379,1374,1374,1374,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-04,20,28,20,20,1399,1394,1394,1394,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-05,72,49.857142857142854,72,72,1471,1466,1466,1466,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-06,68,49,68,68,1539,1534,1534,1534,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-07,61,49.14285714285714,61,61,1600,1595,1595,1595,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-08,NA,41.857142857142854,17.42857142857143,89.57142857142857,NA,1636.857142857143,1612.4285714285713,1684.5714285714287,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-09,NA,42,17.42857142857143,90,NA,1681.2857142857142,1640.707142857143,1751.4357142857143,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-10,NA,42.285714285714285,17.42857142857143,91.85714285714285,NA,1727.9285714285716,1670.4285714285713,1820.2928571428572,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-11,NA,43.857142857142854,17.285714285714285,95.43571428571433,NA,1774,1700.5714285714287,1892.4357142857143,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-12,NA,44.85714285714286,17.42857142857143,98.71428571428571,NA,1820.857142857143,1732.1357142857144,1968.0142857142857,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-13,NA,45.28571428571429,16.857142857142858,104.71428571428572,NA,1869.9285714285716,1761.857142857143,2046.2857142857142,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-14,NA,46.28571428571429,17.42857142857143,109.00714285714288,NA,1920.2857142857142,1793.2571428571428,2128.714285714286,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-15,NA,47.57142857142857,18,113.00714285714288,NA,1970.6428571428573,1824.7142857142858,2213.457142857143,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-16,NA,48.42857142857143,17,121.30000000000007,NA,2025.0714285714284,1852.9857142857143,2313.171428571429,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-17,NA,49.42857142857143,17.135714285714283,127.14285714285714,NA,2078.8571428571427,1879.5642857142857,2413.4357142857143,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-18,NA,50.64285714285714,17.42857142857143,137.30000000000007,NA,2133.714285714286,1909.8500000000001,2512.7357142857145,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-19,NA,51.57142857142857,16.42857142857143,143.4357142857143,NA,2190,1933.857142857143,2635.0785714285716,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-20,NA,51.142857142857146,15.571428571428571,147.29285714285717,NA,2245.0714285714284,1960.3857142857144,2753.0214285714287,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-21,NA,49.857142857142854,15.142857142857142,152.14285714285714,NA,2301.285714285714,1985.4214285714284,2888.3071428571425,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-22,NA,49.142857142857146,14,155.57857142857145,NA,2355.285714285714,2006.9785714285713,3023.5000000000005,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-23,NA,46.42857142857143,12.714285714285715,154.7214285714286,NA,2405.7142857142853,2024.85,3162.7500000000005,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-24,NA,44.714285714285715,12,155.30000000000004,NA,2456,2043.85,3282.778571428572,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-25,NA,42.42857142857143,10.42142857142857,152.86428571428576,NA,2502.7142857142853,2061.9714285714285,3421.8071428571434,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-26,NA,39,8.714285714285715,152.45714285714294,NA,2547.214285714286,2079.357142857143,3555.6285714285714,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-27,NA,35,7.571428571428571,148.85714285714286,NA,2585.5,2090.5642857142857,3676.3928571428573,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-28,NA,31.42857142857143,6.285714285714286,139.29285714285717,NA,2621.2857142857147,2104.5499999999997,3817.3357142857144,21477737,0.445,0.5395,0.6307,0.8113
Florida,2020-05-29,NA,28.142857142857142,5.7142857142857135,129.0071428571429,NA,2653.357142857143,2113.107142857143,3933.0428571428574,21477737,0.445,0.5395,0.6307,0.8113
Georgia,2020-03-19,7,2.7142857142857144,7,7,10,7,7,7,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-03-20,4,3.142857142857143,4,4,14,11,11,11,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-03-21,6,3.7142857142857144,6,6,20,17,17,17,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-03-22,5,3.428571428571429,5,5,25,22,22,22,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-03-23,0,3.8571428571428568,0,0,25,22,22,22,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-03-24,7,5.7142857142857135,7,7,32,29,29,29,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-03-25,8,6.571428571428571,8,8,40,37,37,37,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-03-26,8,7.857142857142857,8,8,48,45,45,45,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-03-27,16,9.285714285714285,16,16,64,61,61,61,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-03-28,5,11,5,5,69,66,66,66,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-03-29,11,9.571428571428571,11,11,80,77,77,77,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-03-30,7,11.285714285714285,7,7,87,84,84,84,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-03-31,24,17.714285714285715,24,24,111,108,108,108,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-01,28,20.857142857142858,28,28,139,136,136,136,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-02,24,23.571428571428573,24,24,163,160,160,160,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-03,21,26.857142857142854,21,21,184,181,181,181,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-04,17,29.857142857142854,17,17,201,198,198,198,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-05,10,22.857142857142858,10,10,211,208,208,208,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-06,18,24.285714285714285,18,18,229,226,226,226,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-07,100,37.142857142857146,100,100,329,326,326,326,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-08,33,38.57142857142857,33,33,362,359,359,359,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-09,17,39.14285714285714,17,17,379,376,376,376,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-10,37,39.42857142857143,37,37,416,413,413,413,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-11,13,39.42857142857143,13,13,429,426,426,426,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-12,4,26,4,4,433,430,430,430,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-13,32,25.42857142857143,32,32,465,462,462,462,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-14,60,38.42857142857143,60,60,525,522,522,522,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-15,27,38,27,27,552,549,549,549,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-16,35,37.14285714285714,35,35,587,584,584,584,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-17,63,37,63,63,650,647,647,647,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-18,23,36.785714285714285,23,23,673,670,670,670,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-19,14,23.142857142857146,14,14,687,684,684,684,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-20,88,23.28571428571429,88,88,775,772,772,772,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-21,23,38.57142857142857,23,23,798,795,795,795,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-22,50,38.57142857142857,50,50,848,845,845,845,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-23,33,39.42857142857143,33,33,881,878,878,878,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-24,18,39.14285714285714,18,18,899,896,896,896,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-25,8,39.714285714285715,8,8,907,904,904,904,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-26,9,23.571428571428573,9,9,916,913,913,913,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-27,79,23.57142857142857,79,79,995,992,992,992,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-28,41,39.92857142857143,41,41,1036,1033,1033,1033,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-29,65,41,65,65,1101,1098,1098,1098,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-04-30,31,40.142857142857146,31,31,1132,1129,1129,1129,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-01,37,40.14285714285714,37,37,1169,1166,1166,1166,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-02,8,40.285714285714285,8,8,1177,1174,1174,1174,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-03,7,22.57142857142857,7,7,1184,1181,1181,1181,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-04,62,22.714285714285715,62,62,1246,1243,1243,1243,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-05,53,41.14285714285714,53,53,1299,1296,1296,1296,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-06,28,40.42857142857143,28,28,1327,1324,1324,1324,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-07,28,40.71428571428571,28,28,1355,1352,1352,1352,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-08,NA,35.57142857142857,14.421428571428569,75.42857142857143,NA,1387.5714285714287,1366.4214285714284,1427.4285714285713,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-09,NA,35.85714285714286,14.571428571428571,77.71428571428571,NA,1425.5714285714287,1389.7142857142858,1486.435714285714,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-10,NA,36,14.428571428571429,80,NA,1464.7142857142858,1414.7142857142858,1547.5714285714287,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-11,NA,36.85714285714286,14.285714285714285,81.29285714285717,NA,1503.7142857142858,1440.4142857142856,1607.435714285714,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-12,NA,37.714285714285715,14.714285714285715,86,NA,1543.0714285714284,1465.9928571428572,1672.1571428571428,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-13,NA,38.714285714285715,14.571428571428571,91.85714285714286,NA,1585.142857142857,1491.5642857142857,1746.5928571428574,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-14,NA,39.42857142857143,14.428571428571429,94.28571428571428,NA,1627.7142857142858,1517.4285714285713,1815,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-15,NA,39.57142857142857,13.714285714285715,100.73571428571435,NA,1669,1541.7142857142858,1890.857142857143,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-16,NA,40.57142857142857,13.714285714285715,102.58571428571433,NA,1714.2857142857142,1567.1357142857144,1974.142857142857,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-17,NA,41.57142857142857,14.142857142857142,108.28571428571429,NA,1758.9285714285716,1588.857142857143,2063.592857142857,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-18,NA,42,14,118.00714285714288,NA,1803.5714285714287,1613,2154.3714285714286,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-19,NA,41.142857142857146,12.857142857142858,121.42857142857142,NA,1849.9285714285716,1633.8357142857144,2252.464285714286,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-20,NA,41,12,124.85714285714286,NA,1895.642857142857,1652.5428571428572,2355.7500000000005,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-21,NA,40,11.142857142857142,133.4428571428572,NA,1938.2857142857142,1668.85,2465.714285714286,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-22,NA,38.857142857142854,10.142857142857142,133.42857142857142,NA,1982.5714285714287,1684.557142857143,2585.7500000000005,10617423,0.6427,0.6907,0.7375,0.8308
Georgia,2020-05-23,NA,36.285714285714285,9.285714285714286,134.28571428571428,NA,2022.4285714285713,1700.7142857142858,2705.514285714286,10617423,0.6427,0.6907,0.7375,0.8308
