msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-08,0,0.8571428571428571,0,0,31,31,31,31,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-09,NA,0.7142857142857143,0,3.428571428571429,NA,31.714285714285715,31,34.42857142857143,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-10,NA,0.7142857142857143,0,3.571428571428571,NA,32.714285714285715,31,36.57142857142857,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-11,NA,0.7142857142857143,0,3.571428571428571,NA,33.857142857142854,31.285714285714285,38.57142857142857,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-12,NA,0.7142857142857143,0,3.5714285714285716,NA,34.857142857142854,32,40.857142857142854,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-13,NA,0.7142857142857143,0,3.857142857142857,NA,36,32.42857142857143,43,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-14,NA,0.7142857142857143,0,3.857142857142857,NA,37.142857142857146,33,45.42857142857143,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-15,NA,0.8571428571428571,0,4.142857142857143,NA,38.42857142857143,33.42857142857143,47.857142857142854,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-16,NA,1,0,4.285714285714286,NA,39.57142857142857,34.142857142857146,50.714285714285715,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-17,NA,1,0,4.571428571428571,NA,41,34.57142857142857,53.285714285714285,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-18,NA,1,0,5.142857142857142,NA,42.285714285714285,35.285714285714285,56.42857142857143,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-19,NA,1.1428571428571428,0,5.285714285714286,NA,43.857142857142854,35.714285714285715,60,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-20,NA,1.2857142857142856,0,5.571428571428571,NA,45.42857142857143,36.42857142857143,63.857142857142854,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-21,NA,1.2857142857142856,0,5.857142857142857,NA,47,37.142857142857146,68.43571428571433,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-22,NA,1.4285714285714286,0,6.571428571428571,NA,48.57142857142857,37.714285714285715,73,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-23,NA,1.4285714285714286,0,6.857142857142858,NA,50.285714285714285,38.285714285714285,78.14285714285714,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-24,NA,1.4285714285714286,0,7.7142857142857135,NA,52.142857142857146,39,83.29285714285717,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-25,NA,1.4285714285714286,0,8.142857142857142,NA,54,39.42857142857143,90.57857142857145,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-26,NA,1.6428571428571428,0,9.571428571428571,NA,56.142857142857146,40.142857142857146,98.28571428571429,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-27,NA,1.7142857142857144,0,10.285714285714285,NA,58.285714285714285,40.57142857142857,106.42857142857143,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-28,NA,1.7142857142857144,0,11.435714285714313,NA,60.42857142857143,41.142857142857146,116.00714285714288,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-29,NA,1.7142857142857144,0,12.721428571428598,NA,62.714285714285715,41.714285714285715,125.00714285714288,668365,0.4673,0.5007,0.529,0.597
"Deltona-Daytona Beach-Ormond Beach, FL",2020-05-30,NA,2,0,14.428571428571429,NA,65.28571428571429,42.142857142857146,137.87142857142865,668365,0.4673,0.5007,0.529,0.597
"Denver-Aurora-Lakewood, CO",2020-03-25,5,1.7142857142857142,5,5,5,5,5,5,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-03-26,0,1.7142857142857144,0,0,5,5,5,5,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-03-27,0,2,0,0,5,5,5,5,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-03-28,4,2.4285714285714284,4,4,9,9,9,9,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-03-29,4,2.142857142857143,4,4,13,13,13,13,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-03-30,0,2.4285714285714284,0,0,13,13,13,13,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-03-31,9,3.571428571428571,9,9,22,22,22,22,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-01,0,4,0,0,22,22,22,22,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-02,4,4.714285714285714,4,4,26,26,26,26,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-03,14,5.285714285714286,14,14,40,40,40,40,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-04,10,6,10,10,50,50,50,50,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-05,12,5,12,12,62,62,62,62,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-06,4,5.571428571428571,4,4,66,66,66,66,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-07,0,8.571428571428571,0,0,66,66,66,66,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-08,34,9.5,34,34,100,100,100,100,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-09,0,10.571428571428571,0,0,100,100,100,100,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-10,0,11.428571428571427,0,0,100,100,100,100,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-11,33,12.142857142857142,33,33,133,133,133,133,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-12,19,8.714285714285715,19,19,152,152,152,152,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-13,8,9.571428571428571,8,8,160,160,160,160,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-14,12,15.142857142857142,12,12,172,172,172,172,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-15,0,16.142857142857142,0,0,172,172,172,172,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-16,19,16.42857142857143,19,19,191,191,191,191,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-17,7,17.57142857142857,7,7,198,198,198,198,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-18,10,17.857142857142854,10,10,208,208,208,208,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-19,22,11.285714285714285,22,22,230,230,230,230,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-20,0,11.428571428571427,0,0,230,230,230,230,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-21,47,18.857142857142858,47,47,277,277,277,277,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-22,17,19,17,17,294,294,294,294,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-23,32,19.42857142857143,32,32,326,326,326,326,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-24,71,19.57142857142857,71,71,397,397,397,397,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-25,6,19.285714285714285,6,6,403,403,403,403,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-26,1,11.285714285714286,1,1,404,404,404,404,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-27,12,11.285714285714285,12,12,416,416,416,416,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-28,26,18.857142857142858,26,26,442,442,442,442,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-29,16,18.42857142857143,16,16,458,458,458,458,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-04-30,6,17.857142857142858,6,6,464,464,464,464,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-01,35,17.285714285714285,35,35,499,499,499,499,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-02,4,17,4,4,503,503,503,503,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-03,7,9.285714285714286,7,7,510,510,510,510,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-04,3,9.142857142857142,3,3,513,513,513,513,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-05,41,15.428571428571427,41,41,554,554,554,554,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-06,13,15,13,13,567,567,567,567,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-07,16,14.428571428571427,16,16,583,583,583,583,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-08,14,13.857142857142858,14,14,597,597,597,597,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-09,NA,11.571428571428573,2.571428571428571,35.57142857142857,NA,608.5714285714286,599.5714285714286,632.5714285714286,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-10,NA,11.285714285714285,2.4285714285714284,34.14285714285714,NA,622,605.8571428571429,657.0071428571429,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-11,NA,11,2.4285714285714284,34.14285714285714,NA,634.5714285714286,613.1428571428571,679.8571428571429,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-12,NA,10.571428571428571,2.2857142857142856,32.285714285714285,NA,647,620.5714285714286,698.5714285714286,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-13,NA,10.428571428571427,2.2857142857142856,33,NA,659.2857142857143,627.7142857142857,720.7285714285714,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-14,NA,10.285714285714285,2.142857142857143,32.57857142857145,NA,671.8571428571429,634.85,742,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-15,NA,9.857142857142858,2,31.864285714285742,NA,683.8571428571429,642,762.5785714285714,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-16,NA,9.714285714285714,1.8571428571428572,33.42857142857143,NA,695.5714285714286,648.7071428571428,786.2857142857143,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-17,NA,9.571428571428571,1.7142857142857144,33.142857142857146,NA,707.5714285714286,654.8571428571429,806.7142857142857,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-18,NA,9.142857142857142,1.7142857142857144,32.714285714285715,NA,718.3571428571429,660.7142857142857,830.2928571428572,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-19,NA,9,1.7071428571428555,32.57857142857145,NA,729.5714285714286,666.8571428571429,853.0142857142857,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-20,NA,8.428571428571429,1.4285714285714286,31.71428571428571,NA,740,671.5642857142857,874.5857142857143,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-21,NA,8,1.4285714285714286,31.285714285714285,NA,750.4285714285714,675.7142857142857,898.5714285714286,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-22,NA,7.571428571428571,1.1428571428571428,30.292857142857173,NA,759.1428571428571,679.7071428571428,919.2857142857143,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-23,NA,7.142857142857143,1,29.007142857142885,NA,768.1428571428571,682.9928571428571,940.5714285714286,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-24,NA,6.285714285714286,0.8571428571428571,26.714285714285715,NA,776.0714285714286,686.2785714285715,958.8928571428573,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-25,NA,5.857142857142858,0.7142857142857143,27.142857142857142,NA,783.3571428571429,689.2857142857143,980.4642857142859,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-26,NA,5,0.7142857142857143,24.007142857142885,NA,790.5714285714286,691.1428571428571,998.5928571428572,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-27,NA,4.571428571428571,0.5714285714285714,22.150000000000027,NA,796,692.8428571428572,1012.7142857142857,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-28,NA,4,0.2857142857142857,20.142857142857146,NA,801.1428571428571,694.7142857142857,1027.857142857143,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-29,NA,3.428571428571429,0.2857142857142857,19.285714285714285,NA,805.4285714285714,696,1044.15,2967239,0.9703,0.9793,0.9847,0.9923
"Denver-Aurora-Lakewood, CO",2020-05-30,NA,3,0,16.57142857142857,NA,809,697.1357142857144,1056.5785714285714,2967239,0.9703,0.9793,0.9847,0.9923
"Des Moines-West Des Moines, IA",2020-04-01,1,0.2857142857142857,1,1,1,1,1,1,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-02,0,0.2857142857142857,0,0,1,1,1,1,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-03,0,0.2857142857142857,0,0,1,1,1,1,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-04,0,0.2857142857142857,0,0,1,1,1,1,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-05,1,0.2857142857142857,1,1,2,2,2,2,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-06,2,0.2857142857142857,2,2,4,4,4,4,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-07,0,0.5714285714285714,0,0,4,4,4,4,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-08,0,0.7142857142857143,0,0,4,4,4,4,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-09,0,0.7142857142857143,0,0,4,4,4,4,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-10,0,0.7142857142857143,0,0,4,4,4,4,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-11,0,0.7142857142857143,0,0,4,4,4,4,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-12,0,0.7142857142857143,0,0,4,4,4,4,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-13,1,0.7142857142857143,1,1,5,5,5,5,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-14,1,1,1,1,6,6,6,6,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-15,2,1,2,2,8,8,8,8,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-16,3,1.1428571428571428,3,3,11,11,11,11,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-17,0,1.2857142857142856,0,0,11,11,11,11,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-18,3,1.2857142857142856,3,3,14,14,14,14,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-19,0,0.8571428571428571,0,0,14,14,14,14,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-20,0,1,0,0,14,14,14,14,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-21,3,1.4285714285714286,3,3,17,17,17,17,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-22,0,1.5714285714285714,0,0,17,17,17,17,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-23,4,1.7142857142857144,4,4,21,21,21,21,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-24,2,1.7142857142857144,2,2,23,23,23,23,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-25,2,2,2,2,25,25,25,25,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-26,0,1.1428571428571428,0,0,25,25,25,25,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-27,3,1.2857142857142856,3,3,28,28,28,28,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-28,4,2.142857142857143,4,4,32,32,32,32,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-29,2,2.142857142857143,2,2,34,34,34,34,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-04-30,3,2.2857142857142856,3,3,37,37,37,37,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-01,2,2.4285714285714284,2,2,39,39,39,39,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-02,1,2.4285714285714284,1,1,40,40,40,40,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-03,2,1.4285714285714286,2,2,42,42,42,42,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-04,2,1.5714285714285714,2,2,44,44,44,44,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-05,5,2.8571428571428568,5,5,49,49,49,49,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-06,5,3,5,5,54,54,54,54,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-07,10,3.142857142857143,10,10,64,64,64,64,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-08,2,3.2857142857142856,2,2,66,66,66,66,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-09,NA,2.857142857142857,0.2857142857142857,9.857142857142858,NA,68.85714285714286,66.28571428571429,75.85714285714286,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-10,NA,3.142857142857143,0.2857142857142857,10.428571428571429,NA,72.71428571428571,67.85714285714286,82.57142857142857,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-11,NA,3.2857142857142856,0.2857142857142857,11.142857142857142,NA,76.71428571428571,69.85714285714286,90.14285714285714,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-12,NA,3.428571428571429,0.2857142857142857,12,NA,80.85714285714286,71.85714285714286,97.86428571428574,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-13,NA,3.7142857142857144,0.5714285714285714,12.714285714285715,NA,85.28571428571429,74.28571428571429,106.57142857142857,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-14,NA,4,0.5714285714285714,13.714285714285715,NA,90,76.71428571428571,114.87142857142862,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-15,NA,4.142857142857143,0.5714285714285714,14.721428571428598,NA,95.14285714285714,79.57142857142857,125.00714285714288,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-16,NA,4.571428571428571,0.7142857142857143,16,NA,100.28571428571429,82.42857142857143,136,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-17,NA,5,0.7142857142857143,17.428571428571427,NA,106.28571428571429,85.42857142857143,148.28571428571428,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-18,NA,5.285714285714286,0.8571428571428571,19,NA,112.85714285714286,88.57142857142857,161.42857142857142,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-19,NA,5.7142857142857135,0.8571428571428571,22.142857142857142,NA,119.71428571428571,92.14285714285714,178.15,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-20,NA,6.285714285714286,1,23.142857142857146,NA,127.14285714285714,95.57142857142857,194.0071428571429,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-21,NA,6.571428571428571,1,25.571428571428573,NA,135,99.28571428571429,213.86428571428576,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-22,NA,7,1,28.57142857142857,NA,143.5,102.71428571428571,236.14285714285714,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-23,NA,7.571428571428571,1.1428571428571428,31.714285714285715,NA,152.28571428571428,106.85714285714286,258.86428571428576,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-24,NA,8,1.2857142857142856,34,NA,162,110.42142857142858,288.0142857142858,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-25,NA,8.428571428571429,1.2857142857142856,37.57857142857146,NA,172.71428571428572,114.14285714285714,316.72142857142865,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-26,NA,8.928571428571429,1.4285714285714286,41.57142857142857,NA,182.71428571428572,118,352.29285714285714,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-27,NA,9.428571428571429,1.4285714285714284,47.714285714285715,NA,194.14285714285714,122,386.7285714285715,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-28,NA,10,1.2857142857142856,51.150000000000034,NA,206.14285714285714,125.85714285714286,429.1500000000001,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-29,NA,10.571428571428571,1.4285714285714286,56.85714285714286,NA,219.07142857142856,129.56428571428572,476.42857142857144,699292,0.0917,0.1278,0.1682,0.3022
"Des Moines-West Des Moines, IA",2020-05-30,NA,11.142857142857142,1.4285714285714286,62.292857142857166,NA,232.92857142857144,133.14285714285714,526.5928571428572,699292,0.0917,0.1278,0.1682,0.3022
"Detroit-Warren-Dearborn, MI",2020-03-21,2,4.714285714285714,2,2,3,2,2,2,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-03-22,5,5.142857142857142,5,5,8,7,7,7,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-03-23,6,6.142857142857142,6,6,14,13,13,13,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-03-24,6,8.285714285714285,6,6,20,19,19,19,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-03-25,19,9.857142857142858,19,19,39,38,38,38,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-03-26,14,11.857142857142858,14,14,53,52,52,52,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-03-27,25,14.285714285714285,25,25,78,77,77,77,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-03-28,18,17.142857142857142,18,18,96,95,95,95,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-03-29,16,16.285714285714285,16,16,112,111,111,111,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-03-30,48,18.714285714285715,48,48,160,159,159,159,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-03-31,70,29.142857142857142,70,70,230,229,229,229,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-01,68,34.714285714285715,68,68,298,297,297,297,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-02,75,41.285714285714285,75,75,373,372,372,372,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-03,53,47.57142857142857,53,53,426,425,425,425,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-04,50,55.714285714285715,50,50,476,475,475,475,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-05,67,45.285714285714285,67,67,543,542,542,542,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-06,93,50.28571428571429,93,93,636,635,635,635,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-07,100,83,100,100,736,735,735,735,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-08,95,92,95,95,831,830,830,830,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-09,95,100.28571428571428,95,95,926,925,925,925,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-10,175,108.21428571428572,175,175,1101,1100,1100,1100,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-11,89,115.5,89,89,1190,1189,1189,1189,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-12,76,79.14285714285714,76,76,1266,1265,1265,1265,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-04-13,99,81.85714285714286,99,99,1365,1364,1364,1364,4319629,1,1,1,1
