msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Lexington-Fayette, KY",2020-03-21,0,0,0,0,1,1,1,1,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-03-22,0,0,0,0,1,1,1,1,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-03-23,1,0,1,1,2,2,2,2,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-03-24,0,0,0,0,2,2,2,2,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-03-25,0,0,0,0,2,2,2,2,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-03-26,0,0,0,0,2,2,2,2,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-03-27,1,0,1,1,3,3,3,3,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-03-28,0,0,0,0,3,3,3,3,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-03-29,0,0,0,0,3,3,3,3,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-03-30,0,0,0,0,3,3,3,3,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-03-31,0,0,0,0,3,3,3,3,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-01,1,0,1,1,4,4,4,4,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-02,0,0,0,0,4,4,4,4,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-03,3,0,3,3,7,7,7,7,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-04,1,0,1,1,8,8,8,8,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-05,1,0,1,1,9,9,9,9,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-06,0,0,0,0,9,9,9,9,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-07,1,0,1,1,10,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-08,0,0,0,0,10,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-09,0,0,0,0,10,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-10,0,0,0,0,10,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-11,0,0,0,0,10,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-12,0,0,0,0,10,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-13,0,0,0,0,10,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-15,0,0,0,0,8,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-16,0,0,0,0,8,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-17,0,0,0,0,8,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-18,0,0,0,0,8,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-19,0,0,0,0,8,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-20,0,0,0,0,8,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-21,0,0,0,0,8,10,10,10,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-22,1,0,1,1,9,11,11,11,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-23,0,0,0,0,9,11,11,11,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-24,0,0,0,0,9,11,11,11,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-25,0,0,0,0,9,11,11,11,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-26,0,0,0,0,9,11,11,11,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-27,1,0,1,1,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-28,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-29,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-04-30,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-01,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-02,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-03,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-04,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-05,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-06,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-07,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-08,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-09,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-10,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-11,0,0,0,0,10,12,12,12,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-12,1,0,1,1,11,13,13,13,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-13,0,0,0,0,11,13,13,13,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-14,0,0,0,0,11,13,13,13,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-15,2,0,2,2,13,15,15,15,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-16,0,0,0,0,13,15,15,15,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-17,0,0,0,0,13,15,15,15,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-18,0,0,0,0,13,15,15,15,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-19,0,0,0,0,13,15,15,15,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-20,0,0,0,0,13,15,15,15,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-21,1,0,1,1,14,16,16,16,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-22,NA,0,0,1.4285714285714286,NA,16,16,17.428571428571427,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-23,NA,0,0,1.4285714285714286,NA,16,16,18.142857142857142,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-24,NA,0,0,1.4285714285714286,NA,16.714285714285715,16,18.857142857142858,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-25,NA,0,0,1.4285714285714286,NA,16.714285714285715,16,19.571428571428573,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-26,NA,0,0,1.4285714285714286,NA,16.714285714285715,16,20.285714285714285,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-27,NA,0,0,1.4285714285714286,NA,17,16,20.857142857142858,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-28,NA,0,0,1.4285714285714286,NA,17.428571428571427,16,21.714285714285715,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-29,NA,0,0,1.4285714285714286,NA,17.428571428571427,16,22.571428571428573,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-30,NA,0,0,1.4285714285714286,NA,17.714285714285715,16,23.285714285714285,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-05-31,NA,0,0,1.7142857142857144,NA,17.714285714285715,16,24.142857142857142,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-06-01,NA,0,0,1.7142857142857144,NA,18,16,25.14642857142852,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-06-02,NA,0,0,2,NA,18.142857142857142,16,26.142857142857142,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-06-03,NA,0,0,1.7142857142857144,NA,18.428571428571427,16,27.142857142857142,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-06-04,NA,0,0,2.142857142857143,NA,18.571428571428573,16,28.42857142857143,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-06-05,NA,0,0,2.142857142857143,NA,18.714285714285715,16,29.42857142857143,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-06-06,NA,0,0,2.142857142857143,NA,19,16,31,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-06-07,NA,0,0,2.2857142857142856,NA,19.142857142857142,16,32.43214285714281,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-06-08,NA,0,0,2.2857142857142856,NA,19.428571428571427,16,34.43214285714281,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-06-09,NA,0,0,2.432142857142805,NA,19.571428571428573,16,36.42857142857143,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-06-10,NA,0,0,2.7142857142857144,NA,19.714285714285715,16,38.28928571428566,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-06-11,NA,0,0,2.857142857142857,NA,19.857142857142858,16,40.574999999999946,517056,0.9185,0.9233,0.9278,0.9378
"Lexington-Fayette, KY",2020-06-12,NA,0,0,3.2857142857142856,NA,20.142857142857142,16,43.29285714285704,517056,0.9185,0.9233,0.9278,0.9378
"Lincoln, NE",2020-04-09,1,0,1,1,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-10,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-11,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-12,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-13,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-14,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-15,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-16,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-17,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-18,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-19,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-20,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-21,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-22,0,0,0,0,1,1,1,1,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-23,1,0,1,1,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-24,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-25,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-26,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-27,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-28,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-29,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-04-30,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-01,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-02,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-03,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-04,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-05,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-06,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-07,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-08,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-09,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-10,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-11,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-12,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-13,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-14,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-15,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-16,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-17,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-18,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-19,0,0,0,0,2,2,2,2,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-20,5,0,5,5,7,7,7,7,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-21,0,0,0,0,7,7,7,7,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-22,NA,0,0,1.7142857142857144,NA,7,7,8.714285714285715,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-23,NA,0,0,1.7142857142857144,NA,7.285714285714286,7,9.857142857142858,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-24,NA,0,0,1.7142857142857144,NA,7.714285714285714,7,10.571428571428571,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-25,NA,0,0,1.7142857142857144,NA,8,7,11.428571428571429,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-26,NA,0,0,2,NA,8.428571428571429,7,12.142857142857142,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-27,NA,0,0,2.142857142857143,NA,8.642857142857142,7,13,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-28,NA,0,0,2.142857142857143,NA,9,7,13.857142857142858,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-29,NA,0,0,2.142857142857143,NA,9.285714285714286,7,15,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-30,NA,0,0,2.142857142857143,NA,9.714285714285714,7,16.142857142857142,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-05-31,NA,0,0,2.142857142857143,NA,9.857142857142858,7,17.142857142857142,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-06-01,NA,0,0,2.142857142857143,NA,10.285714285714286,7.285714285714286,18.285714285714285,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-06-02,NA,0,0,2.142857142857143,NA,10.714285714285714,7.285714285714286,19.285714285714285,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-06-03,NA,0,0,2.4285714285714284,NA,11.142857142857142,7.571428571428571,20.857142857142858,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-06-04,NA,0,0,2.4285714285714284,NA,11.571428571428571,7.710714285714285,21.857142857142858,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-06-05,NA,0,0,2.7142857142857144,NA,11.857142857142858,7.714285714285714,23.285714285714285,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-06-06,NA,0,0,2.7142857142857144,NA,12.285714285714286,7.714285714285714,24.717857142857092,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-06-07,NA,0.2857142857142857,0,2.857142857142857,NA,12.857142857142858,7.857142857142857,26.28928571428566,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-06-08,NA,0,0,2.857142857142857,NA,13.285714285714286,8,28.003571428571377,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-06-09,NA,0.2857142857142857,0,3.142857142857143,NA,13.714285714285714,8,30,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-06-10,NA,0.2857142857142857,0,3.142857142857143,NA,14.142857142857142,8.285714285714286,32.14285714285714,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-06-11,NA,0.2857142857142857,0,3.5714285714285716,NA,14.714285714285714,8.285714285714286,34.57142857142857,336374,0.9657,0.9663,0.9678,0.9717
"Lincoln, NE",2020-06-12,NA,0.2857142857142857,0,3.5714285714285716,NA,15.285714285714286,8.428571428571429,36.14642857142852,336374,0.9657,0.9663,0.9678,0.9717
"Little Rock-North Little Rock-Conway, AR",2020-03-30,3,0.2857142857142857,3,3,3,3,3,3,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-03-31,0,0.2857142857142857,0,0,3,3,3,3,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-01,0,0.2857142857142857,0,0,3,3,3,3,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-02,0,0.2857142857142857,0,0,3,3,3,3,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-03,0,0.2857142857142857,0,0,3,3,3,3,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-04,0,0.2857142857142857,0,0,3,3,3,3,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-05,0,0.2857142857142857,0,0,3,3,3,3,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-06,0,0.2857142857142857,0,0,3,3,3,3,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-07,0,0.5714285714285714,0,0,3,3,3,3,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-08,0,0.5714285714285714,0,0,3,3,3,3,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-09,7,0.5714285714285714,7,7,10,10,10,10,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-10,0,0.5714285714285714,0,0,10,10,10,10,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-11,1,0.5714285714285714,1,1,11,11,11,11,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-12,0,0.2857142857142857,0,0,11,11,11,11,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-13,1,0.2857142857142857,1,1,12,12,12,12,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-14,1,0.5714285714285714,1,1,13,13,13,13,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-15,0,0.5714285714285714,0,0,13,13,13,13,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-16,1,0.5714285714285714,1,1,14,14,14,14,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-17,0,0.5714285714285714,0,0,14,14,14,14,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-18,1,0.5714285714285714,1,1,15,15,15,15,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-19,0,0.2857142857142857,0,0,15,15,15,15,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-20,0,0.2857142857142857,0,0,15,15,15,15,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-21,0,0.5714285714285714,0,0,15,15,15,15,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-22,0,0.5714285714285714,0,0,15,15,15,15,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-23,0,0.5714285714285714,0,0,15,15,15,15,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-24,2,0.5714285714285714,2,2,17,17,17,17,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-25,0,0.5714285714285714,0,0,17,17,17,17,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-26,0,0.2857142857142857,0,0,17,17,17,17,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-27,1,0,1,1,18,18,18,18,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-28,1,0.5714285714285714,1,1,19,19,19,19,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-29,0,0.5714285714285714,0,0,19,19,19,19,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-04-30,1,0.2857142857142857,1,1,20,20,20,20,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-01,1,0.5714285714285714,1,1,21,21,21,21,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-02,1,0.2857142857142857,1,1,22,22,22,22,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-03,0,0,0,0,22,22,22,22,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-04,1,0,1,1,23,23,23,23,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-05,1,0.5714285714285714,1,1,24,24,24,24,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-06,1,0.2857142857142857,1,1,25,25,25,25,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-07,0,0.2857142857142857,0,0,25,25,25,25,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-08,0,0.5714285714285714,0,0,25,25,25,25,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-09,0,0.5714285714285714,0,0,25,25,25,25,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-10,1,0,1,1,26,26,26,26,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-11,0,0,0,0,26,26,26,26,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-12,0,0.5714285714285714,0,0,26,26,26,26,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-13,1,0.5714285714285714,1,1,27,27,27,27,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-14,0,0.5714285714285714,0,0,27,27,27,27,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-15,0,0.5714285714285714,0,0,27,27,27,27,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-16,0,0.5714285714285714,0,0,27,27,27,27,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-17,0,0,0,0,27,27,27,27,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-18,2,0,2,2,29,29,29,29,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-19,0,0.7142857142857143,0,0,29,29,29,29,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-20,3,0.7142857142857143,3,3,32,32,32,32,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-21,0,0.7142857142857143,0,0,32,32,32,32,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-22,NA,0.5714285714285714,0,2.857142857142857,NA,32.57142857142857,32,34.857142857142854,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-23,NA,0.7142857142857143,0,3.142857142857143,NA,33.285714285714285,32,36.857142857142854,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-24,NA,0.7142857142857143,0,3.428571428571429,NA,34,32,38.574999999999946,742384,0.9243,0.9282,0.9343,0.9465
"Little Rock-North Little Rock-Conway, AR",2020-05-25,NA,0.7142857142857143,0,3.5714285714285716,NA,34.714285714285715,32,40.42857142857143,742384,0.9243,0.9282,0.9343,0.9465
