msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Auburn-Opelika, AL",2020-04-29,3,0.7142857142857143,3,3,28,28,28,28,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-04-30,1,0.7142857142857143,1,1,29,29,29,29,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-01,0,0.7142857142857143,0,0,29,29,29,29,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-03,0,0.2857142857142857,0,0,28,29,29,29,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-04,0,0.2857142857142857,0,0,28,29,29,29,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-05,0,0.5714285714285714,0,0,28,29,29,29,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-06,1,0.5714285714285714,1,1,29,30,30,30,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-07,1,0.5714285714285714,1,1,30,31,31,31,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-08,0,0.5714285714285714,0,0,30,31,31,31,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-09,0,0.7142857142857143,0,0,30,31,31,31,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-10,0,0.2857142857142857,0,0,30,31,31,31,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-11,0,0.2857142857142857,0,0,30,31,31,31,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-12,0,0.5714285714285714,0,0,30,31,31,31,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-13,NA,0.5714285714285714,0,2.4285714285714284,NA,31.571428571428573,31,33.42857142857143,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-14,NA,0.5714285714285714,0,2.4285714285714284,NA,32.142857142857146,31,35.142857142857146,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-15,NA,0.5714285714285714,0,2.7142857142857144,NA,32.857142857142854,31,36.714285714285715,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-16,NA,0.7142857142857143,0,2.857142857142857,NA,33.714285714285715,31.285714285714285,38.285714285714285,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-17,NA,0.7142857142857143,0,2.857142857142857,NA,34.42857142857143,31.714285714285715,40,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-18,NA,0.7142857142857143,0,3,NA,35.142857142857146,32,42,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-19,NA,0.7142857142857143,0,3.428571428571429,NA,36,32.285714285714285,43.857142857142854,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-20,NA,0.7142857142857143,0,3.5714285714285716,NA,36.857142857142854,32.714285714285715,46,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-21,NA,0.7142857142857143,0,4,NA,37.857142857142854,33.142857142857146,48.43571428571431,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-22,NA,0.7142857142857143,0,4.428571428571429,NA,39,33.42857142857143,51.857142857142854,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-23,NA,0.8571428571428571,0,5,NA,40.142857142857146,33.857142857142854,55.42857142857143,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-24,NA,1,0,5.571428571428571,NA,41.57142857142857,34.42857142857143,59.285714285714285,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-25,NA,1.2857142857142856,0,7,NA,43,34.857142857142854,64.85714285714286,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-26,NA,1.4285714285714286,0,8,NA,44.857142857142854,35.42857142857143,70.28571428571428,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-27,NA,1.4285714285714286,0,9.142857142857142,NA,46.857142857142854,36,78.14285714285714,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-28,NA,1.7142857142857144,0,11.142857142857142,NA,49,36.56428571428572,87,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-29,NA,2,0,13.142857142857142,NA,51.42857142857143,37,99,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-30,NA,2.142857142857143,0,15.571428571428571,NA,54,37.707142857142856,112.15000000000002,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-05-31,NA,2.4285714285714284,0,18.142857142857142,NA,57,38.285714285714285,127.57142857142857,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-06-01,NA,2.571428571428571,0,21.285714285714285,NA,60.285714285714285,38.857142857142854,144.61428571428587,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-06-02,NA,2.857142857142857,0,24.285714285714285,NA,63.857142857142854,39.57142857142857,166.71428571428572,164542,0.2863,0.297,0.3088,0.3615
"Auburn-Opelika, AL",2020-06-03,NA,3.142857142857143,0,28.57142857142857,NA,67.64285714285714,40.42142857142857,193.86428571428576,164542,0.2863,0.297,0.3088,0.3615
"Augusta-Richmond County, GA-SC",2020-03-31,1,0.5714285714285714,1,1,1,1,1,1,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-01,0,0.5714285714285714,0,0,1,1,1,1,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-02,2,0.5714285714285714,2,2,3,3,3,3,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-03,0,0.5714285714285714,0,0,3,3,3,3,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-04,0,0.5714285714285714,0,0,3,3,3,3,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-05,0,0.5714285714285714,0,0,3,3,3,3,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-06,0,0.5714285714285714,0,0,3,3,3,3,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-07,3,0.7142857142857143,3,3,6,6,6,6,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-08,0,0.7142857142857143,0,0,6,6,6,6,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-09,0,0.7142857142857143,0,0,6,6,6,6,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-10,1,0.7142857142857143,1,1,7,7,7,7,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-11,0,0.7142857142857143,0,0,7,7,7,7,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-12,0,0.5714285714285714,0,0,7,7,7,7,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-13,2,0.5714285714285714,2,2,9,9,9,9,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-14,5,0.7142857142857143,5,5,14,14,14,14,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-15,1,0.8571428571428571,1,1,15,15,15,15,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-16,0,0.8571428571428571,0,0,15,15,15,15,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-17,3,0.8571428571428571,3,3,18,18,18,18,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-18,1,0.8571428571428571,1,1,19,19,19,19,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-19,0,0.5714285714285714,0,0,19,19,19,19,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-20,4,0.7142857142857143,4,4,23,23,23,23,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-21,2,1,2,2,25,25,25,25,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-22,2,1,2,2,27,27,27,27,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-23,2,1,2,2,29,29,29,29,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-24,1,1,1,1,30,30,30,30,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-25,0,1,0,0,30,30,30,30,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-26,0,0.5714285714285714,0,0,30,30,30,30,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-27,0,0.5714285714285714,0,0,30,30,30,30,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-28,1,0.8571428571428571,1,1,31,31,31,31,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-29,1,1,1,1,32,32,32,32,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-04-30,1,1,1,1,33,33,33,33,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-01,0,0.8571428571428571,0,0,33,33,33,33,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-02,2,0.7142857142857143,2,2,35,35,35,35,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-03,0,0.5714285714285714,0,0,35,35,35,35,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-05,1,0.8571428571428571,1,1,35,36,36,36,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-06,0,0.8571428571428571,0,0,35,36,36,36,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-07,0,0.8571428571428571,0,0,35,36,36,36,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-08,2,0.8571428571428571,2,2,37,38,38,38,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-09,0,1,0,0,37,38,38,38,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-10,0,0.5714285714285714,0,0,37,38,38,38,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-11,0,0.2857142857142857,0,0,37,38,38,38,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-12,3,1,3,3,40,41,41,41,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-13,NA,0.7142857142857143,0,3.5714285714285716,NA,41.714285714285715,41,44.57142857142857,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-14,NA,0.7142857142857143,0,3.5714285714285716,NA,42.857142857142854,41,46.7214285714286,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-15,NA,0.7142857142857143,0,3.5714285714285716,NA,43.857142857142854,41.57142857142857,48.857142857142854,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-16,NA,0.7142857142857143,0,3.5714285714285716,NA,45,42,51.142857142857146,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-17,NA,0.7142857142857143,0,3.857142857142857,NA,46.142857142857146,42.42857142857143,53.43571428571431,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-18,NA,0.7142857142857143,0,3.857142857142857,NA,47.285714285714285,43,55.857142857142854,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-19,NA,0.8571428571428571,0,4.142857142857143,NA,48.42857142857143,43.42857142857143,58.57142857142857,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-20,NA,0.7142857142857143,0,4.142857142857143,NA,49.714285714285715,43.857142857142854,60.86428571428574,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-21,NA,0.8571428571428571,0,4.285714285714286,NA,50.857142857142854,44.57142857142857,63.42857142857143,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-22,NA,0.7142857142857143,0,4.285714285714286,NA,52,45,66.00714285714288,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-23,NA,0.8571428571428571,0,4.285714285714286,NA,53.142857142857146,45.57142857142857,69.28571428571429,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-24,NA,0.7142857142857143,0,4.285714285714286,NA,54.42857142857143,46,71.71428571428571,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-25,NA,0.8571428571428571,0,4.571428571428571,NA,55.57142857142857,46.42857142857143,74.57142857142857,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-26,NA,0.7142857142857143,0,4.571428571428571,NA,56.857142857142854,46.857142857142854,77.71428571428571,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-27,NA,0.7142857142857143,0,4.571428571428571,NA,58.14285714285714,47.285714285714285,80.71428571428571,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-28,NA,0.7142857142857143,0,4.857142857142857,NA,59.142857142857146,47.57142857142857,83.71428571428571,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-29,NA,0.7142857142857143,0,4.7142857142857135,NA,60.285714285714285,48,87.28571428571429,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-30,NA,0.7142857142857143,0,4.714285714285714,NA,61.285714285714285,48.285714285714285,90.43571428571433,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-05-31,NA,0.7142857142857143,0,5,NA,62.42857142857143,48.714285714285715,93.42857142857143,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-06-01,NA,0.7142857142857143,0,4.857142857142857,NA,63.42857142857143,49,97.57142857142857,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-06-02,NA,0.7142857142857143,0,4.857142857142857,NA,64.42857142857143,49.285714285714285,101.15000000000002,608980,0.7018,0.7715,0.8148,0.8773
"Augusta-Richmond County, GA-SC",2020-06-03,NA,0.7142857142857143,0,5,NA,65.42857142857143,49.57142857142857,104.28571428571429,608980,0.7018,0.7715,0.8148,0.8773
"Austin-Round Rock-Georgetown, TX",2020-03-27,1,0.2857142857142857,1,1,1,1,1,1,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-03-29,1,0.2857142857142857,1,1,2,2,2,2,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-03-30,1,0.2857142857142857,1,1,3,3,3,3,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-03-31,0,0.5714285714285714,0,0,3,3,3,3,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-01,0,0.7142857142857143,0,0,3,3,3,3,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-02,1,0.7142857142857143,1,1,4,4,4,4,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-03,0,0.7142857142857143,0,0,4,4,4,4,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-04,1,0.7142857142857143,1,1,5,5,5,5,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-05,3,0.7142857142857143,3,3,8,8,8,8,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-06,0,0.7142857142857143,0,0,8,8,8,8,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-08,5,1.2857142857142856,5,5,12,13,13,13,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-09,0,1.2857142857142856,0,0,12,13,13,13,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-10,0,1.4285714285714286,0,0,12,13,13,13,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-11,2,1.4285714285714286,2,2,14,15,15,15,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-12,0,1,0,0,14,15,15,15,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-13,0,1.1428571428571428,0,0,14,15,15,15,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-14,3,1.7142857142857144,3,3,17,18,18,18,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-15,3,1.8571428571428572,3,3,20,21,21,21,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-16,3,2,3,3,23,24,24,24,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-17,4,2.142857142857143,4,4,27,28,28,28,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-18,0,2.142857142857143,0,0,27,28,28,28,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-19,3,1.4285714285714286,3,3,30,31,31,31,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-20,2,1.4285714285714286,2,2,32,33,33,33,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-21,1,2.4285714285714284,1,1,33,34,34,34,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-22,2,2.4285714285714284,2,2,35,36,36,36,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-23,4,2.4285714285714284,4,4,39,40,40,40,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-24,1,2.571428571428571,1,1,40,41,41,41,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-25,0,2.571428571428571,0,0,40,41,41,41,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-26,5,1.4285714285714286,5,5,45,46,46,46,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-27,3,1.4285714285714286,3,3,48,49,49,49,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-28,3,2.7142857142857144,3,3,51,52,52,52,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-29,1,2.7142857142857144,1,1,52,53,53,53,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-04-30,7,2.7142857142857144,7,7,59,60,60,60,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-01,5,2.7142857142857144,5,5,64,65,65,65,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-02,0,2.8571428571428568,0,0,64,65,65,65,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-03,1,1.4285714285714286,1,1,65,66,66,66,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-04,1,1.4285714285714286,1,1,66,67,67,67,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-05,6,2.857142857142857,6,6,72,73,73,73,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-06,0,2.8571428571428568,0,0,72,73,73,73,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-07,2,2.857142857142857,2,2,74,75,75,75,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-08,1,2.857142857142857,1,1,75,76,76,76,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-09,2,3,2,2,77,78,78,78,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-10,0,1.5714285714285714,0,0,77,78,78,78,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-11,6,1.4285714285714286,6,6,83,84,84,84,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-12,8,3.142857142857143,8,8,91,92,92,92,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-13,NA,2.7142857142857144,0.2857142857142857,9.435714285714313,NA,94.71428571428571,92.28571428571429,101.43571428571433,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-14,NA,2.7142857142857144,0.2857142857142857,9.428571428571429,NA,98,93.57142857142857,107.42857142857143,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-15,NA,2.857142857142857,0.2857142857142857,10,NA,101.42857142857143,95.28571428571429,113.85714285714286,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-16,NA,2.857142857142857,0.2857142857142857,9.857142857142858,NA,104.85714285714286,97,120.42857142857143,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-17,NA,2.857142857142857,0.2857142857142857,10.285714285714285,NA,108.42857142857143,98.85714285714286,126.86428571428574,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-18,NA,2.857142857142857,0.2857142857142857,10.285714285714286,NA,112,101,133.28571428571428,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-19,NA,3.142857142857143,0.2857142857142857,11.428571428571427,NA,115.71428571428571,103,140.71428571428572,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-20,NA,3,0.2857142857142857,11.714285714285715,NA,119.28571428571429,104.71428571428571,148.28571428571428,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-21,NA,3.142857142857143,0.2857142857142857,11.714285714285715,NA,123.28571428571429,106.57142857142857,156.42857142857142,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-22,NA,3.142857142857143,0.2857142857142857,12.285714285714286,NA,127.28571428571429,108.42857142857143,164.28571428571428,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-23,NA,3.142857142857143,0.2857142857142857,12.428571428571429,NA,131.14285714285714,110.14285714285714,172.85714285714286,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-24,NA,3.142857142857143,0.2857142857142857,13,NA,135,111.85714285714286,181.7214285714286,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-25,NA,3.142857142857143,0.2857142857142857,13,NA,138.57142857142858,113.85,191.87142857142865,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-26,NA,3.142857142857143,0,13.435714285714313,NA,142.28571428571428,115.14285714285714,200.57142857142858,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-27,NA,3.142857142857143,0.2857142857142857,13.857142857142858,NA,146.28571428571428,117,211.28571428571428,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-28,NA,3,0.2857142857142857,14.285714285714286,NA,149.71428571428572,118.57142857142857,221.14285714285714,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-29,NA,3.142857142857143,0,15.142857142857144,NA,153.57142857142858,119.85714285714286,232.29285714285717,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-30,NA,3,0,14.142857142857142,NA,157.28571428571428,121.42857142857143,243.4428571428572,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-05-31,NA,2.857142857142857,0,14.857142857142858,NA,160.85714285714286,122.71428571428571,255.1571428571429,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-06-01,NA,2.857142857142857,0,15.571428571428571,NA,164.5,123.71428571428571,266.5785714285714,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-06-02,NA,2.857142857142857,0,15.86428571428574,NA,167.64285714285717,124.99285714285715,279.42857142857144,2227083,0.321,0.4997,0.5933,0.7308
"Austin-Round Rock-Georgetown, TX",2020-06-03,NA,2.7142857142857144,0,15.571428571428571,NA,171.28571428571428,125.57142857142857,290.7285714285715,2227083,0.321,0.4997,0.5933,0.7308
"Bakersfield, CA",2020-03-27,1,0,1,1,1,1,1,1,900202,0.144,0.2,0.248,0.3615
"Bakersfield, CA",2020-03-28,0,0,0,0,1,1,1,1,900202,0.144,0.2,0.248,0.3615
"Bakersfield, CA",2020-03-29,0,0,0,0,1,1,1,1,900202,0.144,0.2,0.248,0.3615
"Bakersfield, CA",2020-03-30,0,0,0,0,1,1,1,1,900202,0.144,0.2,0.248,0.3615
"Bakersfield, CA",2020-03-31,0,0,0,0,1,1,1,1,900202,0.144,0.2,0.248,0.3615
"Bakersfield, CA",2020-04-01,0,0,0,0,1,1,1,1,900202,0.144,0.2,0.248,0.3615
"Bakersfield, CA",2020-04-02,0,0,0,0,1,1,1,1,900202,0.144,0.2,0.248,0.3615
"Bakersfield, CA",2020-04-03,1,0,1,1,2,2,2,2,900202,0.144,0.2,0.248,0.3615
"Bakersfield, CA",2020-04-04,0,0,0,0,2,2,2,2,900202,0.144,0.2,0.248,0.3615
"Bakersfield, CA",2020-04-05,0,0,0,0,2,2,2,2,900202,0.144,0.2,0.248,0.3615
"Bakersfield, CA",2020-04-06,0,0,0,0,2,2,2,2,900202,0.144,0.2,0.248,0.3615
