state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Illinois,2020-04-19,31,56,31,31,1290,1289,1289,1289,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-04-20,59,57.714285714285715,59,59,1349,1348,1348,1348,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-04-21,119,99.14285714285714,119,119,1468,1467,1467,1467,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-04-22,97,103.14285714285715,97,97,1565,1564,1564,1564,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-04-23,123,106,123,123,1688,1687,1687,1687,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-04-24,107,109.71428571428572,107,107,1795,1794,1794,1794,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-04-25,80,111.57142857142857,80,80,1875,1874,1874,1874,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-04-26,58,66.71428571428572,58,58,1933,1932,1932,1932,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-04-27,50,68.57142857142857,50,50,1983,1982,1982,1982,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-04-28,142,119.85714285714286,142,142,2125,2124,2124,2124,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-04-29,90,121.14285714285714,90,90,2215,2214,2214,2214,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-04-30,140,120.14285714285714,140,140,2355,2354,2354,2354,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-01,102,122,102,102,2457,2456,2456,2456,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-02,102,123.57142857142856,102,102,2559,2558,2558,2558,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-03,59,68.28571428571429,59,59,2618,2617,2617,2617,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-04,41,67.28571428571428,41,41,2659,2658,2658,2658,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-05,175,118.42857142857142,175,175,2834,2833,2833,2833,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-06,140,117.28571428571428,140,140,2974,2973,2973,2973,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-07,137,115.85714285714286,137,137,3111,3110,3110,3110,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-08,130,112.57142857142857,130,130,3241,3240,3240,3240,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-09,108,111.28571428571429,108,108,3349,3348,3348,3348,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-10,57,61,57,57,3406,3405,3405,3405,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-11,53,61.14285714285714,53,53,3459,3458,3458,3458,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-12,142,108.85714285714286,142,142,3601,3600,3600,3600,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-13,191,108.57142857142857,191,191,3792,3791,3791,3791,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-14,136,107.85714285714285,136,136,3928,3927,3927,3927,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-15,131,104.85714285714286,131,131,4059,4058,4058,4058,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-16,70,104.85714285714286,70,70,4129,4128,4128,4128,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-17,NA,89.14285714285714,38.714285714285715,183.14285714285714,NA,4217.142857142857,4166.714285714285,4311.142857142857,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-18,NA,90.42857142857143,38.714285714285715,187.2928571428572,NA,4313.142857142857,4228.857142857143,4450.300000000001,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-19,NA,88.28571428571429,38.285714285714285,184.42857142857142,NA,4407.214285714286,4291.564285714286,4593.728571428571,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-20,NA,88.57142857142857,37.714285714285715,182.15000000000003,NA,4500.714285714285,4357.142857142857,4730.585714285714,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-21,NA,85.57142857142858,35,187.86428571428576,NA,4592.214285714286,4419.7,4872.442857142858,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-22,NA,83.64285714285714,34.57142857142857,183.44285714285718,NA,4681,4476.142857142857,5011.300000000001,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-23,NA,80.28571428571429,31.857142857142858,175.28571428571428,NA,4767.428571428572,4531.857142857143,5144.178571428572,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-24,NA,75.57142857142857,31,174.57142857142856,NA,4850,4586.121428571429,5276.7928571428565,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-25,NA,73.42857142857143,28.857142857142858,168,NA,4928.714285714285,4637.842857142858,5400.535714285716,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-26,NA,68.14285714285714,26.714285714285715,162.86428571428576,NA,5002.071428571428,4679.0999999999995,5532.0142857142855,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-27,NA,63.57142857142857,23.285714285714285,154.7214285714286,NA,5069.357142857143,4716.707142857143,5658.007142857143,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-28,NA,59,21.571428571428573,146.4357142857143,NA,5134.142857142857,4753.121428571429,5767.314285714287,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-29,NA,53,19.285714285714285,137.58571428571432,NA,5193.357142857143,4783.107142857143,5876.871428571429,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-30,NA,48,17.285714285714285,124.57857142857145,NA,5244.071428571428,4813.85,5985.435714285715,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-05-31,NA,43.714285714285715,14.857142857142858,116.28571428571428,NA,5291,4838.414285714286,6079.292857142857,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-06-01,NA,38.85714285714286,13.571428571428571,107.42857142857142,NA,5333.142857142857,4861.121428571428,6156.885714285714,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-06-02,NA,33.714285714285715,11,96.57142857142857,NA,5368.928571428572,4879.135714285714,6242.857142857143,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-06-03,NA,29.857142857142858,9.285714285714285,86.29285714285716,NA,5400.857142857143,4894.692857142857,6314.507142857144,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-06-04,NA,25.857142857142854,7.857142857142858,78.15000000000002,NA,5428.857142857143,4909.1285714285705,6377.935714285714,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-06-05,NA,22.5,6.142857142857142,66.58571428571433,NA,5453.928571428572,4918.985714285714,6433.814285714286,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-06-06,NA,19.428571428571427,5.428571428571429,61.14285714285714,NA,5477,4929.064285714286,6482.307142857144,12671821,0.7767,0.9455,0.9828,0.9987
Illinois,2020-06-07,NA,16.571428571428573,4.428571428571429,54,NA,5494.285714285715,4935.542857142857,6522.242857142857,12671821,0.7767,0.9455,0.9828,0.9987
Indiana,2020-03-20,1,1,1,1,3,1,1,1,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-03-21,1,1.4285714285714286,1,1,4,2,2,2,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-03-22,2,1.4285714285714286,2,2,6,4,4,4,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-03-23,1,1.7142857142857144,1,1,7,5,5,5,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-03-24,5,2.4285714285714284,5,5,12,10,10,10,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-03-25,2,3,2,2,14,12,12,12,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-03-26,3,3.571428571428571,3,3,17,15,15,15,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-03-27,8,4.428571428571429,8,8,25,23,23,23,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-03-28,6,5.285714285714286,6,6,31,29,29,29,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-03-29,1,4.857142857142858,1,1,32,30,30,30,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-03-30,3,5.7142857142857135,3,3,35,33,33,33,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-03-31,14,9.285714285714285,14,14,49,47,47,47,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-01,16,11,16,16,65,63,63,63,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-02,13,12.857142857142858,13,13,78,76,76,76,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-03,24,15.142857142857142,24,24,102,100,100,100,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-04,14,17.42857142857143,14,14,116,114,114,114,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-05,11,14,11,11,127,125,125,125,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-06,16,15.428571428571429,16,16,143,141,141,141,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-07,30,24.714285714285715,30,30,173,171,171,171,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-08,30,27.142857142857146,30,30,203,201,201,201,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-09,42,29,42,42,245,243,243,243,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-10,55,30.571428571428573,55,55,300,298,298,298,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-11,30,32.14285714285714,30,30,330,328,328,328,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-12,13,22,13,13,343,341,341,341,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-13,7,22.57142857142857,7,7,350,348,348,348,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-14,37,35.57142857142858,37,37,387,385,385,385,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-15,49,37,49,49,436,434,434,434,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-16,41,38,41,41,477,475,475,475,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-17,45,38.714285714285715,45,45,522,520,520,520,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-18,23,39.42857142857143,23,23,545,543,543,543,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-19,17,25.428571428571427,17,17,562,560,560,560,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-20,15,26.142857142857142,15,15,577,575,575,575,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-21,58,44.57142857142857,58,58,635,633,633,633,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-22,31,45,31,31,666,664,664,664,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-23,40,46.714285714285715,40,40,706,704,704,704,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-24,35,47.85714285714286,35,35,741,739,739,739,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-25,45,49.57142857142857,45,45,786,784,784,784,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-26,27,29.857142857142858,27,27,813,811,811,811,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-27,31,30.142857142857142,31,31,844,842,842,842,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-28,57,52.14285714285714,57,57,901,899,899,899,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-29,63,51.92857142857143,63,63,964,962,962,962,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-04-30,150,52.71428571428571,150,150,1114,1112,1112,1112,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-01,61,52.42857142857143,61,61,1175,1173,1173,1173,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-03,17,29.571428571428573,17,17,1132,1190,1190,1190,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-04,19,29.142857142857146,19,19,1151,1209,1209,1209,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-05,60,51.42857142857143,60,60,1211,1269,1269,1269,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-06,166,50.142857142857146,166,166,1377,1435,1435,1435,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-07,37,49.857142857142854,37,37,1414,1472,1472,1472,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-08,33,48.57142857142857,33,33,1447,1505,1505,1505,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-09,43,47.857142857142854,43,43,1490,1548,1548,1548,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-10,18,26,18,18,1508,1566,1566,1566,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-11,32,25.57142857142857,32,32,1540,1598,1598,1598,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-12,38,46,38,38,1578,1636,1636,1636,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-13,41,45.57142857142857,41,41,1619,1677,1677,1677,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-14,27,44.57142857142857,27,27,1646,1704,1704,1704,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-15,45,44.285714285714285,45,45,1691,1749,1749,1749,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-16,50,43.85714285714286,50,50,1741,1799,1799,1799,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-17,NA,37.285714285714285,15.571428571428571,79.57142857142857,NA,1836.2857142857142,1814.5714285714287,1878.5714285714287,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-18,NA,36.57142857142857,15.285714285714286,78.42857142857143,NA,1876.142857142857,1839,1938.5714285714287,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-19,NA,35.714285714285715,14.142857142857144,76.85714285714286,NA,1914.3571428571427,1864.2857142857142,1993.142857142857,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-20,NA,34.57142857142857,14.285714285714285,77.85714285714286,NA,1950.9285714285716,1887.707142857143,2052.0071428571428,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-21,NA,33.85714285714286,13,74.42857142857143,NA,1988,1912.4285714285713,2107.8571428571427,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-22,NA,32.714285714285715,12.142857142857142,71.72142857142859,NA,2021.5714285714287,1932.707142857143,2159.721428571429,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-23,NA,30.714285714285715,12.142857142857144,70.14285714285714,NA,2055.0714285714284,1954.564285714286,2212.3071428571425,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-24,NA,29.571428571428573,10.992857142857142,69.85714285714286,NA,2087,1975,2266.8571428571427,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-25,NA,28.142857142857142,10.142857142857142,65.7214285714286,NA,2118.5714285714284,1991.857142857143,2318.7500000000005,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-26,NA,25.42857142857143,9.421428571428569,63.285714285714285,NA,2146.5714285714284,2007.85,2368.1500000000005,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-27,NA,22.857142857142858,7.992857142857141,58.285714285714285,NA,2171.285714285714,2022.5714285714287,2415.1428571428573,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-28,NA,20.857142857142858,7,54.285714285714285,NA,2194.1428571428573,2035.7142857142858,2457.164285714286,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-29,NA,18.571428571428573,6,49.285714285714285,NA,2214.5714285714284,2045.8428571428572,2497.4357142857143,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-30,NA,16.571428571428573,5.285714285714286,46.14285714285714,NA,2232.5714285714284,2055.7000000000003,2535.0071428571428,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-05-31,NA,14.571428571428571,4.571428571428571,41.86428571428574,NA,2248.4285714285716,2064.135714285714,2567.4285714285716,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-06-01,NA,12.857142857142858,3.428571428571429,37.285714285714285,NA,2262.4285714285716,2070.7,2598.885714285714,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-06-02,NA,10.857142857142858,2.8571428571428568,33.142857142857146,NA,2274.357142857143,2075.421428571429,2628.2142857142862,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-06-03,NA,9.285714285714286,2.142857142857143,29.578571428571458,NA,2285,2080.2785714285715,2654.1428571428573,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-06-04,NA,8,1.7142857142857144,26,NA,2293.285714285714,2083.1357142857146,2675.014285714286,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-06-05,NA,6.714285714285714,1.4285714285714286,23,NA,2301.142857142857,2086.6857142857143,2695.714285714286,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-06-06,NA,5.7142857142857135,1,20.285714285714285,NA,2307.1428571428573,2088.7000000000003,2708.8642857142854,6732219,0.9968,0.998,0.9993,0.9997
Indiana,2020-06-07,NA,4.857142857142857,0.7142857142857143,18.29285714285717,NA,2311.8571428571427,2091.9928571428572,2726.1571428571433,6732219,0.9968,0.998,0.9993,0.9997
Iowa,2020-03-25,1,0.2857142857142857,1,1,1,1,1,1,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-03-27,2,0.6428571428571428,2,2,3,3,3,3,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-03-28,0,0.7142857142857143,0,0,3,3,3,3,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-03-29,1,0.7142857142857143,1,1,4,4,4,4,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-03-30,2,0.7142857142857143,2,2,6,6,6,6,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-03-31,1,1.2857142857142856,1,1,7,7,7,7,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-01,2,1.4285714285714286,2,2,9,9,9,9,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-02,2,1.7142857142857144,2,2,11,11,11,11,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-03,0,2,0,0,11,11,11,11,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-04,3,2.2857142857142856,3,3,14,14,14,14,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-05,4,1.8571428571428572,4,4,18,18,18,18,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-06,7,2.142857142857143,7,7,25,25,25,25,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-07,0,3.2857142857142856,0,0,25,25,25,25,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-08,2,3.7142857142857144,2,2,27,27,27,27,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-09,2,4.142857142857142,2,2,29,29,29,29,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-10,2,4.285714285714286,2,2,31,31,31,31,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-11,3,4.571428571428571,3,3,34,34,34,34,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-12,7,3.2857142857142856,7,7,41,41,41,41,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-13,0,3.428571428571429,0,0,41,41,41,41,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-14,8,5,8,8,49,49,49,49,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-15,4,5.285714285714286,4,4,53,53,53,53,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-16,7,5.571428571428571,7,7,60,60,60,60,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-17,4,5.7142857142857135,4,4,64,64,64,64,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-18,10,5.857142857142857,10,10,74,74,74,74,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-19,1,4,1,1,75,75,75,75,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-20,4,4,4,4,79,79,79,79,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-21,4,6.714285714285714,4,4,83,83,83,83,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-22,7,7,7,7,90,90,90,90,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-23,6,7.285714285714286,6,6,96,96,96,96,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-24,11,7.7142857142857135,11,11,107,107,107,107,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-25,5,7.857142857142858,5,5,112,112,112,112,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-26,6,5,6,6,118,118,118,118,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-27,9,5.142857142857142,9,9,127,127,127,127,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-28,9,8.857142857142858,9,9,136,136,136,136,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-29,12,9.142857142857142,12,12,148,148,148,148,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-04-30,14,9.428571428571429,14,14,162,162,162,162,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-01,8,9.428571428571429,8,8,170,170,170,170,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-02,5,9.857142857142858,5,5,175,175,175,175,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-03,9,5.785714285714286,9,9,184,184,184,184,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-04,4,5.857142857142858,4,4,188,188,188,188,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-05,19,10.571428571428571,19,19,207,207,207,207,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-06,12,10.714285714285715,12,12,219,219,219,219,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-07,12,11,12,12,231,231,231,231,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-08,12,11.285714285714285,12,12,243,243,243,243,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-09,9,11.285714285714286,9,9,252,252,252,252,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-10,13,6.571428571428571,13,13,265,265,265,265,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-11,6,6.857142857142858,6,6,271,271,271,271,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-12,18,12.714285714285714,18,18,289,289,289,289,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-13,17,13,17,17,306,306,306,306,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-14,12,13.714285714285714,12,12,318,318,318,318,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-15,18,14.142857142857144,18,18,336,336,336,336,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-16,10,14.571428571428571,10,10,346,346,346,346,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-17,NA,13.142857142857142,5,28.428571428571427,NA,359.14285714285717,351,374.42857142857144,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-18,NA,13.857142857142856,5,31.285714285714285,NA,373.85714285714283,359.7142857142857,398.2857142857143,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-19,NA,14.571428571428571,5.285714285714286,32.292857142857166,NA,389.42857142857144,369.57142857142856,423.2857142857143,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-20,NA,15.285714285714285,5.428571428571429,33.142857142857146,NA,405.7142857142857,380,447.57142857142856,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-21,NA,15.571428571428571,5.571428571428571,34.85714285714286,NA,422.3571428571429,390.42857142857144,473.7142857142857,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-22,NA,16,5.849999999999998,36.714285714285715,NA,439.8571428571429,400.7142857142857,500.7142857142857,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-23,NA,16.142857142857142,5.7142857142857135,39,NA,457.42857142857144,411.99285714285713,530.5714285714286,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-24,NA,16.428571428571427,5.571428571428571,39.42857142857143,NA,474.85714285714283,422.2857142857143,559.7142857142857,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-25,NA,16.714285714285715,5.857142857142857,41.42857142857143,NA,493.42857142857144,432.57142857142856,592.8571428571429,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-26,NA,16.42857142857143,5.571428571428571,42.42857142857143,NA,511.07142857142856,442.7142857142857,625.4428571428573,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-27,NA,16.285714285714285,5.285714285714286,41.857142857142854,NA,528.6428571428571,452.56428571428575,658.5785714285714,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-28,NA,15.857142857142858,4.857142857142857,42.42857142857143,NA,546,461.57142857142856,692.8642857142858,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-29,NA,15.428571428571429,4.857142857142857,41.142857142857146,NA,562.4285714285714,470.2785714285714,724.8571428571429,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-30,NA,14.857142857142858,4.428571428571429,42.285714285714285,NA,578.5,478.7142857142857,758.7285714285714,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-05-31,NA,14.428571428571427,4,41.85714285714286,NA,594,485.2785714285714,795.7357142857143,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-06-01,NA,13.285714285714286,3.5714285714285716,40.29285714285717,NA,608.4285714285714,491.70714285714286,828.2857142857143,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-06-02,NA,12.571428571428571,3.2857142857142856,38.7214285714286,NA,623,497.57142857142856,861.5857142857143,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-06-03,NA,11.571428571428573,2.992857142857141,36.857142857142854,NA,635.8571428571429,502.99285714285713,888.0071428571429,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-06-04,NA,10.714285714285715,2.7142857142857144,35.57857142857145,NA,648.1428571428571,507.42857142857144,920.2928571428572,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-06-05,NA,10,2.2857142857142856,33.857142857142854,NA,657.8571428571429,512.5642857142857,947.0071428571429,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-06-06,NA,9.142857142857142,2,33.42857142857143,NA,668.2142857142858,516,975.4500000000002,3155070,0.1032,0.4682,0.6827,0.8758
Iowa,2020-06-07,NA,8.571428571428571,1.7142857142857142,32.142857142857146,NA,677.2857142857143,519.1357142857142,1002.1571428571428,3155070,0.1032,0.4682,0.6827,0.8758
Kansas,2020-03-13,1,0,1,1,1,1,1,1,2913314,0.9317,0.9702,0.9875,0.9972
Kansas,2020-03-14,0,0,0,0,1,1,1,1,2913314,0.9317,0.9702,0.9875,0.9972
