msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-27,40,58.42857142857143,40,40,1895,1894,1894,1894,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-28,144,102.14285714285714,144,144,2039,2038,2038,2038,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-29,85,98.42857142857143,85,85,2124,2123,2123,2123,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-30,133,100.35714285714286,133,133,2257,2256,2256,2256,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-01,104,97.21428571428571,104,104,2361,2360,2360,2360,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-02,98,97.71428571428571,98,98,2459,2458,2458,2458,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-03,52,53.57142857142857,52,52,2511,2510,2510,2510,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-04,36,52.14285714285714,36,36,2547,2546,2546,2546,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-05,159,89.21428571428572,159,159,2706,2705,2705,2705,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-06,132,87.85714285714286,132,132,2838,2837,2837,2837,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-07,132,83.85714285714286,132,132,2970,2969,2969,2969,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-08,NA,69.07142857142857,18.714285714285715,211.5928571428572,NA,3038.0714285714284,2987.714285714286,3180.592857142857,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-09,NA,67,17.142857142857142,199.16428571428577,NA,3116.357142857143,3026.285714285714,3318.4500000000003,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-10,NA,66,16.99285714285714,196.71428571428572,NA,3194.4285714285716,3070.5714285714284,3444.878571428572,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-11,NA,65.42857142857143,16.571428571428573,189.57142857142856,NA,3270,3117.285714285714,3568.285714285714,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-12,NA,61.92857142857143,15,194.57857142857148,NA,3342.785714285714,3161.714285714286,3700.578571428571,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-13,NA,60.142857142857146,15.857142857142858,188.7214285714286,NA,3415.642857142857,3203.9857142857145,3833.1428571428573,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-14,NA,60.28571428571429,14.285714285714285,194.30000000000004,NA,3483.4285714285716,3245.285714285714,3955.4357142857143,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-15,NA,56.85714285714286,14.428571428571427,191.03571428571442,NA,3550.1428571428573,3283.85,4093.0071428571428,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-16,NA,56.57142857142857,12.428571428571429,190,NA,3617.285714285714,3316.1428571428573,4229.871428571429,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-17,NA,55.285714285714285,12.285714285714285,187.6000000000001,NA,3683,3353.1285714285714,4363.892857142858,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-18,NA,52.57142857142857,11.857142857142858,178.57857142857145,NA,3746.357142857143,3383.5714285714284,4489.428571428572,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-19,NA,50.64285714285714,11.428571428571429,181.86428571428576,NA,3808.785714285714,3413.85,4621.464285714286,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-20,NA,47.714285714285715,10.571428571428571,191.7142857142857,NA,3868,3442.6785714285716,4753.521428571429,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-21,NA,46.42857142857143,9.428571428571429,192.46428571428586,NA,3926.4285714285716,3462.7,4908.15,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-22,NA,43.714285714285715,8.714285714285714,189.1571428571429,NA,3980.714285714286,3487.1285714285714,5040.178571428572,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-23,NA,42,7.7142857142857135,192.3285714285716,NA,4028.214285714286,3505.714285714286,5215.2071428571435,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-24,NA,39.57142857142858,6.571428571428571,188.45000000000007,NA,4076.785714285714,3521.6714285714284,5358.292857142857,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-25,NA,37,5.714285714285714,184.15,NA,4121.214285714286,3535.835714285714,5517.928571428572,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-26,NA,34.42857142857143,5.42142857142857,186.16428571428577,NA,4165,3548.2571428571428,5652.442857142858,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-27,NA,31.142857142857142,4.285714285714286,186.28571428571428,NA,4204.785714285714,3559.2714285714283,5808.328571428572,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-28,NA,28.57142857142857,3.571428571428571,180.4357142857143,NA,4239.357142857143,3567.2714285714283,5977.357142857144,9458539,0.501,0.7522,0.8227,0.8972
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-29,NA,26.28571428571429,3.142857142857143,182.57857142857148,NA,4276.785714285714,3577.5071428571423,6139.5928571428585,9458539,0.501,0.7522,0.8227,0.8972
"Cincinnati, OH-KY-IN",2020-03-26,1,0.7142857142857143,1,1,1,1,1,1,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-03-27,1,0.8571428571428571,1,1,2,2,2,2,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-03-28,2,1,2,2,4,4,4,4,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-03-29,0,1,0,0,4,4,4,4,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-03-30,2,1,2,2,6,6,6,6,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-03-31,1,1.4285714285714284,1,1,7,7,7,7,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-01,1,1.4285714285714286,1,1,8,8,8,8,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-02,3,1.7142857142857144,3,3,11,11,11,11,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-03,6,1.8571428571428572,6,6,17,17,17,17,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-04,1,2.142857142857143,1,1,18,18,18,18,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-05,2,1.7142857142857144,2,2,20,20,20,20,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-06,6,1.8571428571428572,6,6,26,26,26,26,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-07,11,2.8571428571428568,11,11,37,37,37,37,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-08,2,3,2,2,39,39,39,39,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-09,1,3.2857142857142856,1,1,40,40,40,40,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-10,1,3.571428571428571,1,1,41,41,41,41,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-11,3,3.8571428571428568,3,3,44,44,44,44,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-12,1,2.7142857142857144,1,1,45,45,45,45,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-13,4,2.8571428571428568,4,4,49,49,49,49,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-14,7,4.428571428571429,7,7,56,56,56,56,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-15,3,4.571428571428571,3,3,59,59,59,59,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-16,7,4.714285714285714,7,7,66,66,66,66,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-17,3,5,3,3,69,69,69,69,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-18,4,5.142857142857142,4,4,73,73,73,73,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-19,4,3.2857142857142856,4,4,77,77,77,77,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-20,6,3.2857142857142856,6,6,83,83,83,83,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-21,7,5.571428571428571,7,7,90,90,90,90,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-22,11,5.571428571428571,11,11,101,101,101,101,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-23,3,5.7142857142857135,3,3,104,104,104,104,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-24,4,5.7142857142857135,4,4,108,108,108,108,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-25,3,5.7142857142857135,3,3,111,111,111,111,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-26,3,3.2857142857142856,3,3,114,114,114,114,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-27,1,3.4285714285714284,1,1,115,115,115,115,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-28,9,5.7142857142857135,9,9,124,124,124,124,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-29,13,5.714285714285714,13,13,137,137,137,137,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-04-30,3,5.857142857142858,3,3,140,140,140,140,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-01,4,5.714285714285714,4,4,144,144,144,144,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-02,5,5.7142857142857135,5,5,149,149,149,149,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-03,3,3.142857142857143,3,3,152,152,152,152,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-04,1,3.142857142857143,1,1,153,153,153,153,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-05,12,5.571428571428571,12,12,165,165,165,165,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-06,16,5.571428571428571,16,16,181,181,181,181,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-07,3,5.571428571428571,3,3,184,184,184,184,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-08,NA,4.714285714285714,0.7142857142857143,14.714285714285714,NA,188.71428571428572,184.71428571428572,198.71428571428572,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-09,NA,4.714285714285714,0.7142857142857143,15,NA,194.42857142857142,187.28571428571428,209.14285714285714,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-10,NA,4.714285714285714,0.7142857142857143,15,NA,200,190.28571428571428,218.28571428571428,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-11,NA,4.857142857142858,0.7142857142857143,15.142857142857144,NA,205.71428571428572,193.71428571428572,228.42857142857142,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-12,NA,4.857142857142857,0.7142857142857143,16.150000000000027,NA,211.42857142857142,196.85714285714286,239.0071428571429,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-13,NA,4.714285714285714,0.7142857142857143,16.428571428571427,NA,217.28571428571428,200.28571428571428,248.71428571428572,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-14,NA,4.714285714285714,0.7142857142857143,15.86428571428574,NA,223,203.42857142857142,259,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-15,NA,4.857142857142857,0.7142857142857143,16.42857142857143,NA,228.71428571428572,206.57142857142858,269.2857142857143,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-16,NA,4.7142857142857135,0.7142857142857143,17.007142857142888,NA,234.42857142857142,209.42857142857142,280.57142857142856,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-17,NA,4.857142857142857,0.7142857142857143,17.000000000000004,NA,240.28571428571428,212.57142857142858,291.85714285714283,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-18,NA,4.857142857142857,0.7142857142857143,18.578571428571458,NA,246.42857142857142,215.57142857142858,304.42857142857144,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-19,NA,5,0.7142857142857143,19.57142857142857,NA,252.42857142857142,218.14285714285714,317.14285714285717,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-20,NA,4.714285714285714,0.5714285714285714,19.57142857142857,NA,258.42857142857144,220.71428571428572,331.5785714285714,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-21,NA,4.714285714285714,0.5714285714285714,20.571428571428573,NA,264.14285714285717,222.71428571428572,346.86428571428576,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-22,NA,4.714285714285714,0.5714285714285714,21,NA,269.85714285714283,225.14285714285714,362.4428571428572,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-23,NA,4.714285714285714,0.5714285714285714,22.71428571428571,NA,275.5,227.14285714285714,381.00714285714287,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-24,NA,4.571428571428571,0.2857142857142857,24.57142857142857,NA,281.42857142857144,228.85714285714286,400.2857142857143,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-25,NA,4.571428571428571,0.2857142857142857,26.42857142857143,NA,287,230.85714285714286,421.7142857142857,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-26,NA,4.428571428571429,0.2857142857142857,26.57142857142857,NA,292.57142857142856,232.57142857142858,442.57142857142856,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-27,NA,4.285714285714286,0.2857142857142857,27.285714285714285,NA,297.85714285714283,234,467.45714285714297,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-28,NA,4.285714285714286,0,30.285714285714285,NA,303.7142857142857,235.28571428571428,497,2221208,0.5048,0.6157,0.6713,0.751
"Cincinnati, OH-KY-IN",2020-05-29,NA,4.142857142857143,0,32.721428571428596,NA,308.57142857142856,236.13571428571427,527.664285714286,2221208,0.5048,0.6157,0.6713,0.751
"Clarksville, TN-KY",2020-04-04,1,0,1,1,1,1,1,1,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-05,0,0,0,0,1,1,1,1,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-06,0,0,0,0,1,1,1,1,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-07,1,0,1,1,2,2,2,2,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-08,0,0,0,0,2,2,2,2,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-09,3,0,3,3,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-10,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-11,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-12,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-13,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-14,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-15,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-16,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-17,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-18,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-19,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-20,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-21,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-22,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-23,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-24,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-25,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-26,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-27,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-28,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-29,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-04-30,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-01,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-02,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-03,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-04,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-05,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-06,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-07,0,0,0,0,5,5,5,5,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-08,NA,0,0,0.7142857142857143,NA,5,5,5.714285714285714,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-09,NA,0,0,0.7142857142857143,NA,5,5,5.714285714285714,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-10,NA,0,0,0.7142857142857143,NA,5,5,6.285714285714286,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-11,NA,0,0,0.7142857142857143,NA,5,5,6.428571428571429,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-12,NA,0,0,0.7142857142857143,NA,5,5,6.714285714285714,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-13,NA,0,0,0.7142857142857143,NA,5.285714285714286,5,7,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-14,NA,0,0,0.7142857142857143,NA,5.285714285714286,5,7.142857142857143,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-15,NA,0,0,0.7142857142857143,NA,5.571428571428571,5,7.428571428571429,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-16,NA,0,0,0.7142857142857143,NA,5.714285714285714,5,7.857142857142858,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-17,NA,0,0,0.7142857142857143,NA,5.714285714285714,5,8.142857142857142,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-18,NA,0,0,0.7142857142857143,NA,5.714285714285714,5,8.571428571428571,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-19,NA,0,0,0.7142857142857143,NA,5.714285714285714,5,8.857142857142858,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-20,NA,0,0,0.7142857142857143,NA,6,5,9.428571428571429,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-21,NA,0,0,1,NA,6.285714285714286,5,10,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-22,NA,0,0,1.150000000000026,NA,6.428571428571429,5,10.714285714285714,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-23,NA,0,0,1.4285714285714286,NA,6.428571428571429,5,11.285714285714286,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-24,NA,0,0,1.4285714285714286,NA,6.714285714285714,5,12.285714285714285,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-25,NA,0,0,1.5714285714285714,NA,7,5,13.285714285714286,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-26,NA,0,0,2,NA,7.142857142857143,5,14.428571428571429,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-27,NA,0,0,2.142857142857143,NA,7.571428571428571,5,16.007142857142885,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-28,NA,0,0,2.4285714285714284,NA,8,5,18,307820,0.9083,0.909,0.9093,0.9123
"Clarksville, TN-KY",2020-05-29,NA,0,0,2.857142857142857,NA,8.428571428571429,5.285714285714286,20.142857142857142,307820,0.9083,0.909,0.9093,0.9123
"Cleveland-Elyria, OH",2020-03-22,1,0.2857142857142857,1,1,1,1,1,1,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-03-23,0,0.5714285714285714,0,0,1,1,1,1,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-03-24,1,0.7142857142857143,1,1,2,2,2,2,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-03-25,0,0.7142857142857143,0,0,2,2,2,2,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-03-26,0,0.7142857142857143,0,0,2,2,2,2,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-03-27,0,0.7142857142857143,0,0,2,2,2,2,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-03-28,2,1,2,2,4,4,4,4,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-03-29,1,0.8571428571428571,1,1,5,5,5,5,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-03-30,3,1,3,3,8,8,8,8,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-03-31,3,1.4285714285714286,3,3,11,11,11,11,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-01,3,1.5714285714285714,3,3,14,14,14,14,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-02,4,1.8571428571428572,4,4,18,18,18,18,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-03,1,2.142857142857143,1,1,19,19,19,19,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-04,1,2.2857142857142856,1,1,20,20,20,20,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-05,2,1.8571428571428572,2,2,22,22,22,22,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-06,2,2,2,2,24,24,24,24,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-07,5,3.2857142857142856,5,5,29,29,29,29,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-08,7,3.5714285714285716,7,7,36,36,36,36,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-09,3,3.857142857142857,3,3,39,39,39,39,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-10,0,4.142857142857143,0,0,39,39,39,39,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-11,3,4.428571428571429,3,3,42,42,42,42,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-12,1,3,1,1,43,43,43,43,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-13,3,3.142857142857143,3,3,46,46,46,46,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-14,12,5.428571428571429,12,12,58,58,58,58,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-15,8,5.7142857142857135,8,8,66,66,66,66,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-16,5,5.857142857142857,5,5,71,71,71,71,2048449,0.4155,0.597,0.6802,0.7877
"Cleveland-Elyria, OH",2020-04-17,11,6,11,11,82,82,82,82,2048449,0.4155,0.597,0.6802,0.7877
