msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Charlotte-Concord-Gastonia, NC-SC",2020-05-15,NA,5.428571428571429,0.2857142857142857,33.142857142857146,NA,217.85714285714286,140.55714285714285,436.8571428571429,2636883,0.359,0.52,0.5975,0.7133
"Charlotte-Concord-Gastonia, NC-SC",2020-05-16,NA,5.285714285714286,0.2857142857142857,34.285714285714285,NA,224,141.57142857142858,470.72142857142865,2636883,0.359,0.52,0.5975,0.7133
"Charlotte-Concord-Gastonia, NC-SC",2020-05-17,NA,5.142857142857142,0.2857142857142857,37.42857142857143,NA,229.71428571428572,142.85714285714286,503.1642857142858,2636883,0.359,0.52,0.5975,0.7133
"Charlotte-Concord-Gastonia, NC-SC",2020-05-18,NA,5,0.2857142857142857,39.00714285714288,NA,235.85714285714286,144.14285714285714,538.0071428571429,2636883,0.359,0.52,0.5975,0.7133
"Charlottesville, VA",2020-04-07,1,0.2857142857142857,1,1,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-08,0,0.2857142857142857,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-09,0,0.2857142857142857,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-10,0,0.2857142857142857,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-11,0,0.2857142857142857,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-12,0,0.2857142857142857,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-13,0,0.2857142857142857,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-14,0,0.2857142857142857,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-15,0,0.2857142857142857,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-16,0,0.2857142857142857,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-17,0,0.2857142857142857,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-18,0,0.2857142857142857,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-19,0,0.2857142857142857,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-20,0,0.5714285714285714,0,0,1,1,1,1,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-21,9,0.5714285714285714,9,9,10,10,10,10,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-22,0,0.5714285714285714,0,0,10,10,10,10,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-23,0,0.5714285714285714,0,0,10,10,10,10,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-24,1,0.7142857142857143,1,1,11,11,11,11,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-25,0,0.2857142857142857,0,0,11,11,11,11,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-26,0,0.2857142857142857,0,0,11,11,11,11,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-27,NA,0.7142857142857143,0,2.4285714285714284,NA,11.714285714285714,11,13.428571428571429,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-28,NA,0.7142857142857143,0,2.7142857142857144,NA,12.428571428571429,11,15.285714285714286,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-29,NA,0.7142857142857143,0,2.857142857142857,NA,13.142857142857142,11.285714285714286,17.142857142857142,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-04-30,NA,0.7142857142857143,0,2.857142857142857,NA,14,11.571428571428571,19.142857142857142,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-01,NA,0.7142857142857143,0,3.142857142857143,NA,14.857142857142858,11.857142857142858,21.142857142857142,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-02,NA,0.7142857142857143,0,3.292857142857169,NA,15.857142857142858,12.285714285714286,23.285714285714285,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-03,NA,0.7142857142857143,0,3.5714285714285716,NA,16.857142857142858,12.571428571428571,25.57142857142857,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-04,NA,0.7142857142857143,0,3.5714285714285716,NA,17.857142857142858,13,28.142857142857142,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-05,NA,0.7142857142857143,0,3.7142857142857144,NA,18.714285714285715,13.285714285714286,30.857142857142858,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-06,NA,0.7142857142857143,0,3.857142857142857,NA,19.857142857142858,13.714285714285714,33.43571428571431,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-07,NA,1,0,4.142857142857143,NA,21,14.142857142857142,36.43571428571431,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-08,NA,1,0,4.285714285714286,NA,22.142857142857142,14.428571428571429,39.43571428571431,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-09,NA,1,0,4.571428571428571,NA,23.285714285714285,14.857142857142858,42.7214285714286,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-10,NA,1,0,4.857142857142857,NA,24.428571428571427,15.428571428571429,46.57142857142857,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-11,NA,1,0,5,NA,25.571428571428573,15.857142857142858,49.85714285714286,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-12,NA,1,0,5.285714285714286,NA,27,16.285714285714285,54.00714285714288,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-13,NA,1,0,5.7142857142857135,NA,28.285714285714285,16.571428571428573,58.285714285714285,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-14,NA,1,0,6,NA,29.714285714285715,17,63.142857142857146,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-15,NA,1.2857142857142856,0,6.571428571428571,NA,31.142857142857142,17.428571428571427,68.15000000000002,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-16,NA,1.2857142857142856,0,7,NA,32.42857142857143,17.857142857142858,74.28571428571429,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-17,NA,1.2857142857142856,0,8.142857142857142,NA,34,18.285714285714285,81,218615,0.9042,0.9052,0.9078,0.9148
"Charlottesville, VA",2020-05-18,NA,1.4285714285714286,0,8.571428571428571,NA,35.57142857142857,18.571428571428573,88.85714285714286,218615,0.9042,0.9052,0.9078,0.9148
"Chattanooga, TN-GA",2020-04-01,3,0.7142857142857143,3,3,3,3,3,3,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-02,1,0.7142857142857143,1,1,4,4,4,4,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-03,1,0.7142857142857143,1,1,5,5,5,5,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-04,5,0.5714285714285714,5,5,10,10,10,10,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-05,0,0.2857142857142857,0,0,10,10,10,10,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-06,1,0.5714285714285714,1,1,11,11,11,11,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-07,0,0.5714285714285714,0,0,11,11,11,11,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-08,0,0.5714285714285714,0,0,11,11,11,11,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-09,0,0.2857142857142857,0,0,11,11,11,11,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-10,1,0.2857142857142857,1,1,12,12,12,12,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-11,0,0,0,0,12,12,12,12,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-12,0,0,0,0,12,12,12,12,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-13,0,0.2857142857142857,0,0,12,12,12,12,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-14,1,0.2857142857142857,1,1,13,13,13,13,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-15,1,0.2857142857142857,1,1,14,14,14,14,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-16,0,0.2857142857142857,0,0,14,14,14,14,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-17,0,0.2857142857142857,0,0,14,14,14,14,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-18,0,0,0,0,14,14,14,14,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-19,0,0,0,0,14,14,14,14,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-20,0,0.2857142857142857,0,0,14,14,14,14,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-21,0,0.2857142857142857,0,0,14,14,14,14,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-22,2,0.2857142857142857,2,2,16,16,16,16,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-23,0,0,0,0,16,16,16,16,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-24,0,0,0,0,16,16,16,16,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-25,0,0,0,0,16,16,16,16,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-26,0,0,0,0,16,16,16,16,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-27,NA,0,0,1.4285714285714286,NA,16,16,17.428571428571427,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-28,NA,0,0,1.4285714285714286,NA,16.714285714285715,16,18.285714285714285,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-29,NA,0,0,1.4285714285714286,NA,16.714285714285715,16,19,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-04-30,NA,0,0,1.4285714285714286,NA,17,16,19.857142857142858,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-01,NA,0,0,1.4285714285714286,NA,17.428571428571427,16,20.571428571428573,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-02,NA,0,0,1.4285714285714286,NA,17.714285714285715,16,21.571428571428573,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-03,NA,0,0,1.4285714285714286,NA,18.142857142857142,16,22.285714285714285,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-04,NA,0,0,1.4285714285714286,NA,18.428571428571427,16.285714285714285,23.142857142857142,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-05,NA,0,0,1.4285714285714286,NA,18.857142857142858,16.285714285714285,24,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-06,NA,0,0,1.7142857142857144,NA,19.142857142857142,16.571428571428573,25.142857142857142,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-07,NA,0,0,1.7142857142857144,NA,19.428571428571427,16.714285714285715,26.142857142857142,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-08,NA,0,0,1.7142857142857144,NA,19.857142857142858,16.714285714285715,27.428571428571427,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-09,NA,0,0,2,NA,20.285714285714285,16.714285714285715,28.428571428571427,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-10,NA,0,0,2,NA,20.571428571428573,17,29.714285714285715,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-11,NA,0,0,2.142857142857143,NA,21,17,31,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-12,NA,0,0,2.142857142857143,NA,21.428571428571427,17.142857142857142,32.57142857142857,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-13,NA,0,0,2.2857142857142856,NA,21.714285714285715,17.285714285714285,34.142857142857146,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-14,NA,0.2857142857142857,0,2.4285714285714284,NA,22.285714285714285,17.428571428571427,35.714285714285715,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-15,NA,0.2857142857142857,0,2.7142857142857144,NA,22.642857142857146,17.428571428571427,37.857142857142854,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-16,NA,0.2857142857142857,0,2.857142857142857,NA,23.142857142857142,17.714285714285715,40.42857142857143,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-17,NA,0.2857142857142857,0,3.142857142857143,NA,23.571428571428573,17.714285714285715,42.7214285714286,565194,0.9453,0.946,0.9473,0.9502
"Chattanooga, TN-GA",2020-05-18,NA,0.2857142857142857,0,3.5714285714285716,NA,24.142857142857142,17.857142857142858,45.57142857142857,565194,0.9453,0.946,0.9473,0.9502
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-19,2,2.571428571428571,2,2,3,2,2,2,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-20,1,2.7142857142857144,1,1,4,3,3,3,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-21,1,2.2857142857142856,1,1,5,4,4,4,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-22,2,2.7142857142857144,2,2,7,6,6,6,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-23,3,4,3,3,10,9,9,9,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-24,4,4.428571428571429,4,4,14,13,13,13,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-25,3,5.142857142857142,3,3,17,16,16,16,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-26,8,6.285714285714286,8,8,25,24,24,24,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-27,10,7.285714285714286,10,10,35,34,34,34,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-28,13,6.571428571428571,13,13,48,47,47,47,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-29,18,8.285714285714286,18,18,66,65,65,65,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-30,10,14.571428571428571,10,10,76,75,75,75,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-03-31,27,18.714285714285715,27,27,103,102,102,102,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-01,39,24.428571428571427,39,39,142,141,141,141,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-02,15,29.857142857142858,15,15,157,156,156,156,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-03,46,35.85714285714286,46,46,203,202,202,202,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-04,34,29.285714285714285,34,34,237,236,236,236,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-05,31,33.285714285714285,31,31,268,267,267,267,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-06,29,51,29,29,297,296,296,296,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-07,69,56.42857142857143,69,69,366,365,365,365,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-08,76,61.28571428571429,76,76,442,441,441,441,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-09,70,66.85714285714286,70,70,512,511,511,511,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-10,70,69.42857142857143,70,70,582,581,581,581,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-11,74,50.285714285714285,74,74,656,655,655,655,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-12,44,51.857142857142854,44,44,700,699,699,699,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-13,75,82.07142857142857,75,75,775,774,774,774,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-14,71,84.71428571428572,71,71,846,845,845,845,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-15,76,86.14285714285714,76,76,922,921,921,921,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-16,120,87.28571428571428,120,120,1042,1041,1041,1041,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-17,56,91.14285714285714,56,56,1098,1097,1097,1097,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-18,124,58.85714285714286,124,124,1222,1221,1221,1221,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-19,25,57.85714285714286,25,25,1247,1246,1246,1246,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-20,54,93,54,54,1301,1300,1300,1300,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-21,118,93.5,118,118,1419,1418,1418,1418,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-22,92,93.85714285714286,92,92,1511,1510,1510,1510,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-23,117,93.07142857142857,117,117,1628,1627,1627,1627,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-24,100,92.21428571428572,100,100,1728,1727,1727,1727,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-25,70,52.07142857142857,70,70,1798,1797,1797,1797,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-26,57,50.42857142857143,57,57,1855,1854,1854,1854,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-27,NA,71.28571428571428,26,173.72857142857148,NA,1925.2857142857142,1880,2027.7285714285715,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-28,NA,67.28571428571428,23.142857142857142,163.57857142857148,NA,1999.4285714285713,1921.4285714285713,2148.442857142857,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-29,NA,62.714285714285715,21.857142857142858,163.15,NA,2068.5714285714284,1962.4285714285713,2271.5857142857144,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-04-30,NA,58.71428571428572,19.857142857142858,151.57142857142858,NA,2133.5714285714284,2001.1357142857141,2380.457142857143,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-01,NA,56.71428571428572,18.56428571428571,148.28571428571428,NA,2196.142857142857,2035.7142857142858,2496.2999999999997,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-02,NA,53.42857142857143,16.714285714285715,144.72857142857148,NA,2256,2069.7,2607.8857142857146,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-03,NA,49.14285714285714,15.142857142857142,139.7214285714286,NA,2311.214285714286,2099.421428571429,2717.2999999999997,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-04,NA,45.714285714285715,13.285714285714286,134.57857142857145,NA,2361.357142857143,2124.6785714285716,2820.6,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-05,NA,41.57142857142857,11.571428571428573,129.86428571428576,NA,2408,2148.707142857143,2916.0428571428574,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-06,NA,37.57142857142858,10.571428571428571,119.86428571428574,NA,2449.0714285714284,2170.421428571429,3012.292857142857,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-07,NA,34.42857142857143,8.714285714285715,114.4428571428572,NA,2489.285714285714,2185.5642857142852,3100.2000000000007,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-08,NA,30.07142857142857,6.857142857142857,110,NA,2522.285714285714,2201.1428571428573,3189.1500000000005,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-09,NA,27,6.142857142857142,100.01428571428576,NA,2551.642857142857,2211.707142857143,3268.285714285714,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-10,NA,23.714285714285715,5.142857142857142,96.00714285714288,NA,2578.1428571428573,2223.8214285714284,3345.4500000000003,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-11,NA,20.57142857142857,4,81.86428571428574,NA,2602,2231.135714285714,3418.521428571429,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-12,NA,17.42857142857143,3.142857142857143,80.85714285714286,NA,2620.857142857143,2238,3484.757142857143,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-13,NA,15.285714285714285,2.571428571428571,75.14285714285714,NA,2636.5714285714284,2243.5714285714284,3544.057142857143,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-14,NA,12.714285714285715,2,68.14285714285714,NA,2651.0714285714284,2247.5714285714284,3613.1571428571433,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-15,NA,10.714285714285714,1.4285714285714286,63,NA,2663.785714285714,2250.714285714286,3672.1928571428575,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-16,NA,9.142857142857142,1,54,NA,2674.785714285714,2253.4285714285716,3719.578571428572,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-17,NA,7.714285714285714,0.7142857142857143,48.721428571428596,NA,2683.9285714285716,2255.714285714286,3765.442857142857,9458539,0.629,0.936,0.9763,0.9925
"Chicago-Naperville-Elgin, IL-IN-WI",2020-05-18,NA,6.428571428571429,0.2857142857142857,45.42857142857143,NA,2691,2256.8357142857144,3799.4642857142885,9458539,0.629,0.936,0.9763,0.9925
"Cincinnati, OH-KY-IN",2020-03-26,1,1,1,1,1,1,1,1,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-03-27,1,1,1,1,2,2,2,2,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-03-28,2,0.7142857142857143,2,2,4,4,4,4,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-03-29,1,0.8571428571428571,1,1,5,5,5,5,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-03-30,2,1.4285714285714286,2,2,7,7,7,7,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-03-31,1,1.5714285714285714,1,1,8,8,8,8,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-01,1,2,1,1,9,9,9,9,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-02,5,2.2857142857142856,5,5,14,14,14,14,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-03,2,2.4285714285714284,2,2,16,16,16,16,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-04,1,2,1,1,17,17,17,17,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-05,3,2.142857142857143,3,3,20,20,20,20,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-06,6,3.142857142857143,6,6,26,26,26,26,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-07,11,3.2857142857142856,11,11,37,37,37,37,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-08,2,3.428571428571429,2,2,39,39,39,39,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-09,1,3.571428571428571,1,1,40,40,40,40,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-10,1,3.7142857142857144,1,1,41,41,41,41,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-11,4,2.7142857142857144,4,4,45,45,45,45,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-12,1,2.8571428571428568,1,1,46,46,46,46,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-13,4,4.285714285714286,4,4,50,50,50,50,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-14,10,4.357142857142857,10,10,60,60,60,60,2221208,0.5848,0.7915,0.8565,0.9197
"Cincinnati, OH-KY-IN",2020-04-15,3,4.428571428571429,3,3,63,63,63,63,2221208,0.5848,0.7915,0.8565,0.9197
