state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Indiana,2020-05-13,NA,17.714285714285715,5.857142857142857,47.42857142857143,NA,1335.857142857143,1172,1602,6732219,0.6862,0.9227,0.9548,0.9783
Indiana,2020-05-14,NA,16.57142857142857,5.142857142857142,46.57142857142858,NA,1354,1180.1357142857144,1640.292857142857,6732219,0.6862,0.9227,0.9548,0.9783
Indiana,2020-05-15,NA,15,4.285714285714286,45.00714285714275,NA,1370.3571428571427,1187.5714285714287,1677.5857142857142,6732219,0.6862,0.9227,0.9548,0.9783
Indiana,2020-05-16,NA,13.857142857142856,3.7142857142857144,43.42857142857143,NA,1385,1193.5714285714287,1714.7142857142858,6732219,0.6862,0.9227,0.9548,0.9783
Indiana,2020-05-17,NA,12.714285714285715,3,41.42857142857143,NA,1398.7142857142858,1199.857142857143,1750.0428571428565,6732219,0.6862,0.9227,0.9548,0.9783
Indiana,2020-05-18,NA,11.571428571428573,2.7142857142857144,40.57142857142857,NA,1411,1204.5642857142857,1784.7142857142858,6732219,0.6862,0.9227,0.9548,0.9783
Indiana,2020-05-19,NA,10.571428571428571,2.142857142857143,38.714285714285715,NA,1422,1208.5714285714287,1818.7142857142858,6732219,0.6862,0.9227,0.9548,0.9783
Indiana,2020-05-20,NA,9.428571428571429,1.7142857142857144,37.285714285714285,NA,1432.7142857142858,1211.85,1852.8642857142856,6732219,0.6862,0.9227,0.9548,0.9783
Iowa,2020-03-24,1,0.2857142857142857,1,1,1,1,1,1,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-03-25,0,0.5714285714285714,0,0,1,1,1,1,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-03-26,0,0.5714285714285714,0,0,1,1,1,1,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-03-27,2,0.7142857142857143,2,2,3,3,3,3,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-03-28,0,0.7142857142857143,0,0,3,3,3,3,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-03-29,1,0.7142857142857143,1,1,4,4,4,4,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-03-30,2,1,2,2,6,6,6,6,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-03-31,1,1.2857142857142856,1,1,7,7,7,7,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-01,2,1.5714285714285714,2,2,9,9,9,9,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-02,2,1.7142857142857144,2,2,11,11,11,11,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-03,0,2,0,0,11,11,11,11,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-04,0,1.7142857142857144,0,0,11,11,11,11,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-05,11,2,11,11,22,22,22,22,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-06,3,3,3,3,25,25,25,25,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-07,1,3.2857142857142856,1,1,26,26,26,26,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-08,1,3.571428571428571,1,1,27,27,27,27,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-09,0,3.8571428571428568,0,0,27,27,27,27,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-10,4,4.142857142857142,4,4,31,31,31,31,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-11,3,3.142857142857143,3,3,34,34,34,34,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-12,7,3.428571428571429,7,7,41,41,41,41,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-13,3,4.571428571428571,3,3,44,44,44,44,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-14,0,4.857142857142858,0,0,44,44,44,44,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-15,9,5,9,9,53,53,53,53,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-16,7,5.285714285714286,7,7,60,60,60,60,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-17,4,5.428571428571429,4,4,64,64,64,64,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-18,10,4,10,10,74,74,74,74,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-19,1,4.142857142857143,1,1,75,75,75,75,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-20,4,6,4,4,79,79,79,79,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-21,4,6.285714285714286,4,4,83,83,83,83,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-22,12,6.428571428571429,12,12,95,95,95,95,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-23,8,6.571428571428571,8,8,103,103,103,103,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-24,4,6.571428571428571,4,4,107,107,107,107,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-25,5,4.571428571428571,5,5,112,112,112,112,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-26,6,4.571428571428571,6,6,118,118,118,118,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-27,17,6.571428571428571,17,17,135,135,135,135,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-28,1,6.571428571428571,1,1,136,136,136,136,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-29,NA,5.7142857142857135,2,12.142857142857144,NA,141.71428571428572,138,148.14285714285714,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-04-30,NA,5.571428571428571,1.8571428571428572,12.142857142857144,NA,147.71428571428572,141.57142857142858,157.42857142857142,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-01,NA,5.428571428571429,1.7142857142857144,12.149999999999897,NA,153.57142857142858,145.28571428571428,166.28571428571428,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-02,NA,5.428571428571429,1.7142857142857144,12.142857142857144,NA,159.42857142857142,149,175.29285714285703,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-03,NA,5.142857142857142,1.5714285714285714,12,NA,164.85714285714286,152.42857142857142,184.14285714285714,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-04,NA,5.142857142857142,1.5714285714285714,12.285714285714285,NA,170.5,155.85714285714286,192.71428571428572,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-05,NA,5,1.4285714285714286,11.857142857142858,NA,176,159.14285714285714,202.28571428571428,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-06,NA,4.857142857142858,1.2857142857142856,12,NA,181.14285714285714,162.28571428571428,211.14285714285714,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-07,NA,4.857142857142857,1.2857142857142856,12,NA,186.42857142857142,165.56428571428572,220.71428571428572,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-08,NA,4.714285714285714,1.2857142857142856,12.142857142857142,NA,191.42857142857142,168.28571428571428,229.72142857142848,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-09,NA,4.714285714285714,1,12.428571428571429,NA,196.42857142857142,170.85714285714286,240.14285714285714,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-10,NA,4.571428571428571,1,12.571428571428571,NA,201.42857142857142,173.42857142857142,250.1499999999999,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-11,NA,4.428571428571429,1,12.857142857142858,NA,206,175.85714285714286,260.7142857142857,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-12,NA,4.285714285714286,0.8571428571428571,12.857142857142858,NA,210.85714285714286,178,271.2857142857143,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-13,NA,4.142857142857143,0.7142857142857143,13.142857142857142,NA,215.28571428571428,180,281.85714285714283,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-14,NA,4.142857142857142,0.7142857142857143,13.428571428571429,NA,219.57142857142858,181.85714285714286,293.4357142857142,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-15,NA,3.928571428571429,0.7142857142857143,13.714285714285715,NA,224,183.85714285714286,304.7142857142857,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-16,NA,3.8571428571428568,0.5714285714285714,13.857142857142856,NA,228.28571428571428,185.42142857142858,316.85714285714283,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-17,NA,3.7142857142857144,0.5714285714285714,14,NA,232.28571428571428,187,328.4357142857142,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-18,NA,3.571428571428571,0.2857142857142857,14.428571428571429,NA,236.28571428571428,188.14285714285714,341.7214285714285,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-19,NA,3.428571428571429,0.2857142857142857,15.142857142857144,NA,240,189.57142857142858,354.42857142857144,3155070,0.8616,0.8891,0.9021,0.9218
Iowa,2020-05-20,NA,3.142857142857143,0.2857142857142857,15.285714285714285,NA,243.42857142857142,190.71428571428572,367.72857142857123,3155070,0.8616,0.8891,0.9021,0.9218
Kansas,2020-03-12,1,0,1,1,1,1,1,1,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-13,0,0,0,0,1,1,1,1,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-14,0,0,0,0,1,1,1,1,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-15,0,0,0,0,1,1,1,1,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-16,0,0,0,0,1,1,1,1,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-17,0,0,0,0,1,1,1,1,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-18,0,0,0,0,1,1,1,1,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-20,0,0.2857142857142857,0,0,1,1,1,1,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-21,1,0.2857142857142857,1,1,2,2,2,2,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-22,0,0.2857142857142857,0,0,2,2,2,2,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-23,0,0.7142857142857143,0,0,2,2,2,2,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-24,1,0.7142857142857143,1,1,3,3,3,3,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-25,0,1,0,0,3,3,3,3,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-26,0,1.2857142857142856,0,0,3,3,3,3,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-27,1,1.4285714285714286,1,1,4,4,4,4,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-28,2,1.2857142857142856,2,2,6,6,6,6,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-29,1,1.4285714285714286,1,1,7,7,7,7,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-30,2,2.2857142857142856,2,2,9,9,9,9,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-03-31,1,2.571428571428571,1,1,10,10,10,10,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-01,1,3,1,1,11,11,11,11,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-02,3,3.2857142857142856,3,3,14,14,14,14,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-03,5,3.571428571428571,5,5,19,19,19,19,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-04,2,2.7142857142857144,2,2,21,21,21,21,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-05,2,2.857142857142857,2,2,23,23,23,23,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-06,2,4.142857142857143,2,2,25,25,25,25,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-07,5,4.285714285714286,5,5,30,30,30,30,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-08,6,4.285714285714286,6,6,36,36,36,36,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-09,6,4.285714285714286,6,6,42,42,42,42,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-10,8,4.142857142857143,8,8,50,50,50,50,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-11,5,2.857142857142857,5,5,55,55,55,55,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-12,1,2.857142857142857,1,1,56,56,56,56,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-13,7,4.142857142857142,7,7,63,63,63,63,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-14,6,4,6,6,69,69,69,69,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-15,7,4,7,7,76,76,76,76,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-16,4,4,4,4,80,80,80,80,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-17,4,4,4,4,84,84,84,84,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-18,2,2.7142857142857144,2,2,86,86,86,86,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-19,8,2.7142857142857144,8,8,94,94,94,94,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-20,7,4.142857142857143,7,7,101,101,101,101,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-21,6,4.285714285714286,6,6,107,107,107,107,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-22,4,4.285714285714286,4,4,111,111,111,111,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-23,1,4.285714285714286,1,1,112,112,112,112,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-24,5,4.285714285714286,5,5,117,117,117,117,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-25,2,2.7142857142857144,2,2,119,119,119,119,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-26,1,2.7142857142857144,1,1,120,120,120,120,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-27,6,4.285714285714286,6,6,126,126,126,126,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-28,1,4.142857142857143,1,1,127,127,127,127,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-29,NA,3.5714285714285716,1,8.571428571428571,NA,130.57142857142858,128,135.57142857142858,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-04-30,NA,3.571428571428571,0.8571428571428571,8.571428571428571,NA,134.42857142857142,129.85714285714286,142,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-01,NA,3.428571428571429,0.7142857142857143,8.714285714285715,NA,138.28571428571428,132.14285714285714,148.42857142857142,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-02,NA,3.428571428571429,0.7142857142857143,8.571428571428571,NA,141.85714285714286,134.14285714285714,154.71428571428572,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-03,NA,3.2857142857142856,0.7142857142857143,8.714285714285715,NA,145.42857142857142,136,161,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-04,NA,3.142857142857143,0.7142857142857143,8.571428571428571,NA,148.85714285714286,137.85714285714286,167.57142857142858,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-05,NA,3,0.5714285714285714,8.714285714285715,NA,152.14285714285714,139.57142857142858,174.14285714285714,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-06,NA,3,0.5714285714285714,8.857142857142858,NA,155.42857142857142,141,180.71428571428572,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-07,NA,2.857142857142857,0.2857142857142857,8.857142857142858,NA,158.42857142857142,142.42857142857142,187.72142857142848,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-08,NA,2.7142857142857144,0.2857142857142857,8.857142857142858,NA,161.42857142857142,143.71428571428572,194.85714285714286,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-09,NA,2.7142857142857144,0.2857142857142857,8.857142857142858,NA,164.28571428571428,144.85,201.71428571428572,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-10,NA,2.571428571428571,0,9.142857142857142,NA,167.14285714285714,145.57142857142858,209,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-11,NA,2.4285714285714284,0,9.285714285714286,NA,170,146.57142857142858,216.85714285714286,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-12,NA,2.2857142857142856,0,9.571428571428573,NA,172.57142857142858,147.42857142857142,225.29285714285703,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-13,NA,2.2857142857142856,0,10.142857142857142,NA,175,148.28571428571428,233.71428571428572,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-14,NA,2.142857142857143,0,9.857142857142858,NA,177.42857142857142,148.71428571428572,242.72142857142848,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-15,NA,2.142857142857143,0,10.428571428571429,NA,179.57142857142858,149.42857142857142,251.85714285714286,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-16,NA,2,0,10.857142857142858,NA,181.85714285714286,149.85714285714286,261,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-17,NA,1.8571428571428572,0,11.142857142857142,NA,184,150.42857142857142,271.4357142857142,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-18,NA,1.7142857142857144,0,11.428571428571429,NA,185.92857142857144,150.71428571428572,281.87142857142834,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-19,NA,1.7142857142857144,0,12.285714285714286,NA,187.85714285714286,150.85714285714286,293,2913314,0.6208,0.76,0.8018,0.8537
Kansas,2020-05-20,NA,1.7142857142857144,0,12.285714285714286,NA,189.57142857142858,151.28571428571428,304.1571428571427,2913314,0.6208,0.76,0.8018,0.8537
Kentucky,2020-03-19,1,0.2857142857142857,1,1,2,1,1,1,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-03-20,0,0.5714285714285714,0,0,2,1,1,1,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-03-21,1,0.5714285714285714,1,1,3,2,2,2,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-03-22,0,0.7142857142857143,0,0,3,2,2,2,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-03-23,0,1,0,0,3,2,2,2,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-03-24,0,1,0,0,3,2,2,2,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-03-25,2,1.2857142857142856,2,2,5,4,4,4,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-03-26,0,1.5714285714285714,0,0,5,4,4,4,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-03-27,3,1.8571428571428572,3,3,8,7,7,7,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-03-28,1,1.7142857142857144,1,1,9,8,8,8,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-03-29,0,2,0,0,9,8,8,8,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-03-30,2,3,2,2,11,10,10,10,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-03-31,7,3.428571428571429,7,7,18,17,17,17,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-01,2,4,2,2,20,19,19,19,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-02,14,4.571428571428571,14,14,34,33,33,33,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-03,0,5,0,0,34,33,33,33,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-04,6,4.142857142857143,6,6,40,39,39,39,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-05,4,4.428571428571429,4,4,44,43,43,43,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-06,8,6.428571428571429,8,8,52,51,51,51,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-07,14,6.714285714285714,14,14,66,65,65,65,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-08,7,7,7,7,73,72,72,72,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-09,11,7.285714285714286,11,11,84,83,83,83,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-10,6,7.571428571428571,6,6,90,89,89,89,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-11,4,5.7142857142857135,4,4,94,93,93,93,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-12,4,5.7142857142857135,4,4,98,97,97,97,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-13,8,8,8,8,106,105,105,105,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-14,9,8.142857142857142,9,9,115,114,114,114,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-15,10,8.285714285714285,10,10,125,124,124,124,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-16,7,8.571428571428571,7,7,132,131,131,131,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-17,7,8.571428571428571,7,7,139,138,138,138,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-18,6,6.142857142857142,6,6,145,144,144,144,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-19,4,6.285714285714286,4,4,149,148,148,148,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-20,6,9.285714285714285,6,6,155,154,154,154,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-21,17,9.571428571428571,17,17,172,171,171,171,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-22,13,9.571428571428573,13,13,185,184,184,184,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-23,9,9.857142857142858,9,9,194,193,193,193,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-24,9,9.857142857142858,9,9,203,202,202,202,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-25,10,6.857142857142857,10,10,213,212,212,212,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-27,5,10.285714285714285,5,5,216,217,217,217,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-28,15,10.142857142857142,15,15,231,232,232,232,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-29,NA,9,3.571428571428571,18.285714285714285,NA,241,235.57142857142858,250.28571428571428,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-04-30,NA,9,3.428571428571429,18.428571428571427,NA,250.57142857142858,241.28571428571428,264.57142857142856,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-01,NA,8.714285714285715,3.2857142857142856,18.42857142857143,NA,259.7142857142857,247.28571428571428,278.2857142857143,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-02,NA,8.571428571428571,3.142857142857143,18.285714285714285,NA,269,253.28571428571428,292.00714285714275,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-03,NA,8.428571428571429,3.142857142857143,18.142857142857146,NA,277.85714285714283,259,305.8642857142856,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-04,NA,8.142857142857142,2.8571428571428568,18.285714285714285,NA,286.57142857142856,264.42857142857144,319.85714285714283,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-05,NA,8,2.7142857142857144,18.142857142857146,NA,295.14285714285717,269.4214285714286,333.42857142857144,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-06,NA,7.571428571428571,2.571428571428571,18.007142857142753,NA,303.42857142857144,274.42857142857144,347.7142857142857,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-07,NA,7.428571428571429,2.2857142857142856,17.857142857142858,NA,311.14285714285717,278.7142857142857,361.85714285714283,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-08,NA,7.285714285714286,2.142857142857143,18.285714285714285,NA,318.7142857142857,282.7142857142857,376.2857142857143,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-09,NA,7,2,18.142857142857142,NA,326.07142857142856,286.57142857142856,390.85714285714283,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-10,NA,6.714285714285714,1.7142857142857144,18.142857142857142,NA,333.2857142857143,290.14285714285717,405.42857142857144,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-11,NA,6.571428571428571,1.5714285714285714,18.428571428571427,NA,340.14285714285717,293.42857142857144,421.14285714285717,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-12,NA,6.285714285714286,1.4285714285714286,18.571428571428573,NA,347,296,436.1499999999999,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-13,NA,6,1.2857142857142856,19,NA,353.85714285714283,298.57142857142856,452.7142857142857,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-14,NA,5.7142857142857135,1,18.57142857142857,NA,360.07142857142856,301.1357142857143,468.5785714285713,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-15,NA,5.5,1,19.57142857142857,NA,366.14285714285717,303.14285714285717,485.1499999999999,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-16,NA,5.285714285714286,0.8571428571428571,19.714285714285715,NA,371.85714285714283,305,503.14285714285717,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-17,NA,5,0.7142857142857143,20.142857142857142,NA,377.42857142857144,306.7142857142857,519.5785714285713,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-18,NA,4.857142857142858,0.7142857142857143,20.571428571428573,NA,382.85714285714283,308.2857142857143,537.1428571428571,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-19,NA,4.571428571428571,0.5714285714285714,20.714285714285715,NA,387.7142857142857,309.5642857142857,556.4571428571425,4467673,0.5937,0.7779,0.8249,0.8798
Kentucky,2020-05-20,NA,4.285714285714286,0.2857142857142857,20.571428571428573,NA,392.7142857142857,311,575.0071428571428,4467673,0.5937,0.7779,0.8249,0.8798
Louisiana,2020-03-15,1,0.8571428571428571,1,1,2,1,1,1,4648794,0.9964,0.9986,0.9989,0.9993
Louisiana,2020-03-16,1,1.4285714285714286,1,1,3,2,2,2,4648794,0.9964,0.9986,0.9989,0.9993
Louisiana,2020-03-17,2,2,2,2,5,4,4,4,4648794,0.9964,0.9986,0.9989,0.9993
Louisiana,2020-03-18,2,2.571428571428571,2,2,7,6,6,6,4648794,0.9964,0.9986,0.9989,0.9993
Louisiana,2020-03-19,3,3.2857142857142856,3,3,10,9,9,9,4648794,0.9964,0.9986,0.9989,0.9993
Louisiana,2020-03-20,0,4.285714285714286,0,0,10,9,9,9,4648794,0.9964,0.9986,0.9989,0.9993
Louisiana,2020-03-21,6,4.142857142857143,6,6,16,15,15,15,4648794,0.9964,0.9986,0.9989,0.9993
Louisiana,2020-03-22,4,5.285714285714286,4,4,20,19,19,19,4648794,0.9964,0.9986,0.9989,0.9993
