msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Fort Smith, AR-OK",2020-04-29,0,0,0,0,3,3,3,3,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-04-30,0,0,0,0,3,3,3,3,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-01,0,0,0,0,3,3,3,3,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-02,0,0,0,0,3,3,3,3,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-03,0,0,0,0,3,3,3,3,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-04,0,0,0,0,3,3,3,3,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-05,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-06,NA,0,0,1,NA,3,3,4.571428571428571,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-07,NA,0,0,1.4285714285714286,NA,3.2857142857142856,3,5.428571428571429,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-08,NA,0,0,1.4285714285714286,NA,3.7142857142857144,3,6.285714285714286,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-09,NA,0,0,1.7142857142857144,NA,4,3,7.428571428571429,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-10,NA,0,0,2.142857142857143,NA,4.428571428571429,3,8.857142857142858,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-11,NA,0.2857142857142857,0,2.7142857142857144,NA,4.714285714285714,3,10.857142857142858,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-12,NA,0.5714285714285714,0,3.428571428571429,NA,5.428571428571429,3,13.714285714285714,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-13,NA,0.7142857142857143,0,4.857142857142857,NA,6.142857142857143,3.2857142857142856,17.714285714285715,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-14,NA,1,0,7,NA,7.428571428571429,3.2857142857142856,23.857142857142858,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-15,NA,1.4285714285714286,0,10.857142857142858,NA,9.142857142857142,3.7142857142857144,33.57857142857145,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-16,NA,2.142857142857143,0,16.721428571428596,NA,11.285714285714286,4,48.99999999999999,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-17,NA,2.857142857142857,0,27.578571428571458,NA,14.714285714285714,4.571428571428571,77.29285714285716,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-18,NA,4.571428571428571,0,48,NA,19.714285714285715,5.142857142857143,122.45000000000009,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-19,NA,7.428571428571429,0.2857142857142857,85.8785714285715,NA,27.857142857142858,6.142857142857142,208.16428571428577,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-20,NA,11.428571428571429,0.7142857142857143,158.46428571428586,NA,40.285714285714285,7.428571428571429,362.1571428571429,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-21,NA,18.142857142857142,0.8571428571428571,289.2857142857143,NA,60.42857142857143,9,650.8857142857144,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-22,NA,29.57142857142857,1.4285714285714286,531.8928571428579,NA,93.57142857142857,11.285714285714285,1216.6142857142868,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-23,NA,46.28571428571429,2,1009.0071428571442,NA,144,14.142857142857142,2245.5571428571434,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-24,NA,76.14285714285714,2.857142857142857,1952.5857142857153,NA,222.64285714285717,18,4222.514285714287,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-25,NA,124.14285714285714,4.285714285714286,3769.7928571428583,NA,365.1428571428571,23.99285714285714,7915.95000000001,250368,0.0018,0.002,0.002,0.0028
"Fort Smith, AR-OK",2020-05-26,NA,196.71428571428572,6,6996.042857142861,NA,576.0714285714286,31.99285714285714,15108.557142857153,250368,0.0018,0.002,0.002,0.0028
"Fort Wayne, IN",2020-03-23,1,0,1,1,1,1,1,1,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-03-24,0,0,0,0,1,1,1,1,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-03-25,0,0,0,0,1,1,1,1,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-03-26,0,0,0,0,1,1,1,1,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-03-27,0,0,0,0,1,1,1,1,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-03-28,0,0,0,0,1,1,1,1,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-03-29,0,0,0,0,1,1,1,1,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-03-30,0,0,0,0,1,1,1,1,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-03-31,1,0.2857142857142857,1,1,2,2,2,2,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-01,0,0.2857142857142857,0,0,2,2,2,2,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-02,0,0.2857142857142857,0,0,2,2,2,2,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-03,0,0.5714285714285714,0,0,2,2,2,2,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-04,0,0.5714285714285714,0,0,2,2,2,2,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-05,1,0.2857142857142857,1,1,3,3,3,3,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-06,4,0.2857142857142857,4,4,7,7,7,7,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-07,0,0.7142857142857143,0,0,7,7,7,7,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-08,1,0.7142857142857143,1,1,8,8,8,8,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-09,0,0.7142857142857143,0,0,8,8,8,8,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-10,2,1,2,2,10,10,10,10,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-11,1,1,1,1,11,11,11,11,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-12,0,0.7142857142857143,0,0,11,11,11,11,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-13,1,0.7142857142857143,1,1,12,12,12,12,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-14,2,1.2857142857142856,2,2,14,14,14,14,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-15,2,1.2857142857142856,2,2,16,16,16,16,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-16,1,1.4285714285714286,1,1,17,17,17,17,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-17,0,1.4285714285714286,0,0,17,17,17,17,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-18,0,1.4285714285714286,0,0,17,17,17,17,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-19,3,1,3,3,20,20,20,20,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-20,0,1,0,0,20,20,20,20,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-21,3,1.7142857142857144,3,3,23,23,23,23,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-22,0,1.7142857142857144,0,0,23,23,23,23,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-23,1,1.8571428571428572,1,1,24,24,24,24,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-24,1,2,1,1,25,25,25,25,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-25,2,2,2,2,27,27,27,27,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-26,1,1.2857142857142856,1,1,28,28,28,28,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-27,6,1.2857142857142856,6,6,34,34,34,34,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-28,4,2.2857142857142856,4,4,38,38,38,38,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-29,6,2.2857142857142856,6,6,44,44,44,44,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-04-30,7,2.4285714285714284,7,7,51,51,51,51,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-01,1,2.4285714285714284,1,1,52,52,52,52,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-02,1,2.571428571428571,1,1,53,53,53,53,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-03,2,1.5714285714285714,2,2,55,55,55,55,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-04,0,1.5714285714285714,0,0,55,55,55,55,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-05,NA,2.4285714285714284,0.2857142857142857,7.142857142857142,NA,57.42857142857143,55.285714285714285,62.14285714285714,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-06,NA,2.4285714285714284,0.2857142857142857,7.285714285714286,NA,60.142857142857146,56.42857142857143,67.71428571428571,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-07,NA,2.4285714285714284,0.2857142857142857,7.571428571428571,NA,63,57.714285714285715,73,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-08,NA,2.571428571428571,0.2857142857142857,8,NA,65.85714285714286,59.285714285714285,78.71428571428571,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-09,NA,2.7142857142857144,0.2857142857142857,8.571428571428571,NA,68.85714285714286,60.714285714285715,85,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-10,NA,2.7142857142857144,0.2857142857142857,8.857142857142858,NA,72,62.142857142857146,91.71428571428571,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-11,NA,2.8571428571428568,0.2857142857142857,9.428571428571429,NA,75.14285714285714,63.57142857142857,99.42857142857143,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-12,NA,2.8571428571428568,0.2857142857142857,10.285714285714285,NA,78.42857142857143,64.71428571428571,107.29285714285717,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-13,NA,3,0.2857142857142857,11.285714285714286,NA,81.71428571428571,66.14285714285714,115.57857142857145,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-14,NA,3,0.2857142857142857,11.721428571428598,NA,85.14285714285714,67.42857142857143,126.00714285714288,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-15,NA,3,0.2857142857142857,12.714285714285714,NA,88.57142857142857,68.57142857142857,135.85714285714286,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-16,NA,3.142857142857143,0.2857142857142857,14.285714285714285,NA,92,69.71428571428571,148.85714285714286,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-17,NA,3.142857142857143,0.2857142857142857,15,NA,95.71428571428571,70.85714285714286,161.72857142857148,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-18,NA,3.142857142857143,0,16.285714285714285,NA,99.28571428571429,71.85714285714286,176.30000000000004,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-19,NA,3.142857142857143,0,17.150000000000023,NA,103,72.99285714285715,191.03571428571442,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-20,NA,3.142857142857143,0,19.57142857142857,NA,106.42857142857143,73.71428571428571,209.7214285714286,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-21,NA,3,0,20.428571428571427,NA,109.85714285714286,74.27857142857142,227.87142857142865,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-22,NA,3,0,21.57142857142857,NA,113.28571428571428,75.14285714285714,249,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-23,NA,2.857142857142857,0,23.578571428571458,NA,116.42857142857143,75.71428571428571,270.8642857142857,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-24,NA,2.8571428571428568,0,26.007142857142885,NA,119.71428571428571,76.28571428571429,292.58571428571435,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-25,NA,2.857142857142857,0,28.578571428571454,NA,122.85714285714286,76.85714285714286,319.0500000000002,413263,0.3915,0.4933,0.5573,0.6663
"Fort Wayne, IN",2020-05-26,NA,2.7142857142857144,0,32.43571428571431,NA,126.42857142857143,77.14285714285714,354.0142857142858,413263,0.3915,0.4933,0.5573,0.6663
"Fresno, CA",2020-04-03,1,0.5714285714285714,1,1,1,1,1,1,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-04,0,0.2857142857142857,0,0,1,1,1,1,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-05,0,0.2857142857142857,0,0,1,1,1,1,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-06,1,0.2857142857142857,1,1,2,2,2,2,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-07,1,0.2857142857142857,1,1,3,3,3,3,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-08,0,0.2857142857142857,0,0,3,3,3,3,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-09,0,0.2857142857142857,0,0,3,3,3,3,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-10,2,0.2857142857142857,2,2,5,5,5,5,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-11,0,0.2857142857142857,0,0,5,5,5,5,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-12,0,0,0,0,5,5,5,5,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-13,0,0,0,0,5,5,5,5,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-14,0,0,0,0,5,5,5,5,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-15,2,0,2,2,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-16,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-17,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-18,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-19,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-20,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-21,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-22,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-23,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-24,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-25,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-26,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-27,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-28,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-29,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-04-30,0,0,0,0,7,7,7,7,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-01,1,0,1,1,8,8,8,8,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-02,0,0,0,0,8,8,8,8,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-03,0,0,0,0,8,8,8,8,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-04,1,0,1,1,9,9,9,9,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-05,NA,0,0,1.4285714285714286,NA,9,9,10.428571428571429,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-06,NA,0,0,1.4285714285714286,NA,9.285714285714286,9,11,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-07,NA,0,0,1.4285714285714286,NA,9.714285714285714,9,11.571428571428571,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-08,NA,0,0,1.4285714285714286,NA,9.857142857142858,9,12.285714285714286,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-09,NA,0,0,1.4285714285714286,NA,10.285714285714285,9,13.142857142857142,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-10,NA,0,0,1.4285714285714286,NA,10.428571428571429,9,14,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-11,NA,0,0,1.4285714285714286,NA,10.714285714285714,9,14.714285714285715,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-12,NA,0,0,1.4285714285714286,NA,11.142857142857142,9,15.714285714285714,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-13,NA,0,0,1.4285714285714286,NA,11.428571428571429,9.285714285714286,16.571428571428573,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-14,NA,0,0,1.7142857142857144,NA,11.714285714285714,9.285714285714286,17.428571428571427,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-15,NA,0,0,1.7142857142857144,NA,12.142857142857142,9.285714285714286,18.571428571428573,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-16,NA,0,0,1.7142857142857144,NA,12.428571428571429,9.571428571428571,19.714285714285715,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-17,NA,0,0,2,NA,12.714285714285714,9.571428571428571,20.857142857142858,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-18,NA,0,0,2.142857142857143,NA,13.142857142857142,9.714285714285714,22,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-19,NA,0.2857142857142857,0,2.142857142857143,NA,13.571428571428571,9.714285714285714,23.714285714285715,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-20,NA,0.2857142857142857,0,2.4285714285714284,NA,14,10,25.285714285714285,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-21,NA,0.2857142857142857,0,2.7142857142857144,NA,14.428571428571429,10,26.857142857142858,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-22,NA,0.2857142857142857,0,2.857142857142857,NA,15,10,29,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-23,NA,0.2857142857142857,0,3.2857142857142856,NA,15.428571428571429,10.285714285714286,31.578571428571458,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-24,NA,0.2857142857142857,0,3.7142857142857144,NA,16,10.428571428571429,34.57857142857145,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-25,NA,0.2857142857142857,0,4.142857142857143,NA,16.571428571428573,10.428571428571429,37.85714285714286,999101,0.5583,0.6005,0.6282,0.6888
"Fresno, CA",2020-05-26,NA,0.5714285714285714,0,5,NA,17.285714285714285,10.714285714285714,42.42857142857143,999101,0.5583,0.6005,0.6282,0.6888
"Gainesville, FL",2020-04-21,1,0.2857142857142857,1,1,1,1,1,1,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-04-22,0,0.2857142857142857,0,0,1,1,1,1,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-04-23,0,0.2857142857142857,0,0,1,1,1,1,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-04-24,0,0.2857142857142857,0,0,1,1,1,1,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-04-25,0,0.2857142857142857,0,0,1,1,1,1,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-04-26,1,0,1,1,2,2,2,2,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-04-27,0,0,0,0,2,2,2,2,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-04-28,0,0.2857142857142857,0,0,2,2,2,2,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-04-29,0,0.2857142857142857,0,0,2,2,2,2,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-04-30,3,0.2857142857142857,3,3,5,5,5,5,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-01,0,0.2857142857142857,0,0,5,5,5,5,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-02,0,0.2857142857142857,0,0,5,5,5,5,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-03,0,0,0,0,5,5,5,5,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-04,0,0,0,0,5,5,5,5,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-05,NA,0,0,1.4285714285714286,NA,5,5,6.428571428571429,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-06,NA,0,0,1.4285714285714286,NA,5.714285714285714,5,7.428571428571429,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-07,NA,0,0,1.5714285714285714,NA,5.714285714285714,5,8.571428571428571,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-08,NA,0,0,1.5714285714285714,NA,6.285714285714286,5,9.571428571428571,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-09,NA,0,0,1.7142857142857144,NA,6.428571428571429,5,10.571428571428571,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-10,NA,0,0,1.7142857142857144,NA,6.714285714285714,5,11.571428571428571,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-11,NA,0,0,1.7142857142857144,NA,7.142857142857143,5,12.571428571428571,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-12,NA,0,0,1.7142857142857144,NA,7.428571428571429,5,13.714285714285715,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-13,NA,0,0,1.7142857142857144,NA,7.714285714285714,5.285714285714286,14.857142857142858,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-14,NA,0,0,1.7142857142857144,NA,8.142857142857142,5.285714285714286,16,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-15,NA,0,0,1.7142857142857144,NA,8.428571428571429,5.285714285714286,17,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-16,NA,0,0,1.7142857142857144,NA,8.714285714285714,5.571428571428571,18.285714285714285,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-17,NA,0,0,1.7142857142857144,NA,9,5.571428571428571,19.57142857142857,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-18,NA,0,0,2,NA,9.428571428571429,5.714285714285714,21,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-19,NA,0,0,2,NA,9.571428571428571,5.714285714285714,22.285714285714285,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-20,NA,0,0,1.7142857142857144,NA,9.857142857142858,5.714285714285714,23.57142857142857,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-21,NA,0,0,1.8571428571428572,NA,10.142857142857142,5.714285714285714,24.857142857142858,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-22,NA,0,0,2,NA,10.428571428571429,5.714285714285714,26.428571428571427,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-23,NA,0,0,2,NA,10.857142857142858,6,28,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-24,NA,0,0,2.142857142857143,NA,11,6,29.428571428571427,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-25,NA,0,0,2,NA,11.285714285714286,6,30.714285714285715,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, FL",2020-05-26,NA,0,0,1.8571428571428572,NA,11.571428571428571,6,31.571428571428573,329128,0.8883,0.9108,0.924,0.9458
"Gainesville, GA",2020-04-15,5,0.8571428571428571,5,5,5,5,5,5,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-16,0,0.8571428571428571,0,0,5,5,5,5,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-17,1,0.8571428571428571,1,1,6,6,6,6,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-18,0,0.8571428571428571,0,0,6,6,6,6,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-19,0,0.7142857142857143,0,0,6,6,6,6,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-20,3,0.7142857142857143,3,3,9,9,9,9,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-21,0,1,0,0,9,9,9,9,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-22,0,1,0,0,9,9,9,9,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-23,0,1,0,0,9,9,9,9,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-24,0,1,0,0,9,9,9,9,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-25,0,1,0,0,9,9,9,9,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-26,2,0.7142857142857143,2,2,11,11,11,11,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-27,1,0.7142857142857143,1,1,12,12,12,12,204441,0.7623,0.7978,0.8183,0.8578
"Gainesville, GA",2020-04-28,4,1,4,4,16,16,16,16,204441,0.7623,0.7978,0.8183,0.8578
