msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Kansas City, MO-KS",2020-06-02,NA,0.2857142857142857,0,2.857142857142857,NA,175.71428571428572,169.85714285714286,190,2157990,0.9977,0.9997,0.9998,0.9998
"Kansas City, MO-KS",2020-06-03,NA,0.2857142857142857,0,2.8571428571428568,NA,176.28571428571428,170,191.57142857142858,2157990,0.9977,0.9997,0.9998,0.9998
"Kansas City, MO-KS",2020-06-04,NA,0,0,2.4285714285714284,NA,176.57142857142858,170.14285714285714,192.57142857142858,2157990,0.9977,0.9997,0.9998,0.9998
"Kansas City, MO-KS",2020-06-05,NA,0,0,2.2857142857142856,NA,177,170.14285714285714,193.85714285714286,2157990,0.9977,0.9997,0.9998,0.9998
"Kansas City, MO-KS",2020-06-06,NA,0,0,2.142857142857143,NA,177.28571428571428,170.28571428571428,194.85714285714286,2157990,0.9977,0.9997,0.9998,0.9998
"Kansas City, MO-KS",2020-06-07,NA,0,0,2.142857142857143,NA,177.57142857142858,170.28571428571428,196,2157990,0.9977,0.9997,0.9998,0.9998
"Kansas City, MO-KS",2020-06-08,NA,0,0,2.142857142857143,NA,177.71428571428572,170.28571428571428,196.7178571428571,2157990,0.9977,0.9997,0.9998,0.9998
"Kansas City, MO-KS",2020-06-09,NA,0,0,1.7142857142857144,NA,178,170.42857142857142,197.71428571428572,2157990,0.9977,0.9997,0.9998,0.9998
"Kansas City, MO-KS",2020-06-10,NA,0,0,1.7142857142857144,NA,178.28571428571428,170.42857142857142,198.14285714285714,2157990,0.9977,0.9997,0.9998,0.9998
"Kansas City, MO-KS",2020-06-11,NA,0,0,1.4285714285714286,NA,178.42857142857142,170.57142857142858,199.14285714285714,2157990,0.9977,0.9997,0.9998,0.9998
"Kansas City, MO-KS",2020-06-12,NA,0,0,1.4285714285714286,NA,178.57142857142858,170.57142857142858,199.7178571428571,2157990,0.9977,0.9997,0.9998,0.9998
"Kansas City, MO-KS",2020-06-13,NA,0,0,1.4285714285714286,NA,178.71428571428572,170.57142857142858,200.4321428571428,2157990,0.9977,0.9997,0.9998,0.9998
"Kansas City, MO-KS",2020-06-14,NA,0,0,1.4285714285714286,NA,178.85714285714286,170.57142857142858,201.14285714285714,2157990,0.9977,0.9997,0.9998,0.9998
"Kennewick-Richland, WA",2020-03-20,1,0.2857142857142857,1,1,1,1,1,1,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-03-21,1,0.2857142857142857,1,1,2,2,2,2,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-03-22,0,0.2857142857142857,0,0,2,2,2,2,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-03-23,1,0.2857142857142857,1,1,3,3,3,3,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-03-24,0,0.2857142857142857,0,0,3,3,3,3,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-03-25,0,0.2857142857142857,0,0,3,3,3,3,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-03-26,1,0.5714285714285714,1,1,4,4,4,4,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-03-27,0,0.5714285714285714,0,0,4,4,4,4,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-03-28,1,0.5714285714285714,1,1,5,5,5,5,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-03-29,0,0.2857142857142857,0,0,5,5,5,5,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-03-30,0,0.2857142857142857,0,0,5,5,5,5,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-03-31,1,0.7142857142857143,1,1,6,6,6,6,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-01,1,0.7142857142857143,1,1,7,7,7,7,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-02,2,0.7142857142857143,2,2,9,9,9,9,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-03,5,0.8571428571428571,5,5,14,14,14,14,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-04,0,1,0,0,14,14,14,14,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-05,0,0.7142857142857143,0,0,14,14,14,14,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-06,5,0.7142857142857143,5,5,19,19,19,19,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-07,2,1.1428571428571428,2,2,21,21,21,21,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-08,0,1.2857142857142856,0,0,21,21,21,21,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-09,6,1.2857142857142856,6,6,27,27,27,27,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-10,0,1.4285714285714284,0,0,27,27,27,27,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-11,0,1.4285714285714284,0,0,27,27,27,27,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-12,0,0.7142857142857143,0,0,27,27,27,27,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-13,2,0.7142857142857143,2,2,29,29,29,29,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-14,2,1.4285714285714286,2,2,31,31,31,31,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-15,0,1.5714285714285714,0,0,31,31,31,31,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-16,7,1.4285714285714286,7,7,38,38,38,38,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-17,0,1.4285714285714286,0,0,38,38,38,38,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-18,0,1.4285714285714286,0,0,38,38,38,38,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-19,0,0.7142857142857143,0,0,38,38,38,38,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-20,0,0.7142857142857143,0,0,38,38,38,38,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-21,0,1.4285714285714286,0,0,38,38,38,38,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-22,1,1.4285714285714286,1,1,39,39,39,39,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-23,2,1.4285714285714286,2,2,41,41,41,41,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-24,0,1.4285714285714286,0,0,41,41,41,41,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-25,1,1.4285714285714286,1,1,42,42,42,42,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-26,0,0.7142857142857143,0,0,42,42,42,42,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-27,1,0.7142857142857143,1,1,43,43,43,43,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-28,3,1.4285714285714286,3,3,46,46,46,46,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-29,2,1.4285714285714286,2,2,48,48,48,48,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-04-30,2,1.4285714285714286,2,2,50,50,50,50,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-01,2,1.2857142857142856,2,2,52,52,52,52,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-02,1,1.2857142857142856,1,1,53,53,53,53,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-03,2,0.7142857142857143,2,2,55,55,55,55,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-04,0,0.7142857142857143,0,0,55,55,55,55,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-05,4,1.2857142857142856,4,4,59,59,59,59,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-06,1,1.1428571428571428,1,1,60,60,60,60,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-07,1,1.1428571428571428,1,1,61,61,61,61,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-08,3,1,3,3,64,64,64,64,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-09,3,1,3,3,67,67,67,67,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-10,0,0.5714285714285714,0,0,67,67,67,67,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-11,1,0.5714285714285714,1,1,68,68,68,68,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-12,1,1,1,1,69,69,69,69,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-13,0,1,0,0,69,69,69,69,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-14,3,1,3,3,72,72,72,72,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-15,0,0.8571428571428571,0,0,72,72,72,72,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-16,0,0.8571428571428571,0,0,72,72,72,72,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-17,0,0.2857142857142857,0,0,72,72,72,72,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-18,0,0.2857142857142857,0,0,72,72,72,72,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-19,4,0.7142857142857143,4,4,76,76,76,76,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-20,0,0.7142857142857143,0,0,76,76,76,76,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-21,0,0.7142857142857143,0,0,76,76,76,76,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-22,1,0.7142857142857143,1,1,77,77,77,77,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-23,0,0.5714285714285714,0,0,77,77,77,77,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-24,NA,0.2857142857142857,0,2.857142857142857,NA,77.28571428571429,77,79.85714285714286,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-25,NA,0.2857142857142857,0,2.857142857142857,NA,78,77,81.28571428571429,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-26,NA,0.2857142857142857,0,2.4285714285714284,NA,78.42857142857143,77,82.71428571428571,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-27,NA,0.2857142857142857,0,2.4285714285714284,NA,79,77,83.85714285714286,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-28,NA,0.2857142857142857,0,2.4285714285714284,NA,79.42857142857143,77,85.14285714285714,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-29,NA,0.2857142857142857,0,2.4285714285714284,NA,80,77.28571428571429,86.28571428571429,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-30,NA,0,0,2.142857142857143,NA,80.42857142857143,77.28571428571429,87.42857142857143,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-05-31,NA,0,0,2.142857142857143,NA,80.71428571428571,77.57142857142857,88.28571428571429,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-01,NA,0,0,2.142857142857143,NA,81.14285714285714,77.57142857142857,89.42857142857143,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-02,NA,0,0,2.142857142857143,NA,81.42857142857143,77.71428571428571,90.28571428571429,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-03,NA,0,0,2.142857142857143,NA,81.71428571428571,77.71428571428571,91.14285714285714,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-04,NA,0,0,2,NA,82,77.71428571428571,92.14285714285714,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-05,NA,0,0,2,NA,82.28571428571429,78,93,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-06,NA,0,0,1.7142857142857144,NA,82.57142857142857,78,93.85714285714286,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-07,NA,0,0,1.7142857142857144,NA,82.71428571428571,78,94.57142857142857,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-08,NA,0,0,1.4285714285714286,NA,82.85714285714286,78,95.14285714285714,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-09,NA,0,0,1.4285714285714286,NA,83.14285714285714,78.14285714285714,95.85714285714286,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-10,NA,0,0,1.4285714285714286,NA,83.28571428571429,78.28571428571429,96.57142857142857,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-11,NA,0,0,1.4285714285714286,NA,83.42857142857143,78.28571428571429,97.57142857142857,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-12,NA,0,0,1.4285714285714286,NA,83.57142857142857,78.28571428571429,98,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-13,NA,0,0,1.4285714285714286,NA,83.57142857142857,78.28571428571429,98.71428571428571,299612,0.9973,0.9983,0.999,0.9993
"Kennewick-Richland, WA",2020-06-14,NA,0,0,1.4285714285714286,NA,83.71428571428571,78.28571428571429,99.28928571428567,299612,0.9973,0.9983,0.999,0.9993
"Killeen-Temple, TX",2020-03-26,1,0,1,1,1,1,1,1,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-03-27,0,0,0,0,1,1,1,1,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-03-28,0,0,0,0,1,1,1,1,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-03-29,0,0,0,0,1,1,1,1,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-03-30,0,0,0,0,1,1,1,1,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-03-31,0,0,0,0,1,1,1,1,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-01,0,0,0,0,1,1,1,1,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-02,0,0,0,0,1,1,1,1,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-03,0,0,0,0,1,1,1,1,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-04,0,0,0,0,1,1,1,1,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-05,0,0,0,0,1,1,1,1,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-06,1,0,1,1,2,2,2,2,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-07,0,0,0,0,2,2,2,2,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-08,0,0,0,0,2,2,2,2,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-09,1,0,1,1,3,3,3,3,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-10,0,0,0,0,3,3,3,3,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-11,0,0,0,0,3,3,3,3,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-12,0,0,0,0,3,3,3,3,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-13,0,0,0,0,3,3,3,3,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-14,0,0,0,0,3,3,3,3,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-15,0,0,0,0,3,3,3,3,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-16,0,0,0,0,3,3,3,3,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-17,1,0,1,1,4,4,4,4,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-18,0,0,0,0,4,4,4,4,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-19,0,0,0,0,4,4,4,4,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-20,0,0,0,0,4,4,4,4,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-21,0,0,0,0,4,4,4,4,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-22,0,0,0,0,4,4,4,4,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-23,0,0,0,0,4,4,4,4,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-24,0,0,0,0,4,4,4,4,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-25,0,0,0,0,4,4,4,4,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-26,0,0,0,0,4,4,4,4,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-27,0,0,0,0,4,4,4,4,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-28,0,0,0,0,4,4,4,4,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-29,1,0,1,1,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-04-30,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-01,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-02,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-03,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-04,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-05,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-06,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-07,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-08,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-09,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-10,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-11,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-12,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-13,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-14,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-15,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-16,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-17,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-18,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-19,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-20,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-21,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-22,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-23,0,0,0,0,5,5,5,5,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-24,NA,0,0,0.7142857142857143,NA,5,5,5.714285714285714,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-25,NA,0,0,0.7142857142857143,NA,5,5,6.428571428571429,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-26,NA,0,0,0.7142857142857143,NA,5,5,6.714285714285714,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-27,NA,0,0,1,NA,5,5,7.142857142857143,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-28,NA,0,0,1,NA,5.285714285714286,5,7.571428571428571,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-29,NA,0,0,1,NA,5.571428571428571,5,8,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-30,NA,0,0,1,NA,5.714285714285714,5,8.571428571428571,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-05-31,NA,0,0,1,NA,5.714285714285714,5,8.857142857142858,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-01,NA,0,0,1,NA,5.714285714285714,5,9.285714285714286,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-02,NA,0,0,1.2857142857142856,NA,6,5,9.857142857142858,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-03,NA,0,0,1.4285714285714286,NA,6,5,10.285714285714286,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-04,NA,0,0,1.4285714285714286,NA,6.285714285714286,5,10.857142857142858,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-05,NA,0,0,1.4285714285714286,NA,6.428571428571429,5,11.428571428571429,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-06,NA,0,0,1.4285714285714286,NA,6.428571428571429,5,12.142857142857142,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-07,NA,0,0,1.4285714285714286,NA,6.428571428571429,5,12.714285714285714,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-08,NA,0,0,1.4285714285714286,NA,6.714285714285714,5,13.428571428571429,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-09,NA,0,0,1.4285714285714286,NA,6.714285714285714,5,14.142857142857142,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-10,NA,0,0,1.4285714285714286,NA,7,5,15,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-11,NA,0,0,1.4285714285714286,NA,7.142857142857142,5,15.714285714285714,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-12,NA,0,0,1.4285714285714286,NA,7.142857142857143,5,16.571428571428573,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-13,NA,0,0,1.4285714285714286,NA,7.285714285714286,5,17.285714285714285,460303,0.6722,0.7467,0.7892,0.8527
"Killeen-Temple, TX",2020-06-14,NA,0,0,1.7142857142857144,NA,7.428571428571429,5,18.571428571428573,460303,0.6722,0.7467,0.7892,0.8527
"Kingsport-Bristol, TN-VA",2020-04-03,2,0,2,2,2,2,2,2,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-04,0,0,0,0,2,2,2,2,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-05,0,0,0,0,2,2,2,2,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-06,0,0,0,0,2,2,2,2,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-07,0,0,0,0,2,2,2,2,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-08,0,0,0,0,2,2,2,2,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-09,0,0,0,0,2,2,2,2,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-10,0,0,0,0,2,2,2,2,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-11,1,0,1,1,3,3,3,3,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-12,0,0,0,0,3,3,3,3,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-13,0,0,0,0,3,3,3,3,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-14,0,0,0,0,3,3,3,3,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-15,0,0,0,0,3,3,3,3,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-16,0,0,0,0,3,3,3,3,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-17,0,0,0,0,3,3,3,3,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-18,0,0,0,0,3,3,3,3,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-19,0,0,0,0,3,3,3,3,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-20,0,0,0,0,3,3,3,3,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-21,0,0,0,0,3,3,3,3,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-22,4,0,4,4,7,7,7,7,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-23,0,0,0,0,7,7,7,7,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-24,0,0,0,0,7,7,7,7,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-25,0,0,0,0,7,7,7,7,307202,0.9907,0.9917,0.9927,0.994
"Kingsport-Bristol, TN-VA",2020-04-26,0,0,0,0,7,7,7,7,307202,0.9907,0.9917,0.9927,0.994
