msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Eugene-Springfield, OR",2020-05-03,0,0,0,0,2,2,2,2,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-04,0,0,0,0,2,2,2,2,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-05,0,0,0,0,2,2,2,2,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-06,0,0,0,0,2,2,2,2,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-07,0,0,0,0,2,2,2,2,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-08,0,0,0,0,2,2,2,2,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-09,0,0,0,0,2,2,2,2,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-10,0,0,0,0,2,2,2,2,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-11,NA,0,0,0.7142857142857143,NA,2,2,2.7142857142857144,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-12,NA,0,0,0.7142857142857143,NA,2,2,3,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-13,NA,0,0,0.7142857142857143,NA,2,2,3.428571428571429,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-14,NA,0,0,0.7142857142857143,NA,2,2,3.7142857142857144,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-15,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,4.142857142857143,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-16,NA,0,0,0.7142857142857143,NA,2.571428571428571,2,4.428571428571429,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-17,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,4.857142857142858,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-18,NA,0,0,1,NA,2.7142857142857144,2,5.428571428571429,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-19,NA,0,0,1,NA,2.7142857142857144,2,6.142857142857143,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-20,NA,0,0,1.150000000000026,NA,3,2,6.721428571428598,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-21,NA,0,0,1.4285714285714286,NA,3,2,7.435714285714312,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-22,NA,0,0,1.4285714285714286,NA,3.428571428571429,2,8.428571428571429,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-23,NA,0,0,1.4285714285714286,NA,3.428571428571429,2,9.285714285714286,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-24,NA,0,0,1.5714285714285714,NA,3.7142857142857144,2,10.428571428571429,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-25,NA,0,0,2,NA,4,2,11.714285714285714,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-26,NA,0,0,2.142857142857143,NA,4.142857142857143,2,13.142857142857142,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-27,NA,0,0,2.1500000000000257,NA,4.428571428571429,2,15,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-28,NA,0,0,2.4285714285714284,NA,4.714285714285714,2,16.571428571428573,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-29,NA,0,0,2.857142857142857,NA,5,2,19.428571428571427,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-30,NA,0,0,3.428571428571429,NA,5.428571428571429,2,21.857142857142858,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-05-31,NA,0,0,3.857142857142857,NA,5.714285714285714,2,25.57142857142857,382067,0.455,0.5,0.5343,0.6133
"Eugene-Springfield, OR",2020-06-01,NA,0,0,4.571428571428571,NA,6.142857142857143,2,29.428571428571427,382067,0.455,0.5,0.5343,0.6133
"Evansville, IN-KY",2020-04-07,1,0,1,1,1,1,1,1,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-08,0,0,0,0,1,1,1,1,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-09,0,0.2857142857142857,0,0,1,1,1,1,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-10,2,0.2857142857142857,2,2,3,3,3,3,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-11,0,0.2857142857142857,0,0,3,3,3,3,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-12,0,0.2857142857142857,0,0,3,3,3,3,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-13,0,0.2857142857142857,0,0,3,3,3,3,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-14,0,0.2857142857142857,0,0,3,3,3,3,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-15,1,0.2857142857142857,1,1,4,4,4,4,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-16,1,0.2857142857142857,1,1,5,5,5,5,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-17,0,0.2857142857142857,0,0,5,5,5,5,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-18,0,0.5714285714285714,0,0,5,5,5,5,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-19,0,0.2857142857142857,0,0,5,5,5,5,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-20,0,0.2857142857142857,0,0,5,5,5,5,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-21,1,0.5714285714285714,1,1,6,6,6,6,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-22,3,0.5714285714285714,3,3,9,9,9,9,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-23,2,0.5714285714285714,2,2,11,11,11,11,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-24,2,0.7142857142857143,2,2,13,13,13,13,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-25,1,0.7142857142857143,1,1,14,14,14,14,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-26,0,0.2857142857142857,0,0,14,14,14,14,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-27,2,0.2857142857142857,2,2,16,16,16,16,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-28,0,0.7142857142857143,0,0,16,16,16,16,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-29,0,0.7142857142857143,0,0,16,16,16,16,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-04-30,0,0.7142857142857143,0,0,16,16,16,16,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-01,1,0.7142857142857143,1,1,17,17,17,17,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-02,1,0.7142857142857143,1,1,18,18,18,18,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-03,0,0.2857142857142857,0,0,18,18,18,18,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-04,0,0.2857142857142857,0,0,18,18,18,18,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-05,4,0.7142857142857143,4,4,22,22,22,22,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-06,0,0.7142857142857143,0,0,22,22,22,22,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-07,1,0.7142857142857143,1,1,23,23,23,23,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-08,0,0.7142857142857143,0,0,23,23,23,23,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-09,1,0.7142857142857143,1,1,24,24,24,24,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-10,0,0.2857142857142857,0,0,24,24,24,24,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-11,NA,0.7142857142857143,0,3.142857142857143,NA,24.714285714285715,24,27.142857142857142,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-12,NA,0.7142857142857143,0,3.142857142857143,NA,25.714285714285715,24,29.285714285714285,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-13,NA,0.7142857142857143,0,3.428571428571429,NA,26.714285714285715,24.571428571428573,31.142857142857142,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-14,NA,0.7142857142857143,0,3.428571428571429,NA,27.571428571428573,24.714285714285715,33,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-15,NA,0.7142857142857143,0,3.428571428571429,NA,28.571428571428573,25.285714285714285,35,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-16,NA,0.7142857142857143,0,3.428571428571429,NA,29.571428571428573,25.714285714285715,37.14285714285714,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-17,NA,0.7142857142857143,0,3.5714285714285716,NA,30.571428571428573,26.142857142857142,39,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-18,NA,0.7142857142857143,0,3.5714285714285716,NA,31.428571428571427,26.428571428571427,41.14285714285714,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-19,NA,0.7142857142857143,0,3.5714285714285716,NA,32.42857142857143,27,43.285714285714285,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-20,NA,0.7142857142857143,0,3.5714285714285716,NA,33.42857142857143,27.428571428571427,45.42857142857143,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-21,NA,0.7142857142857143,0,3.5714285714285716,NA,34.42857142857143,27.714285714285715,47.42857142857143,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-22,NA,0.7142857142857143,0,3.5714285714285716,NA,35.42857142857143,28.142857142857142,49.7214285714286,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-23,NA,0.7142857142857143,0,3.5714285714285716,NA,36.285714285714285,28.56428571428571,51.714285714285715,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-24,NA,0.7142857142857143,0,3.5714285714285716,NA,37.142857142857146,29,54.42857142857143,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-25,NA,0.7142857142857143,0,3.5714285714285716,NA,38,29.285714285714285,56.57142857142857,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-26,NA,0.7142857142857143,0,3.5714285714285716,NA,38.857142857142854,29.714285714285715,58.864285714285735,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-27,NA,0.7142857142857143,0,3.571428571428571,NA,39.714285714285715,29.857142857142858,61.142857142857146,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-28,NA,0.7142857142857143,0,3.571428571428571,NA,40.42857142857143,30.142857142857142,63.285714285714285,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-29,NA,0.7142857142857143,0,3.428571428571429,NA,41.142857142857146,30.428571428571427,65.71428571428571,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-30,NA,0.7142857142857143,0,3.1500000000000257,NA,41.857142857142854,30.85,67.85714285714286,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-05-31,NA,0.7142857142857143,0,3.428571428571429,NA,42.57142857142857,31,70.42857142857143,315086,0.6692,0.7797,0.8397,0.9057
"Evansville, IN-KY",2020-06-01,NA,0.5714285714285714,0,3.142857142857143,NA,43.285714285714285,31.285714285714285,72.57857142857145,315086,0.6692,0.7797,0.8397,0.9057
"Fargo, ND-MN",2020-03-27,1,0,1,1,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-03-28,0,0,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-03-29,0,0,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-03-30,0,0,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-03-31,0,0,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-01,0,0,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-02,0,0,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-03,0,0,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-04,0,0,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-05,0,0,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-06,0,0,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-07,0,0.2857142857142857,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-08,0,0.2857142857142857,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-09,0,0.2857142857142857,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-10,0,0.5714285714285714,0,0,1,1,1,1,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-11,1,0.5714285714285714,1,1,2,2,2,2,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-12,0,0.2857142857142857,0,0,2,2,2,2,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-13,0,0.2857142857142857,0,0,2,2,2,2,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-14,0,0.7142857142857143,0,0,2,2,2,2,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-15,1,0.7142857142857143,1,1,3,3,3,3,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-16,0,0.7142857142857143,0,0,3,3,3,3,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-17,1,0.7142857142857143,1,1,4,4,4,4,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-18,0,0.7142857142857143,0,0,4,4,4,4,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-19,0,0.2857142857142857,0,0,4,4,4,4,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-20,1,0.2857142857142857,1,1,5,5,5,5,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-21,4,0.7142857142857143,4,4,9,9,9,9,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-22,1,0.7142857142857143,1,1,10,10,10,10,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-23,2,0.7142857142857143,2,2,12,12,12,12,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-24,0,0.7142857142857143,0,0,12,12,12,12,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-25,4,0.7142857142857143,4,4,16,16,16,16,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-26,3,0.5714285714285714,3,3,19,19,19,19,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-27,2,0.5714285714285714,2,2,21,21,21,21,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-28,1,0.8571428571428571,1,1,22,22,22,22,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-29,0,1,0,0,22,22,22,22,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-04-30,1,1,1,1,23,23,23,23,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-01,0,1,0,0,23,23,23,23,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-02,2,1,2,2,25,25,25,25,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-03,0,0.5714285714285714,0,0,25,25,25,25,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-04,0,0.5714285714285714,0,0,25,25,25,25,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-05,1,1.1428571428571428,1,1,26,26,26,26,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-06,5,1.2857142857142856,5,5,31,31,31,31,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-07,1,1.2857142857142856,1,1,32,32,32,32,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-08,0,1.2857142857142856,0,0,32,32,32,32,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-09,2,1.2857142857142856,2,2,34,34,34,34,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-10,1,0.7142857142857143,1,1,35,35,35,35,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-11,NA,1,0,4.571428571428571,NA,36,35,39.57142857142857,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-12,NA,1.2857142857142856,0,5,NA,37.714285714285715,35.285714285714285,42.714285714285715,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-13,NA,1.2857142857142856,0,5,NA,39.285714285714285,36,46,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-14,NA,1.2857142857142856,0,5.285714285714286,NA,40.857142857142854,36.714285714285715,49.285714285714285,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-15,NA,1.2857142857142856,0,5.428571428571429,NA,42.42857142857143,37.42857142857143,52.714285714285715,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-16,NA,1.4285714285714286,0,5.714285714285714,NA,44.142857142857146,38.142857142857146,56.142857142857146,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-17,NA,1.4285714285714286,0,6,NA,45.857142857142854,39,60,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-18,NA,1.4285714285714286,0,6.428571428571429,NA,47.714285714285715,39.857142857142854,64.28571428571429,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-19,NA,1.4285714285714286,0,6.714285714285714,NA,49.714285714285715,40.57142857142857,68.71428571428571,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-20,NA,1.4285714285714286,0,7.142857142857143,NA,51.57142857142857,41.42857142857143,73.42857142857143,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-21,NA,1.4285714285714286,0,7.428571428571429,NA,53.57142857142857,42.142857142857146,78.42857142857143,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-22,NA,1.4285714285714286,0,7.428571428571429,NA,55.714285714285715,42.849999999999994,83.57142857142857,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-23,NA,1.4285714285714286,0,8,NA,57.42857142857143,43.57142857142857,89.00714285714288,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-24,NA,1.5714285714285714,0,8.428571428571429,NA,59.57142857142857,44.285714285714285,96.00714285714288,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-25,NA,1.4285714285714286,0,8.857142857142858,NA,61.57142857142857,44.857142857142854,102.7214285714286,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-26,NA,1.4285714285714286,0,9.714285714285714,NA,63.57142857142857,45.57142857142857,110.00714285714288,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-27,NA,1.4285714285714286,0,9.714285714285714,NA,65.42857142857143,46.142857142857146,116.57857142857145,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-28,NA,1.4285714285714286,0,10.150000000000027,NA,67.42857142857143,46.57142857142857,125.86428571428574,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-29,NA,1.4285714285714286,0,11.000000000000002,NA,69.28571428571429,47,135.15,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-30,NA,1.4285714285714286,0,11.428571428571429,NA,71.42857142857143,47.56428571428572,144.15,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-05-31,NA,1.4285714285714286,0,12.142857142857142,NA,73.14285714285714,47.714285714285715,154.57857142857148,246145,0.415,0.5255,0.5967,0.7085
"Fargo, ND-MN",2020-06-01,NA,1.4285714285714286,0,12.857142857142858,NA,75,48.135714285714286,167.0071428571429,246145,0.415,0.5255,0.5967,0.7085
"Fayetteville-Springdale-Rogers, AR",2020-04-23,2,0,2,2,2,2,2,2,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-04-24,0,0,0,0,2,2,2,2,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-04-25,1,0,1,1,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-04-26,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-04-27,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-04-28,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-04-29,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-04-30,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-01,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-02,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-03,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-04,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-05,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-06,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-07,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-08,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-09,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-10,0,0,0,0,3,3,3,3,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-11,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-12,NA,0,0,0.7142857142857143,NA,3,3,4.428571428571429,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-13,NA,0,0,0.7142857142857143,NA,3,3,4.714285714285714,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-14,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,5.142857142857143,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-15,NA,0,0,0.7142857142857143,NA,3.571428571428571,3,5.428571428571429,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-16,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,6,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-17,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,6.428571428571429,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-18,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,6.714285714285714,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-19,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,7.142857142857142,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-20,NA,0,0,0.7142857142857143,NA,4,3,7.571428571428571,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-21,NA,0,0,0.7142857142857143,NA,4,3,8,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-22,NA,0,0,0.7142857142857143,NA,4,3,8.285714285714286,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-23,NA,0,0,0.7142857142857143,NA,4.285714285714286,3,8.571428571428571,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-24,NA,0,0,0.7142857142857143,NA,4.428571428571429,3,9.142857142857142,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-25,NA,0,0,0.7142857142857143,NA,4.428571428571429,3,9.571428571428571,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-26,NA,0,0,0.7142857142857143,NA,4.428571428571429,3,10,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-27,NA,0,0,0.7142857142857143,NA,4.714285714285714,3,10.285714285714286,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-28,NA,0,0,0.7142857142857143,NA,4.714285714285714,3,10.857142857142858,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-29,NA,0,0,0.7142857142857143,NA,4.714285714285714,3,11.142857142857142,534904,0.9155,0.943,0.9552,0.9683
"Fayetteville-Springdale-Rogers, AR",2020-05-30,NA,0,0,0.7142857142857143,NA,5,3,11.721428571428598,534904,0.9155,0.943,0.9552,0.9683
