msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Louisville/Jefferson County, KY-IN",2020-04-08,2,3.142857142857143,2,2,35,35,35,35,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-09,4,3.2857142857142856,4,4,39,39,39,39,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-10,1,3.571428571428571,1,1,40,40,40,40,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-11,2,3.7142857142857144,2,2,42,42,42,42,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-12,0,2.2857142857142856,0,0,42,42,42,42,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-13,16,2.4285714285714284,16,16,58,58,58,58,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-14,6,4.285714285714286,6,6,64,64,64,64,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-15,1,4.571428571428571,1,1,65,65,65,65,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-16,11,4.7142857142857135,11,11,76,76,76,76,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-17,6,5,6,6,82,82,82,82,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-18,2,5.142857142857142,2,2,84,84,84,84,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-19,0,2.857142857142857,0,0,84,84,84,84,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-20,7,3,7,7,91,91,91,91,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-21,3,5.7142857142857135,3,3,94,94,94,94,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-22,9,5.714285714285714,9,9,103,103,103,103,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-23,3,5.857142857142858,3,3,106,106,106,106,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-24,2,5.857142857142857,2,2,108,108,108,108,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-25,6,6,6,6,114,114,114,114,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-26,2,3.142857142857143,2,2,116,116,116,116,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-27,2,3.142857142857143,2,2,118,118,118,118,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-28,3,6,3,3,121,121,121,121,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-29,10,6,10,10,131,131,131,131,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-04-30,3,6.142857142857142,3,3,134,134,134,134,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-01,4,6,4,4,138,138,138,138,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-02,1,5.857142857142858,1,1,139,139,139,139,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-03,2,2.857142857142857,2,2,141,141,141,141,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-04,7,2.8571428571428568,7,7,148,148,148,148,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-05,19,5.571428571428571,19,19,167,167,167,167,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-06,6,5.571428571428571,6,6,173,173,173,173,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-07,2,5.285714285714286,2,2,175,175,175,175,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-08,2,5.285714285714286,2,2,177,177,177,177,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-09,3,5.142857142857142,3,3,180,180,180,180,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-10,0,2.4285714285714284,0,0,180,180,180,180,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-11,6,2.4285714285714284,6,6,186,186,186,186,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-12,6,4.714285714285714,6,6,192,192,192,192,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-13,2,4.714285714285714,2,2,194,194,194,194,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-14,2,4.571428571428571,2,2,196,196,196,196,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-15,4,4.428571428571429,4,4,200,200,200,200,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-16,7,4.285714285714286,7,7,207,207,207,207,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-17,0,2.142857142857143,0,0,207,207,207,207,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-18,13,2,13,13,220,220,220,220,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-19,11,4,11,11,231,231,231,231,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-20,9,3.857142857142857,9,9,240,240,240,240,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-21,5,3.8571428571428568,5,5,245,245,245,245,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-22,4,3.5714285714285716,4,4,249,249,249,249,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-23,1,3.428571428571429,1,1,250,250,250,250,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-24,0,1.7142857142857142,0,0,250,250,250,250,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-25,0,1.5714285714285714,0,0,250,250,250,250,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-26,1,3,1,1,251,251,251,251,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-27,7,2.857142857142857,7,7,258,258,258,258,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-28,1,2.7142857142857144,1,1,259,259,259,259,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-29,NA,2.142857142857143,0,8.857142857142858,NA,261.14285714285717,259,267.85714285714283,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-30,NA,2.142857142857143,0,8.571428571428571,NA,263.57142857142856,259.7142857142857,273,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-05-31,NA,1.7142857142857144,0,8.428571428571429,NA,265.85714285714283,260.42857142857144,277.42857142857144,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-01,NA,1.7142857142857144,0,7.714285714285714,NA,267.85714285714283,261.42857142857144,281.85714285714283,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-02,NA,1.5714285714285714,0,7.428571428571429,NA,269.85714285714283,262.42857142857144,286,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-03,NA,1.4285714285714286,0,7.142857142857142,NA,271.7142857142857,263.14285714285717,290.2857142857143,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-04,NA,1.4285714285714286,0,6.571428571428571,NA,273.42857142857144,263.85714285714283,294.28928571428565,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-05,NA,1.2857142857142856,0,6.428571428571429,NA,274.85714285714283,264.57142857142856,297.4321428571428,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-06,NA,1,0,5.857142857142857,NA,276.2857142857143,265.14285714285717,300.7142857142857,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-07,NA,1,0,5.428571428571429,NA,277.57142857142856,265.7142857142857,303.85714285714283,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-08,NA,0.8571428571428571,0,5.142857142857142,NA,278.57142857142856,266.2857142857143,306.2857142857143,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-09,NA,0.7142857142857143,0,4.857142857142857,NA,279.7142857142857,266.7142857142857,309.4321428571428,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-10,NA,0.7142857142857143,0,4.571428571428571,NA,280.57142857142856,267,312.0035714285714,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-11,NA,0.7142857142857143,0,4.428571428571429,NA,281.57142857142856,267.2857142857143,314.57499999999993,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-12,NA,0.7142857142857143,0,3.857142857142857,NA,282.2857142857143,267.57142857142856,316.57142857142856,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-13,NA,0.5714285714285714,0,3.5714285714285716,NA,283,267.7142857142857,319.57142857142856,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-14,NA,0.2857142857142857,0,3.5714285714285716,NA,283.57142857142856,267.99642857142857,321.42857142857144,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-15,NA,0.2857142857142857,0,3.428571428571429,NA,284.14285714285717,268,323.57499999999993,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-16,NA,0.2857142857142857,0,2.857142857142857,NA,284.57142857142856,268.28214285714284,325.14642857142854,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-17,NA,0,0,2.857142857142857,NA,285,268.2857142857143,326.7178571428571,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-18,NA,0,0,2.7142857142857144,NA,285.2857142857143,268.42857142857144,328.4321428571428,1265108,0.9985,0.9997,0.9998,1
"Louisville/Jefferson County, KY-IN",2020-06-19,NA,0,0,2.4285714285714284,NA,285.7142857142857,268.57142857142856,330.7142857142857,1265108,0.9985,0.9997,0.9998,1
"Lubbock, TX",2020-03-29,1,0.5714285714285714,1,1,1,1,1,1,322257,1,1,1,1
"Lubbock, TX",2020-03-30,0,0.2857142857142857,0,0,1,1,1,1,322257,1,1,1,1
"Lubbock, TX",2020-03-31,0,0.7142857142857143,0,0,1,1,1,1,322257,1,1,1,1
"Lubbock, TX",2020-04-01,1,0.7142857142857143,1,1,2,2,2,2,322257,1,1,1,1
"Lubbock, TX",2020-04-02,0,0.7142857142857143,0,0,2,2,2,2,322257,1,1,1,1
"Lubbock, TX",2020-04-03,1,0.7142857142857143,1,1,3,3,3,3,322257,1,1,1,1
"Lubbock, TX",2020-04-04,1,0.7142857142857143,1,1,4,4,4,4,322257,1,1,1,1
"Lubbock, TX",2020-04-05,0,0.7142857142857143,0,0,4,4,4,4,322257,1,1,1,1
"Lubbock, TX",2020-04-06,2,0.7142857142857143,2,2,6,6,6,6,322257,1,1,1,1
"Lubbock, TX",2020-04-07,0,0.8571428571428571,0,0,6,6,6,6,322257,1,1,1,1
"Lubbock, TX",2020-04-08,0,1,0,0,6,6,6,6,322257,1,1,1,1
"Lubbock, TX",2020-04-09,1,1,1,1,7,7,7,7,322257,1,1,1,1
"Lubbock, TX",2020-04-10,2,1,2,2,9,9,9,9,322257,1,1,1,1
"Lubbock, TX",2020-04-11,4,1,4,4,13,13,13,13,322257,1,1,1,1
"Lubbock, TX",2020-04-12,1,0.7142857142857143,1,1,14,14,14,14,322257,1,1,1,1
"Lubbock, TX",2020-04-13,2,0.7142857142857143,2,2,16,16,16,16,322257,1,1,1,1
"Lubbock, TX",2020-04-14,5,1,5,5,21,21,21,21,322257,1,1,1,1
"Lubbock, TX",2020-04-15,5,1,5,5,26,26,26,26,322257,1,1,1,1
"Lubbock, TX",2020-04-16,0,1,0,0,26,26,26,26,322257,1,1,1,1
"Lubbock, TX",2020-04-17,3,1,3,3,29,29,29,29,322257,1,1,1,1
"Lubbock, TX",2020-04-18,0,1,0,0,29,29,29,29,322257,1,1,1,1
"Lubbock, TX",2020-04-19,0,0.7142857142857143,0,0,29,29,29,29,322257,1,1,1,1
"Lubbock, TX",2020-04-20,4,0.7142857142857143,4,4,33,33,33,33,322257,1,1,1,1
"Lubbock, TX",2020-04-21,4,1,4,4,37,37,37,37,322257,1,1,1,1
"Lubbock, TX",2020-04-22,2,1,2,2,39,39,39,39,322257,1,1,1,1
"Lubbock, TX",2020-04-23,3,1,3,3,42,42,42,42,322257,1,1,1,1
"Lubbock, TX",2020-04-24,0,1,0,0,42,42,42,42,322257,1,1,1,1
"Lubbock, TX",2020-04-25,0,1,0,0,42,42,42,42,322257,1,1,1,1
"Lubbock, TX",2020-04-26,0,0.2857142857142857,0,0,42,42,42,42,322257,1,1,1,1
"Lubbock, TX",2020-04-27,0,0.2857142857142857,0,0,42,42,42,42,322257,1,1,1,1
"Lubbock, TX",2020-04-28,3,0.7142857142857143,3,3,45,45,45,45,322257,1,1,1,1
"Lubbock, TX",2020-04-29,0,0.7142857142857143,0,0,45,45,45,45,322257,1,1,1,1
"Lubbock, TX",2020-04-30,0,0.7142857142857143,0,0,45,45,45,45,322257,1,1,1,1
"Lubbock, TX",2020-05-01,0,0.7142857142857143,0,0,45,45,45,45,322257,1,1,1,1
"Lubbock, TX",2020-05-02,0,0.7142857142857143,0,0,45,45,45,45,322257,1,1,1,1
"Lubbock, TX",2020-05-03,1,0.2857142857142857,1,1,46,46,46,46,322257,1,1,1,1
"Lubbock, TX",2020-05-04,0,0.2857142857142857,0,0,46,46,46,46,322257,1,1,1,1
"Lubbock, TX",2020-05-05,1,0.7142857142857143,1,1,47,47,47,47,322257,1,1,1,1
"Lubbock, TX",2020-05-06,1,0.7142857142857143,1,1,48,48,48,48,322257,1,1,1,1
"Lubbock, TX",2020-05-07,1,0.5714285714285714,1,1,49,49,49,49,322257,1,1,1,1
"Lubbock, TX",2020-05-08,1,0.5714285714285714,1,1,50,50,50,50,322257,1,1,1,1
"Lubbock, TX",2020-05-09,1,0.5714285714285714,1,1,51,51,51,51,322257,1,1,1,1
"Lubbock, TX",2020-05-10,0,0,0,0,51,51,51,51,322257,1,1,1,1
"Lubbock, TX",2020-05-11,0,0,0,0,51,51,51,51,322257,1,1,1,1
"Lubbock, TX",2020-05-12,1,0.2857142857142857,1,1,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-13,0,0.2857142857142857,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-14,0,0.2857142857142857,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-15,0,0.2857142857142857,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-16,0,0.2857142857142857,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-17,0,0,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-18,0,0,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-19,0,0.2857142857142857,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-20,0,0.2857142857142857,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-21,0,0,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-22,0,0,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-23,0,0,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-24,0,0,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-25,0,0,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-26,0,0,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-27,0,0,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-28,0,0,0,0,52,52,52,52,322257,1,1,1,1
"Lubbock, TX",2020-05-29,NA,0,0,1.4285714285714286,NA,52,52,53.42857142857143,322257,1,1,1,1
"Lubbock, TX",2020-05-30,NA,0,0,1.4285714285714286,NA,52,52,54.142857142857146,322257,1,1,1,1
"Lubbock, TX",2020-05-31,NA,0,0,1.4285714285714286,NA,52.285714285714285,52,54.42857142857143,322257,1,1,1,1
"Lubbock, TX",2020-06-01,NA,0,0,1.4285714285714286,NA,52.714285714285715,52,55,322257,1,1,1,1
"Lubbock, TX",2020-06-02,NA,0,0,1.4285714285714286,NA,52.714285714285715,52,55.42857142857143,322257,1,1,1,1
"Lubbock, TX",2020-06-03,NA,0,0,1,NA,52.857142857142854,52,55.857142857142854,322257,1,1,1,1
"Lubbock, TX",2020-06-04,NA,0,0,1.2857142857142856,NA,53,52,56.285714285714285,322257,1,1,1,1
"Lubbock, TX",2020-06-05,NA,0,0,1,NA,53.285714285714285,52,56.57142857142857,322257,1,1,1,1
"Lubbock, TX",2020-06-06,NA,0,0,1,NA,53.42857142857143,52,57,322257,1,1,1,1
"Lubbock, TX",2020-06-07,NA,0,0,1,NA,53.42857142857143,52,57.285714285714285,322257,1,1,1,1
"Lubbock, TX",2020-06-08,NA,0,0,1,NA,53.42857142857143,52,57.714285714285715,322257,1,1,1,1
"Lubbock, TX",2020-06-09,NA,0,0,0.7142857142857143,NA,53.714285714285715,52,58,322257,1,1,1,1
"Lubbock, TX",2020-06-10,NA,0,0,0.7142857142857143,NA,53.714285714285715,52,58.285714285714285,322257,1,1,1,1
"Lubbock, TX",2020-06-11,NA,0,0,0.7142857142857143,NA,53.714285714285715,52,58.57142857142857,322257,1,1,1,1
"Lubbock, TX",2020-06-12,NA,0,0,0.7142857142857143,NA,54,52,58.857142857142854,322257,1,1,1,1
"Lubbock, TX",2020-06-13,NA,0,0,0.7142857142857143,NA,54,52,59,322257,1,1,1,1
"Lubbock, TX",2020-06-14,NA,0,0,0.7142857142857143,NA,54,52,59.285714285714285,322257,1,1,1,1
"Lubbock, TX",2020-06-15,NA,0,0,0.7142857142857143,NA,54.142857142857146,52,59.57142857142857,322257,1,1,1,1
"Lubbock, TX",2020-06-16,NA,0,0,0.7142857142857143,NA,54.142857142857146,52,59.857142857142854,322257,1,1,1,1
"Lubbock, TX",2020-06-17,NA,0,0,0.7142857142857143,NA,54.142857142857146,52,60,322257,1,1,1,1
"Lubbock, TX",2020-06-18,NA,0,0,0.7142857142857143,NA,54.285714285714285,52,60.142857142857146,322257,1,1,1,1
"Lubbock, TX",2020-06-19,NA,0,0,0.7142857142857143,NA,54.285714285714285,52,60.42857142857143,322257,1,1,1,1
"Lynchburg, VA",2020-04-22,2,0,2,2,2,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-04-23,0,0,0,0,2,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-04-24,0,0,0,0,2,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-04-25,0,0,0,0,2,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-04-26,0,0,0,0,2,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-04-27,0,0,0,0,2,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-04-29,0,0,0,0,1,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-04-30,0,0,0,0,1,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-01,0,0,0,0,1,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-02,0,0,0,0,1,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-03,0,0,0,0,1,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-04,0,0,0,0,1,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-05,0,0,0,0,1,2,2,2,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-06,1,0,1,1,2,3,3,3,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-07,0,0,0,0,2,3,3,3,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-08,0,0,0,0,2,3,3,3,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-09,0,0,0,0,2,3,3,3,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-10,0,0,0,0,2,3,3,3,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-11,0,0,0,0,2,3,3,3,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-12,0,0,0,0,2,3,3,3,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-13,0,0,0,0,2,3,3,3,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-14,1,0,1,1,3,4,4,4,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-15,0,0,0,0,3,4,4,4,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-16,0,0,0,0,3,4,4,4,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-17,0,0,0,0,3,4,4,4,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-18,0,0,0,0,3,4,4,4,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-19,0,0,0,0,3,4,4,4,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-20,0,0,0,0,3,4,4,4,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-21,0,0,0,0,3,4,4,4,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-22,1,0,1,1,4,5,5,5,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-23,0,0,0,0,4,5,5,5,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-24,0,0,0,0,4,5,5,5,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-25,0,0,0,0,4,5,5,5,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-26,0,0,0,0,4,5,5,5,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-27,0,0,0,0,4,5,5,5,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-28,0,0,0,0,4,5,5,5,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-29,NA,0,0,1,NA,5,5,6,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-30,NA,0,0,1,NA,5,5,6.428571428571429,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-05-31,NA,0,0,1,NA,5,5,7.142857142857142,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-01,NA,0,0,1,NA,5.285714285714286,5,7.428571428571429,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-02,NA,0,0,1,NA,5.571428571428571,5,7.857142857142858,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-03,NA,0,0,1,NA,5.714285714285714,5,8.142857142857142,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-04,NA,0,0,1,NA,5.714285714285714,5,8.714285714285714,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-05,NA,0,0,1,NA,5.714285714285714,5,9,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-06,NA,0,0,1,NA,6,5,9.571428571428571,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-07,NA,0,0,1,NA,6,5,10,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-08,NA,0,0,1,NA,6,5,10.428571428571429,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-09,NA,0,0,1,NA,6.285714285714286,5,10.857142857142858,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-10,NA,0,0,1,NA,6.428571428571429,5,11.142857142857142,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-11,NA,0,0,1,NA,6.428571428571429,5,11.571428571428571,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-12,NA,0,0,1,NA,6.571428571428571,5,12,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-13,NA,0,0,1,NA,6.714285714285714,5,12.571428571428571,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-14,NA,0,0,1,NA,6.714285714285714,5,12.857142857142858,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-15,NA,0,0,1,NA,7,5,13.428571428571429,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-16,NA,0,0,1,NA,7,5,13.714285714285715,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-17,NA,0,0,1,NA,7.142857142857143,5,14.142857142857142,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-18,NA,0,0,1,NA,7.142857142857143,5,14.428571428571429,263566,0.932,0.9558,0.9663,0.9793
"Lynchburg, VA",2020-06-19,NA,0,0,1,NA,7.285714285714286,5,15,263566,0.932,0.9558,0.9663,0.9793
"Macon-Bibb County, GA",2020-04-02,1,0,1,1,1,1,1,1,229996,0.4067,0.4695,0.5145,0.6128
"Macon-Bibb County, GA",2020-04-03,0,0,0,0,1,1,1,1,229996,0.4067,0.4695,0.5145,0.6128
"Macon-Bibb County, GA",2020-04-04,0,0,0,0,1,1,1,1,229996,0.4067,0.4695,0.5145,0.6128
"Macon-Bibb County, GA",2020-04-05,1,0,1,1,2,2,2,2,229996,0.4067,0.4695,0.5145,0.6128
"Macon-Bibb County, GA",2020-04-06,0,0,0,0,2,2,2,2,229996,0.4067,0.4695,0.5145,0.6128
"Macon-Bibb County, GA",2020-04-07,0,0,0,0,2,2,2,2,229996,0.4067,0.4695,0.5145,0.6128
"Macon-Bibb County, GA",2020-04-08,0,0,0,0,2,2,2,2,229996,0.4067,0.4695,0.5145,0.6128
"Macon-Bibb County, GA",2020-04-09,0,0,0,0,2,2,2,2,229996,0.4067,0.4695,0.5145,0.6128
"Macon-Bibb County, GA",2020-04-10,0,0,0,0,2,2,2,2,229996,0.4067,0.4695,0.5145,0.6128
