state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Colorado,2020-05-30,NA,2.857142857142857,0,12.571428571428571,NA,1164.5,1068.4285714285713,1358.2857142857142,5758736,0.9998,0.9998,0.9998,1
Colorado,2020-05-31,NA,2.4285714285714284,0,11.428571428571429,NA,1167.2857142857142,1069.564285714286,1367.435714285714,5758736,0.9998,0.9998,0.9998,1
Colorado,2020-06-01,NA,2.142857142857143,0,10.150000000000027,NA,1169.5714285714287,1070.4214285714284,1376,5758736,0.9998,0.9998,0.9998,1
Connecticut,2020-03-19,2,0.8571428571428571,2,2,3,2,2,2,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-03-20,1,1,1,1,4,3,3,3,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-03-21,0,1.4285714285714286,0,0,4,3,3,3,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-03-22,4,1.4285714285714286,4,4,8,7,7,7,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-03-23,2,1.8571428571428572,2,2,10,9,9,9,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-03-24,2,3.142857142857143,2,2,12,11,11,11,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-03-25,7,3.857142857142857,7,7,19,18,18,18,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-03-26,2,5,2,2,21,20,20,20,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-03-27,6,6.285714285714286,6,6,27,26,26,26,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-03-28,6,7.857142857142858,6,6,33,32,32,32,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-03-29,1,7.285714285714285,1,1,34,33,33,33,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-03-30,2,8.857142857142858,2,2,36,35,35,35,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-03-31,33,14.571428571428571,33,33,69,68,68,68,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-01,16,18,16,16,85,84,84,84,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-02,27,21.57142857142857,27,27,112,111,111,111,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-03,19,25.714285714285715,19,19,131,130,130,130,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-04,34,30.142857142857146,34,34,165,164,164,164,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-05,24,24.714285714285715,24,24,189,188,188,188,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-06,17,28.142857142857146,17,17,206,205,205,205,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-07,71,45.142857142857146,71,71,277,276,276,276,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-08,49,49.71428571428572,49,49,326,325,325,325,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-09,54,55.14285714285714,54,54,380,379,379,379,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-10,68,59,68,68,448,447,447,447,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-11,46,64.71428571428572,46,46,494,493,493,493,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-12,60,46,60,60,554,553,553,553,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-13,48,49.42857142857143,48,48,602,601,601,601,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-14,69,77.85714285714286,69,69,671,670,670,670,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-15,197,81.85714285714286,197,197,868,867,867,867,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-16,103,85,103,103,971,970,970,970,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-17,65,89.28571428571429,65,65,1036,1035,1035,1035,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-18,50,93.14285714285714,50,50,1086,1085,1085,1085,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-19,41,60.5,41,41,1127,1126,1126,1126,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-20,204,62.85714285714286,204,204,1331,1330,1330,1330,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-21,92,104.42857142857142,92,92,1423,1422,1422,1422,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-22,121,106.28571428571429,121,121,1544,1543,1543,1543,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-23,95,109.57142857142857,95,95,1639,1638,1638,1638,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-24,128,108.85714285714286,128,128,1767,1766,1766,1766,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-25,98,110.57142857142857,98,98,1865,1864,1864,1864,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-26,59,63.57142857142857,59,59,1924,1923,1923,1923,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-27,88,62.42857142857143,88,88,2012,2011,2011,2011,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-28,75,107.85714285714286,75,75,2087,2086,2086,2086,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-29,82,106.85714285714286,82,82,2169,2168,2168,2168,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-04-30,88,104,88,88,2257,2256,2256,2256,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-01,82,99.71428571428571,82,82,2339,2338,2338,2338,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-02,97,96.28571428571428,97,97,2436,2435,2435,2435,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-03,0,49.28571428571429,0,0,2436,2435,2435,2435,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-04,120,46.85714285714286,120,120,2556,2555,2555,2555,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-05,77,84.85714285714286,77,77,2633,2632,2632,2632,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-06,85,79.57142857142857,85,85,2718,2717,2717,2717,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-07,79,76,79,79,2797,2796,2796,2796,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-08,77,71.14285714285714,77,77,2874,2873,2873,2873,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-09,58,67.14285714285714,58,58,2932,2931,2931,2931,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-10,35,30.714285714285715,35,35,2967,2966,2966,2966,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-11,NA,50.714285714285715,20.85,108,NA,3016.714285714286,2986.8499999999995,3074,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-12,NA,48.285714285714285,20,102.86428571428574,NA,3068.714285714286,3019.85,3151.1428571428573,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-13,NA,45.142857142857146,18.142857142857142,101.72142857142859,NA,3117.714285714286,3052.1428571428573,3225.292857142857,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-14,NA,43.28571428571429,16.707142857142856,97.42857142857142,NA,3164.1428571428573,3081.421428571429,3298.164285714286,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-15,NA,40.857142857142854,16,96.7214285714286,NA,3209.1428571428573,3112.1357142857146,3368.1500000000005,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-16,NA,38.714285714285715,14.285714285714285,91.00714285714288,NA,3251,3138.4285714285716,3434.442857142857,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-17,NA,36,13,89.85714285714285,NA,3290.5714285714284,3164.714285714286,3503.0071428571428,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-18,NA,34.00000000000001,12,84,NA,3327.5714285714284,3186.421428571429,3568.3071428571425,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-19,NA,31.571428571428573,11.000000000000002,80.57142857142857,NA,3361.9285714285716,3206.421428571429,3628.442857142857,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-20,NA,29.42857142857143,9.571428571428571,76.42857142857143,NA,3393.285714285714,3223.1428571428573,3687.5857142857144,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-21,NA,26.857142857142854,8.428571428571429,72.86428571428574,NA,3422.714285714286,3238.85,3743.3071428571425,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-22,NA,24.142857142857146,7.285714285714286,70.43571428571433,NA,3449.1428571428573,3252.1428571428573,3797.4500000000003,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-23,NA,22.142857142857146,6.571428571428571,63.157142857142915,NA,3474.785714285714,3264.1428571428573,3849.0071428571428,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-24,NA,19.42857142857143,5.571428571428571,60.857142857142854,NA,3495.5714285714284,3274.4285714285716,3898.064285714286,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-25,NA,17.285714285714285,4.571428571428571,55.57142857142857,NA,3515.285714285714,3281.421428571429,3945.5857142857144,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-26,NA,15,3.7142857142857144,50.285714285714285,NA,3531.285714285714,3287.2785714285715,3982.0071428571428,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-27,NA,12.714285714285714,3,43.42857142857143,NA,3544,3292.8571428571427,4022.607142857143,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-28,NA,10.857142857142858,2.2857142857142856,41.01428571428577,NA,3557.8571428571427,3297.2785714285715,4057.871428571428,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-29,NA,9,1.5714285714285714,33.857142857142854,NA,3567.9285714285716,3302.5642857142852,4090.8214285714294,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-30,NA,7.714285714285714,1.4285714285714286,29.142857142857142,NA,3577,3305,4112.714285714285,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-05-31,NA,6.142857142857142,1,26.142857142857142,NA,3583.285714285714,3307,4137.614285714286,3565287,0.9948,0.9983,0.9993,0.9998
Connecticut,2020-06-01,NA,5.285714285714286,0.7142857142857143,23.42857142857143,NA,3589.9285714285716,3308.4285714285716,4155.4571428571435,3565287,0.9948,0.9983,0.9993,0.9998
Delaware,2020-03-26,1,0.2857142857142857,1,1,1,1,1,1,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-03-27,1,0.2857142857142857,1,1,2,2,2,2,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-03-28,3,0.5714285714285714,3,3,5,5,5,5,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-03-29,1,0.5714285714285714,1,1,6,6,6,6,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-03-30,0,0.7142857142857143,0,0,6,6,6,6,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-03-31,4,1,4,4,10,10,10,10,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-01,1,1.1428571428571428,1,1,11,11,11,11,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-02,1,1.4285714285714284,1,1,12,12,12,12,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-03,2,1.5714285714285714,2,2,14,14,14,14,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-04,0,1.8571428571428572,0,0,14,14,14,14,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-05,0,1.5714285714285714,0,0,14,14,14,14,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-06,1,1.7142857142857144,1,1,15,15,15,15,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-07,1,2.7142857142857144,1,1,16,16,16,16,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-08,3,3,3,3,19,19,19,19,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-09,4,3.2857142857142856,4,4,23,23,23,23,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-10,9,3.571428571428571,9,9,32,32,32,32,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-11,1,3.857142857142857,1,1,33,33,33,33,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-12,2,2.8571428571428568,2,2,35,35,35,35,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-13,6,3,6,6,41,41,41,41,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-14,2,4.571428571428571,2,2,43,43,43,43,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-15,3,4.857142857142858,3,3,46,46,46,46,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-16,9,5.142857142857142,9,9,55,55,55,55,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-17,6,5.285714285714286,6,6,61,61,61,61,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-18,6,5.571428571428571,6,6,67,67,67,67,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-19,0,3.8571428571428568,0,0,67,67,67,67,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-20,5,4,5,5,72,72,72,72,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-21,10,6.285714285714286,10,10,82,82,82,82,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-22,7,6.714285714285714,7,7,89,89,89,89,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-23,3,6.714285714285714,3,3,92,92,92,92,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-24,8,7,8,8,100,100,100,100,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-25,12,7.2142857142857135,12,12,112,112,112,112,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-26,8,4.571428571428571,8,8,120,120,120,120,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-27,5,4.7142857142857135,5,5,125,125,125,125,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-28,12,7.714285714285714,12,12,137,137,137,137,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-29,7,7.857142857142857,7,7,144,144,144,144,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-04-30,8,7.857142857142857,8,8,152,152,152,152,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-01,7,7.857142857142857,7,7,159,159,159,159,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-02,9,7.857142857142858,9,9,168,168,168,168,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-03,9,4.571428571428571,9,9,177,177,177,177,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-04,5,4.428571428571429,5,5,182,182,182,182,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-05,5,7.857142857142857,5,5,187,187,187,187,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-06,6,7.714285714285714,6,6,193,193,193,193,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-07,9,7.571428571428571,9,9,202,202,202,202,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-08,11,7.428571428571429,11,11,213,213,213,213,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-09,8,7.285714285714286,8,8,221,221,221,221,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-10,0,3.8571428571428568,0,0,221,221,221,221,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-11,NA,6.285714285714286,1.8571428571428572,14.435714285714313,NA,227.28571428571428,222.85714285714286,235.43571428571428,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-12,NA,6.142857142857142,1.8571428571428572,14.285714285714286,NA,234,226.70714285714286,246,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-13,NA,6,1.8571428571428572,14.857142857142858,NA,240.57142857142858,231,256.2857142857143,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-14,NA,6,1.7142857142857144,15,NA,247.14285714285714,235.14285714285714,266.57142857142856,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-15,NA,6.142857142857142,1.7142857142857144,15,NA,253.92857142857144,239.28571428571428,277.42857142857144,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-16,NA,6,1.7142857142857142,15.142857142857144,NA,260.42857142857144,243.28571428571428,288.14285714285717,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-17,NA,6,1.7142857142857142,15.428571428571429,NA,267,247.42857142857142,298.85714285714283,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-18,NA,6,1.5714285714285714,15.571428571428571,NA,273.57142857142856,251.14285714285714,311.14285714285717,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-19,NA,6,1.4285714285714286,16.142857142857142,NA,280,255,322.85714285714283,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-20,NA,5.857142857142857,1.4285714285714286,16,NA,286.57142857142856,258.2857142857143,335,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-21,NA,5.7142857142857135,1.4285714285714284,16.142857142857142,NA,292.6428571428571,261.7142857142857,348.14285714285717,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-22,NA,5.428571428571429,1.2857142857142856,16,NA,298.57142857142856,265,360.2857142857143,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-23,NA,5.285714285714286,1.1428571428571428,16.142857142857142,NA,304.2857142857143,267.5642857142857,372.29285714285714,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-24,NA,5,1,16,NA,310,270,385.00714285714287,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-25,NA,4.571428571428571,0.7142857142857143,15.571428571428571,NA,315,272.56428571428575,397.72142857142865,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-26,NA,4.285714285714286,0.7142857142857143,14.857142857142858,NA,319.57142857142856,274.57142857142856,409.72142857142865,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-27,NA,3.857142857142857,0.7142857142857143,13.857142857142858,NA,324,276,420.8642857142857,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-28,NA,3.5714285714285716,0.5714285714285714,13.571428571428571,NA,327.7142857142857,277.7142857142857,431.0142857142858,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-29,NA,3.142857142857143,0.2857142857142857,12.571428571428571,NA,331.2857142857143,279.2785714285714,441.1500000000001,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-30,NA,2.857142857142857,0,12,NA,334.57142857142856,280.4214285714286,452.4500000000001,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-05-31,NA,2.571428571428571,0,11.285714285714286,NA,337.7142857142857,281.2785714285714,460.15714285714296,973764,0.4292,0.6933,0.8117,0.9335
Delaware,2020-06-01,NA,2.4285714285714284,0,10.714285714285715,NA,340.2857142857143,282.2785714285714,470.4428571428572,973764,0.4292,0.6933,0.8117,0.9335
District of Columbia,2020-03-20,1,0,1,1,1,1,1,1,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-03-22,2,0,2,2,2,3,3,3,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-03-23,0,0,0,0,2,3,3,3,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-03-24,0,0.2857142857142857,0,0,2,3,3,3,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-03-25,0,0.5714285714285714,0,0,2,3,3,3,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-03-26,1,0.7142857142857143,1,1,3,4,4,4,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-03-27,0,0.7142857142857143,0,0,3,4,4,4,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-03-28,1,1,1,1,4,5,5,5,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-03-29,1,0.8571428571428571,1,1,5,6,6,6,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-03-30,4,1,4,4,9,10,10,10,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-03-31,0,1.7142857142857144,0,0,9,10,10,10,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-01,0,2,0,0,9,10,10,10,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-02,3,2.4285714285714284,3,3,12,13,13,13,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-03,3,2.7142857142857144,3,3,15,16,16,16,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-04,6,3,6,6,21,22,22,22,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-05,1,2.4285714285714284,1,1,22,23,23,23,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-06,2,2.571428571428571,2,2,24,25,25,25,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-08,5,4.285714285714286,5,5,27,30,30,30,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-09,5,4.571428571428571,5,5,32,35,35,35,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-10,6,4.857142857142857,6,6,38,41,41,41,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-11,9,5.285714285714286,9,9,47,50,50,50,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-12,3,3.7142857142857144,3,3,50,53,53,53,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-13,2,4.142857142857142,2,2,52,55,55,55,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-14,15,6.571428571428571,15,15,67,70,70,70,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-15,5,7.142857142857142,5,5,72,75,75,75,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-16,9,7.571428571428571,9,9,81,84,84,84,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-17,5,8,5,5,86,89,89,89,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-18,5,8.571428571428571,5,5,91,94,94,94,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-19,5,5.857142857142857,5,5,96,99,99,99,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-20,9,6.142857142857142,9,9,105,108,108,108,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-21,7,10.285714285714285,7,7,112,115,115,115,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-22,15,10.857142857142858,15,15,127,130,130,130,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-23,12,11.428571428571427,12,12,139,142,142,142,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-24,14,11.571428571428573,14,14,153,156,156,156,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-25,12,11.857142857142858,12,12,165,168,168,168,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-26,13,7,13,13,178,181,181,181,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-27,7,7.142857142857142,7,7,185,188,188,188,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-28,5,12.285714285714285,5,5,190,193,193,193,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-29,15,12.285714285714286,15,15,205,208,208,208,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-04-30,19,12.142857142857142,19,19,224,227,227,227,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-01,7,12.285714285714285,7,7,231,234,234,234,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-02,9,12,9,9,240,243,243,243,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-03,11,6.428571428571429,11,11,251,254,254,254,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-04,7,6.142857142857142,7,7,258,261,261,261,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-05,6,11.571428571428573,6,6,264,267,267,267,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-06,13,11.428571428571427,13,13,277,280,280,280,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-07,8,11.571428571428571,8,8,285,288,288,288,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-08,19,11.571428571428573,19,19,304,307,307,307,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-09,7,11.428571428571429,7,7,311,314,314,314,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-10,12,5.7142857142857135,12,12,323,326,326,326,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-11,NA,9.857142857142858,3.142857142857143,23.857142857142854,NA,335.85714285714283,329.14285714285717,349.85714285714283,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-12,NA,9.857142857142858,3,25.43571428571431,NA,346.42857142857144,334.7142857142857,369.72142857142865,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-13,NA,10.142857142857142,3,27.285714285714285,NA,357.57142857142856,340.42857142857144,391.42857142857144,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-14,NA,10.142857142857142,2.7142857142857144,28.007142857142885,NA,368.57142857142856,345.57142857142856,413.85714285714283,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-15,NA,10.142857142857144,2.7142857142857144,29.714285714285715,NA,379.57142857142856,350.7142857142857,437.87857142857155,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-16,NA,10.142857142857144,2.4285714285714284,31.571428571428573,NA,390.2857142857143,355.7142857142857,464.85714285714283,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-17,NA,10,2.142857142857143,33.142857142857146,NA,401.57142857142856,360,491.8642857142857,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-18,NA,9.571428571428571,2.142857142857143,35,NA,411.8571428571429,364.2857142857143,522.1571428571428,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-19,NA,9.142857142857142,1.7142857142857144,35.42857142857143,NA,421.85714285714283,367.84999999999997,551.7357142857143,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-20,NA,8.571428571428571,1.4285714285714286,36.857142857142854,NA,432.2857142857143,371.14285714285717,586.0428571428573,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-21,NA,8.142857142857142,1.2857142857142856,37.43571428571431,NA,440.7142857142857,373.85714285714283,619.9142857142859,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-22,NA,7.285714285714286,1,37.7214285714286,NA,449,376,655.8642857142858,705749,0.4803,0.7455,0.8655,0.9477
District of Columbia,2020-05-23,NA,6.571428571428571,0.7142857142857143,37.14285714285714,NA,456.2857142857143,377.7142857142857,686.8571428571429,705749,0.4803,0.7455,0.8655,0.9477
