msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Fayetteville, NC",2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-03-28,0,0,0,0,1,1,1,1,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-03-29,0,0,0,0,1,1,1,1,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-03-30,0,0,0,0,1,1,1,1,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-03-31,0,0,0,0,1,1,1,1,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-01,0,0,0,0,1,1,1,1,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-02,0,0,0,0,1,1,1,1,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-03,0,0,0,0,1,1,1,1,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-04,1,0,1,1,2,2,2,2,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-05,0,0,0,0,2,2,2,2,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-06,0,0,0,0,2,2,2,2,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-07,0,0.2857142857142857,0,0,2,2,2,2,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-08,0,0.2857142857142857,0,0,2,2,2,2,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-09,1,0.2857142857142857,1,1,3,3,3,3,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-10,0,0.2857142857142857,0,0,3,3,3,3,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-11,0,0,0,0,3,3,3,3,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-12,0,0,0,0,3,3,3,3,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-13,1,0.2857142857142857,1,1,4,4,4,4,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-14,0,0.2857142857142857,0,0,4,4,4,4,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-15,0,0.2857142857142857,0,0,4,4,4,4,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-16,0,0.2857142857142857,0,0,4,4,4,4,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-17,2,0.2857142857142857,2,2,6,6,6,6,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-18,0,0.2857142857142857,0,0,6,6,6,6,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-19,0,0,0,0,6,6,6,6,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-20,0,0.2857142857142857,0,0,6,6,6,6,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-21,5,0.2857142857142857,5,5,11,11,11,11,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-22,0,0.5714285714285714,0,0,11,11,11,11,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-24,1,0.7142857142857143,1,1,11,12,12,12,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-25,0,0.2857142857142857,0,0,11,12,12,12,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-26,0,0.2857142857142857,0,0,11,12,12,12,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-27,0,0.7142857142857143,0,0,11,12,12,12,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-28,3,0.7142857142857143,3,3,14,15,15,15,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-29,0,0.8571428571428571,0,0,14,15,15,15,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-04-30,NA,0.7142857142857143,0,3.142857142857143,NA,15.714285714285714,15,18.142857142857142,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-01,NA,0.7142857142857143,0,3.142857142857143,NA,16.714285714285715,15,20.285714285714285,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-02,NA,0.8571428571428571,0,3.5714285714285716,NA,17.857142857142858,15.571428571428571,22.714285714285715,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-03,NA,1,0,3.8571428571428568,NA,19.142857142857142,16,25.285714285714285,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-04,NA,1,0,4.285714285714286,NA,20.428571428571427,16.428571428571427,27.857142857142858,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-05,NA,1.2857142857142856,0,4.428571428571429,NA,21.714285714285715,17,31.285714285714285,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-06,NA,1.2857142857142856,0,5,NA,23.142857142857142,17.571428571428573,34.57142857142857,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-07,NA,1.4285714285714286,0,5.571428571428571,NA,24.857142857142858,18.142857142857142,39,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-08,NA,1.4285714285714286,0,6,NA,26.571428571428573,18.857142857142858,43.57142857142857,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-09,NA,1.7142857142857144,0,7.142857142857143,NA,28.285714285714285,19.571428571428573,49.00714285714288,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-10,NA,1.8571428571428572,0,8.142857142857142,NA,30.571428571428573,20.285714285714285,55.57142857142857,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-11,NA,2.142857142857143,0,9.142857142857142,NA,33,21.142857142857142,62.57142857142857,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-12,NA,2.142857142857143,0,10.721428571428598,NA,35.42857142857143,22,71.86428571428574,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-13,NA,2.4285714285714284,0,12.714285714285715,NA,38.285714285714285,22.857142857142858,82.30000000000007,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-14,NA,2.8571428571428568,0,15,NA,41.285714285714285,23.714285714285715,95.15000000000003,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-15,NA,3,0,17.714285714285715,NA,44.714285714285715,24.428571428571427,110.14285714285714,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-16,NA,3.142857142857143,0,20.864285714285742,NA,48.42857142857143,25.428571428571427,129.14285714285714,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-17,NA,3.7142857142857144,0,26.29285714285717,NA,52.785714285714285,26.142857142857142,155.42857142857142,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-18,NA,4.142857142857143,0,32.86428571428574,NA,57.57142857142857,27.285714285714285,185.45000000000005,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-19,NA,4.714285714285714,0,40.728571428571485,NA,63,28.27857142857143,224.03571428571442,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-20,NA,5,0,48.142857142857146,NA,68.57142857142857,29.285714285714285,269.207142857143,526719,0.2622,0.2698,0.2817,0.3177
"Fayetteville, NC",2020-05-21,NA,5.7142857142857135,0.2857142857142857,62.17142857142867,NA,75.42857142857143,30.285714285714285,327.58571428571435,526719,0.2622,0.2698,0.2817,0.3177
"Flagstaff, AZ",2020-03-24,1,0.2857142857142857,1,1,1,1,1,1,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-03-26,1,0.2857142857142857,1,1,2,2,2,2,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-03-27,0,0.2857142857142857,0,0,2,2,2,2,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-03-30,1,0.7142857142857143,1,1,3,3,3,3,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-03-31,0,0.7142857142857143,0,0,3,3,3,3,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-01,0,0.7142857142857143,0,0,3,3,3,3,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-02,5,0.7142857142857143,5,5,8,8,8,8,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-03,0,1,0,0,8,8,8,8,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-04,2,0.7142857142857143,2,2,10,10,10,10,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-05,0,0.7142857142857143,0,0,10,10,10,10,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-06,0,1.1428571428571428,0,0,10,10,10,10,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-07,4,1.1428571428571428,4,4,14,14,14,14,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-08,0,1.1428571428571428,0,0,14,14,14,14,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-09,1,1.2857142857142856,1,1,15,15,15,15,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-10,0,1.2857142857142856,0,0,15,15,15,15,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-11,0,0.7142857142857143,0,0,15,15,15,15,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-12,6,0.7142857142857143,6,6,21,21,21,21,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-13,0,1,0,0,21,21,21,21,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-14,1,1,1,1,22,22,22,22,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-15,2,1,2,2,24,24,24,24,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-16,2,1,2,2,26,26,26,26,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-17,3,1,3,3,29,29,29,29,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-18,0,0.7142857142857143,0,0,29,29,29,29,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-19,1,0.7142857142857143,1,1,30,30,30,30,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-20,0,1.2857142857142856,0,0,30,30,30,30,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-21,5,1.2857142857142856,5,5,35,35,35,35,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-22,0,1.2857142857142856,0,0,35,35,35,35,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-23,0,1.2857142857142856,0,0,35,35,35,35,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-24,1,1.2857142857142856,1,1,36,36,36,36,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-25,4,0.7142857142857143,4,4,40,40,40,40,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-26,0,0.7142857142857143,0,0,40,40,40,40,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-27,0,1.2857142857142856,0,0,40,40,40,40,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-28,2,1.4285714285714284,2,2,42,42,42,42,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-29,0,1.2857142857142856,0,0,42,42,42,42,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-04-30,NA,1,0,4.142857142857143,NA,43,42,46.142857142857146,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-01,NA,1,0,4.285714285714286,NA,44.42857142857143,42.285714285714285,49,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-02,NA,1,0,4.285714285714286,NA,45.857142857142854,42.857142857142854,51.857142857142854,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-03,NA,1,0,4.571428571428571,NA,47.142857142857146,43.42857142857143,55,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-04,NA,1,0,4.571428571428571,NA,48.42857142857143,43.714285714285715,58.142857142857146,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-05,NA,1,0,4.571428571428571,NA,49.714285714285715,44.142857142857146,61.714285714285715,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-06,NA,1,0,4.857142857142857,NA,50.857142857142854,44.714285714285715,65.14285714285714,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-07,NA,1,0,5,NA,52.142857142857146,45,68.86428571428574,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-08,NA,1,0,5.142857142857142,NA,53.285714285714285,45.42857142857143,72.85714285714286,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-09,NA,1,0,5.428571428571429,NA,54.42857142857143,45.707142857142856,77.28571428571429,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-10,NA,0.8571428571428571,0,5.571428571428571,NA,55.42857142857143,46,82,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-11,NA,0.7142857142857143,0,6.007142857142883,NA,56.57142857142857,46.285714285714285,87.42857142857143,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-12,NA,0.7142857142857143,0,6.714285714285714,NA,57.714285714285715,46.42857142857143,92.72142857142859,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-13,NA,0.7142857142857143,0,7.150000000000027,NA,58.714285714285715,46.57142857142857,99.00714285714288,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-14,NA,0.7142857142857143,0,8.007142857142883,NA,59.57142857142857,46.714285714285715,105.86428571428574,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-15,NA,0.7142857142857143,0,8.428571428571429,NA,60.714285714285715,46.714285714285715,112.57857142857145,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-16,NA,0.7142857142857143,0,9.571428571428573,NA,61.714285714285715,46.857142857142854,122.00714285714288,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-17,NA,0.7142857142857143,0,10.285714285714285,NA,62.714285714285715,47,131.4357142857143,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-18,NA,0.7142857142857143,0,11.721428571428598,NA,63.714285714285715,47.142857142857146,142.85714285714286,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-19,NA,0.7142857142857143,0,13.435714285714313,NA,64.71428571428571,47.142857142857146,156.45000000000005,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-20,NA,0.7142857142857143,0,16.007142857142885,NA,65.57142857142857,47.285714285714285,171.86428571428576,143476,0.732,0.7572,0.7715,0.7978
"Flagstaff, AZ",2020-05-21,NA,0.7142857142857143,0,16.571428571428573,NA,66.42857142857143,47.42857142857143,187.30000000000004,143476,0.732,0.7572,0.7715,0.7978
"Flint, MI",2020-03-26,1,0.5714285714285714,1,1,1,1,1,1,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-03-27,3,0.7142857142857143,3,3,4,4,4,4,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-03-28,1,0.7142857142857143,1,1,5,5,5,5,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-03-29,0,0.7142857142857143,0,0,5,5,5,5,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-03-30,2,1.2857142857142856,2,2,7,7,7,7,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-03-31,0,1.4285714285714286,0,0,7,7,7,7,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-01,1,2,1,1,8,8,8,8,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-02,2,2.7142857142857144,2,2,10,10,10,10,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-03,1,3.428571428571429,1,1,11,11,11,11,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-04,4,2.8571428571428568,4,4,15,15,15,15,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-05,3,2.857142857142857,3,3,18,18,18,18,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-06,8,4.428571428571429,8,8,26,26,26,26,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-07,7,4.857142857142857,7,7,33,33,33,33,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-08,6,5.142857142857142,6,6,39,39,39,39,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-09,9,5.428571428571429,9,9,48,48,48,48,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-10,9,5.428571428571429,9,9,57,57,57,57,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-11,5,4.428571428571429,5,5,62,62,62,62,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-12,6,5.142857142857142,6,6,68,68,68,68,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-13,9,7.285714285714286,9,9,77,77,77,77,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-14,9,7.285714285714286,9,9,86,86,86,86,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-15,3,7.142857142857142,3,3,89,89,89,89,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-16,10,7.142857142857142,10,10,99,99,99,99,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-17,7,7,7,7,106,106,106,106,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-18,6,4.571428571428571,6,6,112,112,112,112,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-19,3,4.428571428571429,3,3,115,115,115,115,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-20,8,6.428571428571429,8,8,123,123,123,123,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-21,8,6.7142857142857135,8,8,131,131,131,131,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-22,7,6.428571428571429,7,7,138,138,138,138,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-23,6,6.428571428571429,6,6,144,144,144,144,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-24,7,6.428571428571429,7,7,151,151,151,151,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-25,6,4.142857142857143,6,6,157,157,157,157,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-26,4,4.142857142857142,4,4,161,161,161,161,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-27,4,6.428571428571429,4,4,165,165,165,165,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-28,9,6.571428571428571,9,9,174,174,174,174,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-29,6,6.142857142857142,6,6,180,180,180,180,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-04-30,NA,5.142857142857142,1.1428571428571428,13.857142857142858,NA,185.14285714285714,181.14285714285714,193.85714285714286,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-01,NA,4.857142857142858,1,13.857142857142858,NA,190.57142857142858,183.85714285714286,204.42857142857144,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-02,NA,4.857142857142857,1,13.714285714285715,NA,196,186.71428571428572,213.85714285714286,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-03,NA,4.428571428571429,0.8571428571428571,13.428571428571429,NA,201,189.28571428571428,223.85714285714286,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-04,NA,4.142857142857143,0.7142857142857143,12.714285714285714,NA,205.71428571428572,191.71428571428572,232.86428571428576,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-05,NA,3.857142857142857,0.7142857142857143,12.29285714285717,NA,210.14285714285714,194,241.71428571428572,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-06,NA,3.5714285714285716,0.5714285714285714,11.714285714285715,NA,214.42857142857142,195.85714285714286,249.71428571428572,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-07,NA,3.2857142857142856,0.2857142857142857,11.428571428571429,NA,218.14285714285714,197.57142857142858,257.86428571428576,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-08,NA,3,0.2857142857142857,11.150000000000025,NA,221.85714285714286,199.14285714285714,265.85714285714283,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-09,NA,2.7142857142857144,0,10.007142857142883,NA,224.57142857142858,200.27857142857144,272.57142857142856,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-10,NA,2.2857142857142856,0,9.428571428571429,NA,227.42857142857142,201.28571428571428,280.42857142857144,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-11,NA,2.142857142857143,0,9.142857142857142,NA,230,202.42857142857142,287.14285714285717,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-12,NA,2,0,8.714285714285715,NA,232.42857142857142,203.14285714285714,293.7142857142857,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-13,NA,1.7142857142857144,0,8.714285714285715,NA,234.42857142857142,203.57142857142858,301.85714285714283,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-14,NA,1.7142857142857144,0,8.285714285714286,NA,236.21428571428572,204.28571428571428,308.14285714285717,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-15,NA,1.4285714285714286,0,8.285714285714286,NA,238,204.71428571428572,315.29285714285714,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-16,NA,1.4285714285714286,0,8.142857142857144,NA,239.57142857142858,204.85714285714286,321.7428571428573,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-17,NA,1.2857142857142856,0,7.571428571428571,NA,240.92857142857144,205.42857142857142,329.1500000000001,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-18,NA,1,0,7.571428571428571,NA,242.14285714285714,205.57142857142858,334.3,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-19,NA,0.8571428571428571,0,7.285714285714286,NA,243.28571428571428,205.85714285714286,341.00714285714287,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-20,NA,0.7142857142857143,0,7.285714285714286,NA,244.28571428571428,206.13571428571427,347.4357142857143,405813,0.5993,0.9115,0.9472,0.9693
"Flint, MI",2020-05-21,NA,0.7142857142857143,0,7,NA,245.14285714285714,206.14285714285714,353.58571428571435,405813,0.5993,0.9115,0.9472,0.9693
"Florence-Muscle Shoals, AL",2020-03-26,1,0,1,1,1,1,1,1,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-03-27,0,0,0,0,1,1,1,1,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-03-28,0,0,0,0,1,1,1,1,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-03-29,0,0,0,0,1,1,1,1,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-03-30,0,0,0,0,1,1,1,1,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-03-31,0,0,0,0,1,1,1,1,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-01,0,0,0,0,1,1,1,1,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-02,1,0,1,1,2,2,2,2,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-03,0,0,0,0,2,2,2,2,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-04,0,0,0,0,2,2,2,2,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-05,0,0,0,0,2,2,2,2,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-06,1,0,1,1,3,3,3,3,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-07,0,0,0,0,3,3,3,3,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-08,0,0,0,0,3,3,3,3,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-09,1,0,1,1,4,4,4,4,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-10,0,0,0,0,4,4,4,4,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-11,1,0,1,1,5,5,5,5,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-12,0,0,0,0,5,5,5,5,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-13,0,0,0,0,5,5,5,5,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-14,0,0,0,0,5,5,5,5,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-15,0,0,0,0,5,5,5,5,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-16,0,0,0,0,5,5,5,5,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-17,0,0,0,0,5,5,5,5,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-18,0,0,0,0,5,5,5,5,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-19,0,0,0,0,5,5,5,5,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-20,0,0,0,0,5,5,5,5,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-21,0,0,0,0,5,5,5,5,147970,0.133,0.1557,0.1723,0.2183
"Florence-Muscle Shoals, AL",2020-04-23,0,0,0,0,4,5,5,5,147970,0.133,0.1557,0.1723,0.2183
