msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Colorado Springs, CO",2020-05-16,NA,0.7142857142857143,0,4,NA,92.42857142857143,88.42857142857143,101,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-17,NA,0.7142857142857143,0,4.142857142857142,NA,93.42857142857143,88.85714285714286,103.57142857142857,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-18,NA,0.7142857142857143,0,4.285714285714286,NA,94.57142857142857,89.28571428571429,106.57142857142857,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-19,NA,0.7142857142857143,0,4.2928571428571685,NA,95.71428571428571,89.71428571428571,109.57142857142857,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-20,NA,0.7142857142857143,0,4.571428571428571,NA,96.85714285714286,90.14285714285714,112.7214285714286,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-21,NA,0.7142857142857143,0,4.571428571428571,NA,97.85714285714286,90.42857142857143,116.42857142857143,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-22,NA,0.7142857142857143,0,4.857142857142857,NA,99,90.85714285714286,119.57142857142857,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-23,NA,0.7142857142857143,0,5,NA,100,91.14285714285714,123,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-24,NA,0.7142857142857143,0,5,NA,101.14285714285714,91.28571428571429,126.28571428571429,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-25,NA,0.7142857142857143,0,5,NA,102.14285714285714,91.71428571428571,130.15000000000003,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-26,NA,0.7142857142857143,0,4.857142857142857,NA,103,91.85714285714286,133.57142857142858,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-27,NA,0.7142857142857143,0,5.142857142857142,NA,103.85714285714286,92.14285714285714,137.85714285714286,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-28,NA,0.7142857142857143,0,5,NA,104.71428571428571,92.42857142857143,142.15,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-29,NA,0.7142857142857143,0,5,NA,105.42857142857143,92.42857142857143,145.86428571428576,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-30,NA,0.5714285714285714,0,5,NA,106.14285714285714,92.57142857142857,150,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-05-31,NA,0.5714285714285714,0,4.571428571428571,NA,106.85714285714286,92.71428571428571,154,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-06-01,NA,0.2857142857142857,0,4.578571428571454,NA,107.28571428571429,92.85714285714286,157.86428571428576,745791,0.985,0.9852,0.9862,0.9885
"Colorado Springs, CO",2020-06-02,NA,0.2857142857142857,0,4.857142857142857,NA,107.92857142857143,92.85714285714286,162,745791,0.985,0.9852,0.9862,0.9885
"Columbia, MO",2020-03-18,1,0,1,1,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-19,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-20,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-21,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-22,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-23,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-24,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-25,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-26,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-27,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-28,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-29,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-30,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-03-31,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-01,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-02,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-03,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-04,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-05,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-06,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-07,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-08,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-09,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-10,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-11,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-12,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-13,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-14,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-15,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-16,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-17,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-18,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-19,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-20,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-21,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-22,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-23,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-24,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-25,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-26,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-27,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-28,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-29,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-04-30,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-01,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-02,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-03,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-04,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-05,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-06,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-07,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-08,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-09,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-10,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-11,0,0,0,0,1,1,1,1,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-12,NA,0,0,0.7142857142857143,NA,1,1,1.7142857142857144,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-13,NA,0,0,0.7142857142857143,NA,1,1,1.7142857142857144,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-14,NA,0,0,0.7142857142857143,NA,1,1,2.428571428571429,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-15,NA,0,0,0.7142857142857143,NA,1,1,2.7142857142857144,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-16,NA,0,0,0.7142857142857143,NA,1,1,3.142857142857143,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-17,NA,0,0,1,NA,1.2857142857142856,1,3.857142857142857,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-18,NA,0,0,1.007142857142883,NA,1.7142857142857144,1,4.428571428571429,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-19,NA,0,0,1.4285714285714286,NA,1.7142857142857144,1,5.285714285714286,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-20,NA,0,0,1.4285714285714286,NA,1.8571428571428572,1,6.428571428571429,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-21,NA,0,0,2,NA,2.142857142857143,1,7.714285714285714,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-22,NA,0,0,2.4285714285714284,NA,2.428571428571429,1,9.428571428571429,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-23,NA,0,0,2.857142857142857,NA,2.7142857142857144,1,12.142857142857142,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-24,NA,0.2857142857142857,0,3.5714285714285716,NA,3.4285714285714284,1,15,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-25,NA,0.2857142857142857,0,4.857142857142857,NA,3.857142857142857,1,19.285714285714285,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-26,NA,0.7142857142857143,0,6,NA,4.571428571428571,1,24.29285714285717,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-27,NA,0.7142857142857143,0,8.428571428571429,NA,5.571428571428571,1,31.435714285714308,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-28,NA,0.7142857142857143,0,11.000000000000002,NA,6.714285714285714,1.2857142857142856,42,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-29,NA,1,0,15.428571428571429,NA,8,1.2857142857142856,56.43571428571431,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-30,NA,1.4285714285714286,0,19.578571428571458,NA,9.857142857142858,1.7142857142857144,75.1642857142858,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-05-31,NA,1.7142857142857144,0,28.29285714285717,NA,12,1.7142857142857144,102.31428571428583,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-06-01,NA,2.4285714285714284,0,40.00714285714288,NA,14.714285714285715,2,138.58571428571435,208173,0.1232,0.1282,0.1342,0.163
"Columbia, MO",2020-06-02,NA,3.142857142857143,0,56.42857142857142,NA,18.785714285714285,2.2857142857142856,197.01428571428576,208173,0.1232,0.1282,0.1342,0.163
"Columbia, SC",2020-03-16,1,0,1,1,1,1,1,1,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-17,0,0,0,0,1,1,1,1,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-18,0,0,0,0,1,1,1,1,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-19,0,0,0,0,1,1,1,1,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-20,0,0,0,0,1,1,1,1,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-21,0,0,0,0,1,1,1,1,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-22,0,0,0,0,1,1,1,1,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-23,1,0,1,1,2,2,2,2,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-24,0,0.2857142857142857,0,0,2,2,2,2,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-25,0,0.2857142857142857,0,0,2,2,2,2,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-26,0,0.2857142857142857,0,0,2,2,2,2,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-27,2,0.2857142857142857,2,2,4,4,4,4,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-28,1,0.2857142857142857,1,1,5,5,5,5,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-29,0,0.2857142857142857,0,0,5,5,5,5,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-30,0,0.2857142857142857,0,0,5,5,5,5,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-03-31,1,0.7142857142857143,1,1,6,6,6,6,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-01,1,0.7142857142857143,1,1,7,7,7,7,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-02,0,0.7142857142857143,0,0,7,7,7,7,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-03,2,0.8571428571428571,2,2,9,9,9,9,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-04,3,0.8571428571428571,3,3,12,12,12,12,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-05,0,0.7142857142857143,0,0,12,12,12,12,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-06,1,0.7142857142857143,1,1,13,13,13,13,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-07,2,1,2,2,15,15,15,15,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-08,0,1.1428571428571428,0,0,15,15,15,15,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-09,5,1.2857142857142856,5,5,20,20,20,20,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-10,0,1.4285714285714286,0,0,20,20,20,20,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-11,1,1.4285714285714286,1,1,21,21,21,21,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-12,0,0.8571428571428571,0,0,21,21,21,21,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-13,0,0.8571428571428571,0,0,21,21,21,21,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-14,4,1.5714285714285714,4,4,25,25,25,25,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-15,3,1.7142857142857142,3,3,28,28,28,28,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-16,2,1.7142857142857144,2,2,30,30,30,30,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-17,2,1.7142857142857144,2,2,32,32,32,32,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-18,0,1.7142857142857144,0,0,32,32,32,32,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-19,0,1,0,0,32,32,32,32,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-20,1,1,1,1,33,33,33,33,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-21,0,2.142857142857143,0,0,33,33,33,33,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-22,1,2.142857142857143,1,1,34,34,34,34,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-23,6,2.142857142857143,6,6,40,40,40,40,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-24,2,2.2857142857142856,2,2,42,42,42,42,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-25,1,2.2857142857142856,1,1,43,43,43,43,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-26,1,1.2857142857142856,1,1,44,44,44,44,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-27,0,1.2857142857142856,0,0,44,44,44,44,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-28,2,2.4285714285714284,2,2,46,46,46,46,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-29,11,2.571428571428571,11,11,57,57,57,57,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-04-30,4,2.7142857142857144,4,4,61,61,61,61,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-01,1,2.7142857142857144,1,1,62,62,62,62,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-02,5,2.8571428571428568,5,5,67,67,67,67,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-03,3,1.4285714285714286,3,3,70,70,70,70,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-04,2,1.4285714285714286,2,2,72,72,72,72,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-05,5,3,5,5,77,77,77,77,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-06,3,3.142857142857143,3,3,80,80,80,80,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-07,7,3.2857142857142856,7,7,87,87,87,87,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-08,0,3.2857142857142856,0,0,87,87,87,87,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-09,5,3.571428571428571,5,5,92,92,92,92,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-10,0,2,0,0,92,92,92,92,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-11,7,2.142857142857143,7,7,99,99,99,99,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-12,NA,3.5714285714285716,0.5714285714285714,12.428571428571429,NA,102.57142857142857,99.57142857142857,111.42857142857143,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-13,NA,3.857142857142857,0.5714285714285714,13.714285714285715,NA,107.14285714285714,101.28571428571429,121.42857142857143,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-14,NA,4.142857142857143,0.5714285714285714,15.285714285714285,NA,112.14285714285714,103.57142857142857,131.57142857142858,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-15,NA,4.571428571428571,0.5714285714285714,16.28571428571429,NA,117.57142857142857,106,143,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-16,NA,4.857142857142857,0.7142857142857143,18.285714285714285,NA,123.35714285714286,108.57142857142857,155.29285714285717,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-17,NA,5.285714285714286,0.7142857142857143,21.007142857142885,NA,129.85714285714286,111.5642857142857,171.28571428571428,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-18,NA,5.7142857142857135,0.7142857142857143,23.714285714285715,NA,137,114.28571428571429,187.4357142857143,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-19,NA,5.857142857142858,0.7142857142857143,26.857142857142858,NA,144.14285714285714,117.14285714285714,210.28571428571428,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-20,NA,6.571428571428571,0.8571428571428571,28.857142857142858,NA,152,120.28571428571429,232.85714285714286,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-21,NA,6.571428571428571,0.7142857142857143,31.150000000000027,NA,160.14285714285714,123,258.14285714285717,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-22,NA,6.714285714285714,0.7142857142857143,35,NA,168.57142857142858,125.28571428571429,287.14285714285717,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-23,NA,7,0.7142857142857143,38.285714285714285,NA,176.71428571428572,127.85714285714286,318.607142857143,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-24,NA,7,0.7142857142857143,41.57142857142857,NA,184.71428571428572,129.85,350.4500000000001,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-25,NA,6.857142857142857,0.5714285714285714,47.43571428571431,NA,192.85714285714286,132.2785714285714,390.7142857142857,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-26,NA,6.714285714285714,0.5714285714285714,50.57857142857145,NA,201.07142857142856,133.70714285714286,438.8928571428572,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-27,NA,6.285714285714286,0.2857142857142857,54.7214285714286,NA,209.14285714285714,135.14285714285714,485,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-28,NA,6,0.2857142857142857,57.864285714285735,NA,216.92857142857144,136.42857142857142,533.5928571428572,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-29,NA,5.714285714285714,0.2857142857142857,61.57142857142857,NA,223.64285714285717,137.56428571428572,596.2857142857143,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-30,NA,5.571428571428571,0,67.15714285714292,NA,230.57142857142858,138.42857142857142,664.7142857142857,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-05-31,NA,5.428571428571428,0,66.30714285714294,NA,237.42857142857144,139.27857142857144,730.4714285714288,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-06-01,NA,5.285714285714286,0,77.57857142857145,NA,244.71428571428572,139.85714285714286,803.6357142857145,838433,0.2195,0.3533,0.4745,0.6625
"Columbia, SC",2020-06-02,NA,4.857142857142858,0,82.28571428571428,NA,250.71428571428572,140.57142857142858,878.3142857142859,838433,0.2195,0.3533,0.4745,0.6625
"Columbus, GA-AL",2020-04-07,1,0.2857142857142857,1,1,1,1,1,1,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-08,1,0.2857142857142857,1,1,2,2,2,2,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-09,1,0.2857142857142857,1,1,3,3,3,3,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-10,2,0.2857142857142857,2,2,5,5,5,5,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-11,1,0.2857142857142857,1,1,6,6,6,6,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-12,0,0,0,0,6,6,6,6,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-13,0,0.2857142857142857,0,0,6,6,6,6,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-14,0,0.2857142857142857,0,0,6,6,6,6,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-15,0,0.2857142857142857,0,0,6,6,6,6,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-16,0,0.2857142857142857,0,0,6,6,6,6,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-17,2,0.2857142857142857,2,2,8,8,8,8,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-18,0,0.2857142857142857,0,0,8,8,8,8,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-19,0,0,0,0,8,8,8,8,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-20,0,0,0,0,8,8,8,8,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-21,0,0.2857142857142857,0,0,8,8,8,8,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-22,0,0.2857142857142857,0,0,8,8,8,8,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-23,0,0.2857142857142857,0,0,8,8,8,8,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-24,0,0.2857142857142857,0,0,8,8,8,8,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-25,0,0.2857142857142857,0,0,8,8,8,8,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-26,0,0,0,0,8,8,8,8,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-27,0,0,0,0,8,8,8,8,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-28,2,0.2857142857142857,2,2,10,10,10,10,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-29,1,0.2857142857142857,1,1,11,11,11,11,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-04-30,0,0.2857142857142857,0,0,11,11,11,11,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-05-01,0,0.2857142857142857,0,0,11,11,11,11,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-05-02,0,0.2857142857142857,0,0,11,11,11,11,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-05-03,0,0,0,0,11,11,11,11,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-05-04,0,0,0,0,11,11,11,11,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-05-05,1,0.2857142857142857,1,1,12,12,12,12,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-05-06,4,0.2857142857142857,4,4,16,16,16,16,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-05-07,0,0.2857142857142857,0,0,16,16,16,16,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-05-08,0,0.2857142857142857,0,0,16,16,16,16,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-05-09,0,0.2857142857142857,0,0,16,16,16,16,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-05-10,0,0,0,0,16,16,16,16,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-05-11,2,0,2,2,18,18,18,18,321048,0.8465,0.8673,0.88,0.9025
"Columbus, GA-AL",2020-05-12,NA,0.2857142857142857,0,2.142857142857143,NA,18.285714285714285,18,20.142857142857142,321048,0.8465,0.8673,0.88,0.9025
