state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Iowa,2020-04-01,2,1.4285714285714286,2,2,9,9,9,9,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-02,2,1.7142857142857144,2,2,11,11,11,11,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-03,0,2,0,0,11,11,11,11,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-04,3,2.2857142857142856,3,3,14,14,14,14,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-05,4,2,4,4,18,18,18,18,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-06,7,2.142857142857143,7,7,25,25,25,25,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-07,0,3.428571428571429,0,0,25,25,25,25,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-08,2,3.7142857142857144,2,2,27,27,27,27,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-09,2,4,2,2,29,29,29,29,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-10,2,4.285714285714286,2,2,31,31,31,31,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-11,3,4.428571428571429,3,3,34,34,34,34,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-12,7,3.142857142857143,7,7,41,41,41,41,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-13,0,3.2857142857142856,0,0,41,41,41,41,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-14,8,5,8,8,49,49,49,49,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-15,4,5.285714285714286,4,4,53,53,53,53,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-16,7,5.285714285714286,7,7,60,60,60,60,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-17,4,5.285714285714286,4,4,64,64,64,64,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-18,10,5.571428571428571,10,10,74,74,74,74,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-19,1,3.7142857142857144,1,1,75,75,75,75,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-20,4,3.857142857142857,4,4,79,79,79,79,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-21,4,6.285714285714286,4,4,83,83,83,83,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-22,7,6.428571428571429,7,7,90,90,90,90,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-23,6,6.857142857142857,6,6,96,96,96,96,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-24,11,7,11,11,107,107,107,107,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-25,5,7.285714285714286,5,5,112,112,112,112,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-26,6,4.714285714285714,6,6,118,118,118,118,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-27,9,4.857142857142858,9,9,127,127,127,127,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-28,9,8.142857142857142,9,9,136,136,136,136,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-29,12,8.571428571428571,12,12,148,148,148,148,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-04-30,14,8.857142857142858,14,14,162,162,162,162,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-01,8,9,8,8,170,170,170,170,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-02,5,9.285714285714285,5,5,175,175,175,175,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-03,9,5.642857142857142,9,9,184,184,184,184,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-04,4,6,4,4,188,188,188,188,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-05,19,10.428571428571429,19,19,207,207,207,207,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-06,12,10.571428571428571,12,12,219,219,219,219,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-07,12,11.142857142857142,12,12,231,231,231,231,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-08,12,11.571428571428571,12,12,243,243,243,243,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-09,9,12,9,9,252,252,252,252,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-10,NA,11.142857142857142,4.142857142857142,23.857142857142858,NA,263.14285714285717,256.14285714285717,275.85714285714283,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-11,NA,11.857142857142858,4.285714285714286,26.57142857142857,NA,275.92857142857144,263.57142857142856,295.86428571428576,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-12,NA,12.571428571428571,4.571428571428571,28.714285714285715,NA,289.2857142857143,272.14285714285717,317.2857142857143,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-13,NA,13.428571428571429,4.857142857142857,30.857142857142858,NA,303.85714285714283,281.2857142857143,341,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-14,NA,14.285714285714286,5.142857142857142,34.57142857142857,NA,319.2857142857143,291.14285714285717,366.42857142857144,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-15,NA,15.714285714285715,5.7142857142857135,38.42857142857143,NA,336.2857142857143,301.85714285714283,394.7142857142857,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-16,NA,17.285714285714285,6.142857142857142,41.42857142857143,NA,354.42857142857144,312.42857142857144,426.5785714285714,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-17,NA,18.428571428571427,6.285714285714286,46.857142857142854,NA,374.85714285714283,324,464,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-18,NA,20.142857142857146,6.857142857142858,50.86428571428574,NA,396.57142857142856,335.42857142857144,506.4357142857143,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-19,NA,21.571428571428573,7.142857142857143,58.00714285714288,NA,419.7857142857143,348.2857142857143,554.4428571428573,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-20,NA,23.142857142857146,7.564285714285713,64.7214285714286,NA,444.42857142857144,359.98571428571427,606.7357142857143,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-21,NA,24.42857142857143,7.714285714285714,70.28571428571429,NA,470.8571428571429,373.27142857142854,668.7142857142857,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-22,NA,25.857142857142858,7.571428571428571,79.71428571428571,NA,499.07142857142856,386.42857142857144,737.0071428571429,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-23,NA,26.5,7.857142857142858,83.29285714285717,NA,527.4285714285714,398.99285714285713,812.0214285714286,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-24,NA,27.57142857142857,7.564285714285713,92.74285714285725,NA,557.4285714285714,411.42857142857144,890.214285714286,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-25,NA,28.285714285714285,7.428571428571429,95.14285714285714,NA,588.5,422.85714285714283,976.7428571428571,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-26,NA,27.714285714285715,7.285714285714286,102.29285714285717,NA,619.2142857142858,434.12142857142857,1060.457142857143,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-27,NA,27.714285714285715,6.857142857142858,108.30714285714294,NA,650.2142857142858,444.4214285714286,1157.757142857143,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-28,NA,26.714285714285715,6.571428571428571,107.57857142857145,NA,679.9285714285714,454.56428571428575,1256.1785714285713,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-29,NA,26.357142857142858,6,109.15000000000002,NA,708.5714285714286,465.54285714285714,1357.3,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-30,NA,26.142857142857146,5.571428571428571,114.29285714285717,NA,739.1428571428571,474.5571428571429,1470.614285714286,3155070,0.029,0.0803,0.1737,0.4378
Iowa,2020-05-31,NA,25.857142857142858,5.428571428571429,120,NA,766.2857142857143,482.4142857142857,1576.8000000000004,3155070,0.029,0.0803,0.1737,0.4378
Kansas,2020-03-13,1,0,1,1,1,1,1,1,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-14,0,0,0,0,1,1,1,1,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-15,0,0,0,0,1,1,1,1,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-16,0,0,0,0,1,1,1,1,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-17,0,0,0,0,1,1,1,1,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-18,0,0,0,0,1,1,1,1,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-20,0,0.2857142857142857,0,0,1,1,1,1,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-21,1,0.2857142857142857,1,1,2,2,2,2,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-22,0,0.2857142857142857,0,0,2,2,2,2,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-23,0,0.2857142857142857,0,0,2,2,2,2,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-24,0,0.7142857142857143,0,0,2,2,2,2,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-25,1,0.8571428571428571,1,1,3,3,3,3,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-26,0,1,0,0,3,3,3,3,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-27,1,1.2857142857142856,1,1,4,4,4,4,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-28,0,1.5714285714285714,0,0,4,4,4,4,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-29,3,1.2857142857142856,3,3,7,7,7,7,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-30,1,1.4285714285714286,1,1,8,8,8,8,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-03-31,1,2.571428571428571,1,1,9,9,9,9,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-01,1,3,1,1,10,10,10,10,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-02,2,3.2857142857142856,2,2,12,12,12,12,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-03,6,3.5714285714285716,6,6,18,18,18,18,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-04,3,3.857142857142857,3,3,21,21,21,21,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-05,1,2.7142857142857144,1,1,22,22,22,22,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-06,3,2.8571428571428568,3,3,25,25,25,25,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-07,4,4.428571428571429,4,4,29,29,29,29,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-08,5,4.428571428571429,5,5,34,34,34,34,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-09,8,4.285714285714286,8,8,42,42,42,42,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-10,0,4.285714285714286,0,0,42,42,42,42,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-11,13,4.142857142857142,13,13,55,55,55,55,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-12,1,2.4285714285714284,1,1,56,56,56,56,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-13,6,2.4285714285714284,6,6,62,62,62,62,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-14,7,4,7,7,69,69,69,69,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-15,2,3.857142857142857,2,2,71,71,71,71,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-16,9,3.857142857142857,9,9,80,80,80,80,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-17,2,4,2,2,82,82,82,82,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-18,3,4.142857142857142,3,3,85,85,85,85,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-19,8,2.4285714285714284,8,8,93,93,93,93,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-20,9,2.571428571428571,9,9,102,102,102,102,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-21,7,4.428571428571429,7,7,109,109,109,109,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-22,3,4.571428571428571,3,3,112,112,112,112,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-23,1,4.571428571428571,1,1,113,113,113,113,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-24,5,4.7142857142857135,5,5,118,118,118,118,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-25,2,4.714285714285714,2,2,120,120,120,120,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-26,1,2.7142857142857144,1,1,121,121,121,121,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-27,5,2.7142857142857144,5,5,126,126,126,126,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-28,1,4.857142857142858,1,1,127,127,127,127,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-29,7,4.857142857142857,7,7,134,134,134,134,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-04-30,0,4.857142857142857,0,0,134,134,134,134,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-01,6,4.857142857142857,6,6,140,140,140,140,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-02,2,4.785714285714286,2,2,142,142,142,142,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-03,2,2.7142857142857144,2,2,144,144,144,144,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-04,12,2.7142857142857144,12,12,156,156,156,156,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-05,5,4.857142857142858,5,5,161,161,161,161,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-06,3,4.857142857142858,3,3,164,164,164,164,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-07,1,5,1,1,165,165,165,165,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-08,3,5,3,3,168,168,168,168,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-09,6,5.142857142857142,6,6,174,174,174,174,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-10,NA,4.571428571428571,1.2857142857142856,11.142857142857142,NA,178.57142857142858,175.28571428571428,185.14285714285714,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-11,NA,4.857142857142857,1.2857142857142856,11.857142857142858,NA,183.85714285714286,177.85714285714286,194.14285714285714,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-12,NA,5.142857142857142,1.2857142857142856,12.714285714285715,NA,189.28571428571428,180.71428571428572,203.28571428571428,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-13,NA,5.142857142857142,1.2857142857142856,13.428571428571427,NA,195.14285714285714,183.85714285714286,213.14285714285714,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-14,NA,5.428571428571429,1.4285714285714284,14.578571428571456,NA,201.14285714285714,187,224,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-15,NA,5.571428571428571,1.2857142857142856,15.578571428571456,NA,207.28571428571428,190.42857142857142,235.85714285714286,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-16,NA,6,1.4285714285714286,16.714285714285715,NA,213.85714285714286,193.57142857142858,249.14285714285714,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-17,NA,6.142857142857142,1.4285714285714286,17.857142857142858,NA,220.57142857142858,196.57142857142858,262.7142857142857,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-18,NA,6.428571428571429,1.4285714285714286,19.285714285714285,NA,227.71428571428572,199.70714285714286,278.42857142857144,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-19,NA,6.571428571428571,1.4285714285714286,20.721428571428596,NA,235.07142857142856,202.71428571428572,295.00714285714287,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-20,NA,6.714285714285714,1.4285714285714286,21.57142857142857,NA,242.42857142857142,205.71428571428572,314.14285714285717,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-21,NA,6.428571428571429,1.2857142857142856,22.864285714285742,NA,249.42857142857142,208.42857142857142,332.72142857142865,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-22,NA,6.571428571428571,1.1428571428571428,23,NA,256.85714285714283,210.85714285714286,350.72142857142865,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-23,NA,6.428571428571429,1,24,NA,263.2857142857143,213.14285714285714,370.5785714285714,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-24,NA,6,1,24.292857142857173,NA,270.57142857142856,215.28571428571428,392.2857142857143,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-25,NA,5.714285714285714,0.7142857142857143,24.71428571428571,NA,277.14285714285717,217,412.6000000000001,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-26,NA,5.285714285714286,0.7142857142857143,23.42857142857143,NA,283,218.42857142857142,435.2857142857143,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-27,NA,4.857142857142858,0.5714285714285714,22.578571428571458,NA,288.2857142857143,219.85714285714286,453.1857142857145,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-28,NA,4.285714285714286,0.2857142857142857,21.857142857142858,NA,293,221.14285714285714,473.8785714285715,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-29,NA,4,0.2857142857142857,20.43571428571431,NA,297.57142857142856,222.27857142857144,493.75000000000017,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-30,NA,3.5714285714285716,0,20.571428571428573,NA,301.7857142857143,222.71428571428572,509.85714285714283,2913314,0.4487,0.5438,0.6553,0.8385
Kansas,2020-05-31,NA,3.2857142857142856,0,20.721428571428596,NA,305.2857142857143,223.28571428571428,527.4428571428572,2913314,0.4487,0.5438,0.6553,0.8385
Kentucky,2020-03-19,1,0.5714285714285714,1,1,2,1,1,1,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-03-20,0,0.7142857142857143,0,0,2,1,1,1,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-03-21,1,0.7142857142857143,1,1,3,2,2,2,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-03-22,0,0.7142857142857143,0,0,3,2,2,2,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-03-23,1,0.7142857142857143,1,1,4,3,3,3,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-03-24,0,1.1428571428571428,0,0,4,3,3,3,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-03-25,1,1.2857142857142856,1,1,5,4,4,4,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-03-26,0,1.5714285714285714,0,0,5,4,4,4,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-03-27,2,1.8571428571428572,2,2,7,6,6,6,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-03-28,2,2.2857142857142856,2,2,9,8,8,8,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-03-29,0,1.8571428571428572,0,0,9,8,8,8,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-03-30,2,2.2857142857142856,2,2,11,10,10,10,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-03-31,0,3.571428571428571,0,0,11,10,10,10,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-01,7,4.142857142857142,7,7,18,17,17,17,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-02,13,4.571428571428571,13,13,31,30,30,30,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-03,3,5.142857142857142,3,3,34,33,33,33,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-04,6,5.7142857142857135,6,6,40,39,39,39,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-05,5,4.285714285714286,5,5,45,44,44,44,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-06,0,4.571428571428571,0,0,45,44,44,44,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-07,20,7.142857142857142,20,20,65,64,64,64,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-08,0,7.428571428571429,0,0,65,64,64,64,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-09,8,7.7142857142857135,8,8,73,72,72,72,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-10,17,7.571428571428571,17,17,90,89,89,89,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-11,0,7.714285714285714,0,0,90,89,89,89,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-12,7,5.142857142857142,7,7,97,96,96,96,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-13,16,5.285714285714286,16,16,113,112,112,112,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-15,9,8,9,9,115,121,121,121,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-16,14,8.142857142857142,14,14,129,135,135,135,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-17,8,8.142857142857142,8,8,137,143,143,143,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-18,7,8.142857142857142,7,7,144,150,150,150,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-19,2,5.142857142857142,2,2,146,152,152,152,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-20,8,5.285714285714286,8,8,154,160,160,160,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-21,17,8.857142857142858,17,17,171,177,177,177,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-22,14,8.857142857142858,14,14,185,191,191,191,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-23,6,9,6,6,191,197,197,197,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-24,9,9,9,9,200,206,206,206,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-25,5,9.142857142857142,5,5,205,211,211,211,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-26,3,5.428571428571429,3,3,208,214,214,214,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-27,5,5.285714285714286,5,5,213,219,219,219,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-28,12,9,12,12,225,231,231,231,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-29,9,9,9,9,234,240,240,240,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-04-30,6,8.857142857142858,6,6,240,246,246,246,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-01,6,8.714285714285715,6,6,246,252,252,252,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-02,2,8.571428571428571,2,2,248,254,254,254,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-03,5,5,5,5,253,259,259,259,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-04,8,4.857142857142857,8,8,261,267,267,267,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-05,14,8.428571428571429,14,14,275,281,281,281,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-06,8,8.142857142857142,8,8,283,289,289,289,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-07,11,8.142857142857142,11,11,294,300,300,300,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-08,4,7.857142857142858,4,4,298,304,304,304,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-09,6,7.857142857142858,6,6,304,310,310,310,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-10,NA,6.857142857142858,2.142857142857143,16,NA,316.85714285714283,312.14285714285717,326,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-11,NA,6.857142857142857,2.142857142857143,16.292857142857173,NA,324.2857142857143,316.14285714285717,338.14285714285717,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-12,NA,6.857142857142858,2,16.714285714285715,NA,331.7142857142857,320.7142857142857,350.4357142857143,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-13,NA,7,2.142857142857143,17,NA,339.2857142857143,325.14285714285717,363.2857142857143,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-14,NA,7.142857142857142,2.142857142857143,17.857142857142858,NA,347,329.7142857142857,376,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-15,NA,7.285714285714286,2,18.43571428571431,NA,355,333.85714285714283,389.57142857142856,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-16,NA,7.285714285714286,2,18.571428571428573,NA,362.85714285714283,338.2857142857143,403.00714285714287,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-17,NA,7.571428571428571,2,20.142857142857142,NA,371.14285714285717,342.42857142857144,419.14285714285717,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-18,NA,7.7142857142857135,2,21.142857142857146,NA,379.42857142857144,346.57142857142856,436.1500000000001,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-19,NA,7.714285714285714,2,22,NA,387.85714285714283,350.99285714285713,452.86428571428576,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-20,NA,7.571428571428571,1.7142857142857144,22.714285714285715,NA,396.42857142857144,354.85714285714283,469.85714285714283,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-21,NA,7.571428571428571,1.7142857142857144,23.857142857142854,NA,405,357.85714285714283,489,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-22,NA,7.285714285714286,1.4285714285714286,24.285714285714285,NA,412.8571428571429,361.2857142857143,508.7142857142857,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-23,NA,7.285714285714286,1.4285714285714286,24.285714285714285,NA,420.42857142857144,363.84999999999997,530.5785714285714,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-24,NA,7,1.2857142857142856,24.714285714285715,NA,428,366.1357142857143,549.5857142857143,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-25,NA,6.571428571428571,1,24.42857142857143,NA,435.7142857142857,368.70714285714286,570,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-26,NA,6,0.8571428571428571,23.857142857142858,NA,442.57142857142856,370.57142857142856,591.3000000000002,4467673,0.6513,0.7223,0.7848,0.9002
Kentucky,2020-05-27,NA,5.428571428571429,0.7142857142857143,22,NA,448.2857142857143,372.4214285714286,611.2857142857143,4467673,0.6513,0.7223,0.7848,0.9002
